SVDD_poly_2_0.1_auto_;0.24239311777341105;0.004638413006068866;0.8561826397530036;0.05711734564352814;0.37733144249006595;0.0022841107467511984;0.5469593001016528;0.01413459832183391;0.3655165163137563;0.04010322368003915;0.03173551559448242;0.0038754653287171154
SVDD_poly_2_0.2_auto_;0.24942491935627875;0.008054305275356262;0.7867004998534839;0.08627741727234566;0.37721279768326293;0.0046915429748403265;0.5597087611697535;0.012866009216014282;0.4173296709624152;0.0583970152885637;0.03404736518859863;0.00486485084162751
SVDD_poly_2_0.3_auto_;0.2559689208112136;0.0060719289274628364;0.7131931591844362;0.06184226494683602;0.3758441679825731;0.0034082801863687365;0.5682644484650996;0.009085497779226159;0.4684378310623024;0.040694657482139115;0.05848824977874756;0.013961223893910595
SVDD_poly_2_0.4_auto_;0.2640314783176801;0.006930858020343188;0.5969503416585622;0.09737421838038635;0.363345064878108;0.015638548194325273;0.5732940273295138;0.007327853960451019;0.533712465182228;0.05074430572479953;0.0681288480758667;0.019066750603217924
SVDD_poly_2_0.5_auto_;0.2722490460447752;0.006530151293498504;0.49411629556332254;0.08216185024310464;0.3477933139604271;0.023355895734685488;0.576488225812273;0.0061515579515784655;0.5883923623166402;0.037462635651180805;0.07462050914764404;0.024627423093801035
SVDD_poly_2_3_0.6_auto_;0.2821451154644134;0.010887419002976845;0.4088154279331887;0.0785108693151037;0.3302273775220335;0.02305718322358834;0.579193181507218;0.005493388637618103;0.6318900951985663;0.036925627867475885;0.12196478843688965;0.06690716297429572
SVDD_poly_2_0.7_auto_;0.3019774484182546;0.02375512182584348;0.2867466205742582;0.06372064688716492;0.2888715450338655;0.02703752552284707;0.5810987493388876;0.004531375784072611;0.6876976284500312;0.03150989376467922;0.15159592628479004;0.04527156312487715
SVDD_poly_2_0.8_auto_;0.3105336195360953;0.022328554353125973;0.21382317842263737;0.04996059736630914;0.2484654407480203;0.03709747236049507;0.582367933085829;0.0037267422582087594;0.7149792314367766;0.021302377299003757;0.17198147773742675;0.0610053833940637
SVDD_poly_2_0.9_auto_;0.32888015231008527;0.021905173617332425;0.1269469017153001;0.04747953861835222;0.17843249837501507;0.047204422230558304;0.5834925831442787;0.003120236326906708;0.7456714273375762;0.011917658105075717;0.19709312915802002;0.06813358555733229
SVDD_poly_3_0.0001_scale_;0.23462484263885938;0.004564232902871217;0.9379613452301578;0.040614205144942295;0.37512038196781206;0.0031485839483501926;0.5273957528528227;0.015569724562812835;0.2978848664063467;0.03606307652497372;0.0394702672958374;0.0026203179754460703
SVDD_poly_3_0.0005_scale_;0.2345831255820922;0.004542800776888982;0.9377008013793748;0.04115430144484222;0.3750419766183314;0.0030986959695890708;0.5274089043284602;0.01557814610609981;0.29785557526482415;0.03622310312337986;0.07857766151428222;0.012580674253144304
SVDD_poly_3_0.001_scale_;0.23454770569943406;0.004486882873366338;0.937570550688201;0.0416345917604542;0.3749839875964672;0.0030484607869290677;0.5274086963309216;0.01557725024681732;0.29779702082914195;0.03623160550817751;0.05349764823913574;0.017581691205698316
SVDD_poly_3_0.005_scale_;0.23457637639032963;0.004502707709603977;0.9376357397364409;0.041612351843998543;0.37502571679702507;0.0030778140237568315;0.5274079090857283;0.01557715536270057;0.29787020584085155;0.036268868791556;0.042964386940002444;0.013495908746614882
SVDD_poly_3_0.01_scale_;0.23457637639032963;0.004502707709603977;0.9376357397364409;0.041612351843998543;0.37502571679702507;0.0030778140237568315;0.5274079336866396;0.015577307275332733;0.29787020584085155;0.036268868791556;0.04108433723449707;0.005639741877408395
SVDD_poly_3_0.05_scale_;0.2372039974465999;0.0036327753182425595;0.9194529640844442;0.039806195598116635;0.37689858250763286;0.0015393220404688952;0.5293779778856036;0.01466608974460121;0.3171167200364946;0.031702607856624064;0.05528223514556885;0.016400113100932562
SVDD_poly_3_0.1_scale_;0.24148534307594835;0.0037805215737454468;0.8750119548645469;0.04157321719603531;0.3782463600798008;0.0009804024806625352;0.5362110376855004;0.012691383356315466;0.35388154323058885;0.031786744707272586;0.0486616849899292;0.009540820544419792
SVDD_poly_3_0.2_scale_;0.2485921478321064;0.006274769393441765;0.7838392739596295;0.07460493478173047;0.37644512204879266;0.003635685800863255;0.5502535921975729;0.014350396642520807;0.41729941587371655;0.05035024282546692;0.05772254467010498;0.016706617958060922
SVDD_poly_3_0.3_scale_;0.25346261890386046;0.0063368579142896704;0.722322726133801;0.07806637241269963;0.3739529051678566;0.005910778964575437;0.557880492214969;0.011675166636741327;0.4578551948270054;0.04866603188687482;0.07125060558319092;0.03562694746523393
SVDD_poly_3_0.4_scale_;0.25674615335076034;0.0055297658130266745;0.6195560349770033;0.048297392960760376;0.3623846734475078;0.007061355623285006;0.5639258337609956;0.007330997669070279;0.5109542571506029;0.028923988129373635;0.05649333000183106;0.011059021186348921
SVDD_poly_3_0.5_scale_;0.26306511569047925;0.0063986048666660345;0.5214191677036044;0.06443906648119249;0.34806510657236533;0.012431424194724847;0.5668292089516773;0.006611590957478723;0.5632626300214794;0.034594804385430146;0.09327235221862792;0.02864305080479266
SVDD_poly_3_0.6_scale_;0.2704956034736346;0.010568843719922009;0.4168857471684171;0.05563910263577058;0.3260439150187882;0.015372046857970606;0.5686200284498116;0.005965857909093336;0.6150010294955839;0.03036888490087469;0.10746111869812011;0.0488044452662447
SVDD_poly_3_0.7_scale_;0.2781483192681604;0.01790213157231117;0.31262510139338934;0.06886069470985534;0.28964659393359915;0.02980477472920562;0.5705467188852392;0.005443600385271059;0.6611036646786792;0.03383117575879495;0.08291192054748535;0.021090379959143802
SVDD_poly_3_0.8_scale_;0.2940615420496696;0.02412180014043197;0.19980957153595588;0.041797443668931206;0.23500621060699106;0.03032502235362068;0.5719806498049278;0.0046316493984064865;0.7115106753079746;0.018139661352756298;0.12661118507385255;0.042705832771320965
SVDD_poly_3_0.9_scale_;0.3069565421905529;0.021973391689181436;0.11170255957259767;0.02503736368019772;0.162478485572903;0.026863878298563543;0.5730826518748642;0.004096867440649392;0.7438708854021897;0.007010429807572198;0.12831587791442872;0.04930243641929721
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.54649203331832;0.02141934501415788;0.7754116397178453;5.6744357096072395e-05;0.08906023502349854;0.0356399477604824
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.54649203331832;0.02141934501415788;0.7754116397178453;5.6744357096072395e-05;0.043801069259643555;0.013623937598675301
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.54649203331832;0.02141934501415788;0.7754116397178453;5.6744357096072395e-05;0.052150511741638185;0.01665390975329475
SVDD_poly_3_0.005_auto_;0.021391121985319818;0.06417336595595947;0.039895697522816166;0.1196870925684485;0.027849829351535838;0.0835494880546075;0.5405701656779273;0.025257090890282625;0.7514508668841217;0.07186342362931157;0.050003218650817874;0.012843276895553916
SVDD_poly_3_0.01_auto_;0.021391121985319818;0.06417336595595947;0.039895697522816166;0.1196870925684485;0.027849829351535838;0.0835494880546075;0.5405701656779273;0.025257090890282625;0.7514508668841217;0.07186342362931157;0.04225246906280518;0.01568501223067486
SVDD_poly_3_0.05_auto_;0.24707929344780313;0.02677049487580553;0.5665272286373154;0.28571473397909647;0.3025487910159947;0.10620414130521501;0.5331920015869118;0.017662699104546077;0.4979257784666025;0.14514626611153086;0.05459034442901611;0.013275688850406657
SVDD_poly_3_0.1_auto_;0.2440388712910079;0.017474596802950024;0.5400656986694637;0.27043132657244945;0.30460927110189234;0.08615013743420598;0.5400332899387366;0.01409206260973559;0.5130751208746915;0.13220141623456852;0.07936553955078125;0.018906957771593735
SVDD_poly_3_0.2_auto_;0.2500549193841171;0.0180270726190112;0.5138448373246585;0.20376377304887847;0.32079539993814343;0.049088663323002185;0.5521395180412302;0.014743251403991466;0.5379582776243269;0.1005997428720269;0.057621335983276366;0.01806256249157583
SVDD_poly_3_0.3_auto_;0.2540142485913217;0.02201258936764387;0.5666918787611108;0.23312839277814743;0.3315573872449999;0.047356739933473474;0.5584377037295531;0.012662478816384975;0.5165312442270275;0.12191820676067511;0.10981242656707764;0.030687528866365023
SVDD_poly_3_0.4_auto_;0.26408027548614915;0.01669865398880798;0.5066447387978885;0.23530172427738766;0.3100784329178118;0.10526226522792362;0.5638740853312643;0.008630320767385093;0.5602311511054461;0.10640582387839123;0.08273646831512452;0.04976531953598603
SVDD_poly_3_0.5_auto_;0.2685522383226887;0.02830812467652622;0.5316814952286713;0.25154499082377285;0.3172885386831259;0.09262032595783735;0.568211092182651;0.0069495285808379124;0.5478775939604297;0.12304767688094594;0.06809654235839843;0.0182056160848442
SVDD_poly_3_3_0.6_auto_;0.27943537778863636;0.03259765684646711;0.3900262454930373;0.25712721583128395;0.27624993809212117;0.10623247932589072;0.569874140126608;0.005705493838406186;0.6198615210623744;0.11743672265669022;0.07250216007232665;0.029323061923264896
SVDD_poly_3_0.7_auto_;0.28841321649097146;0.044663293499738375;0.362599110710964;0.2677382206325333;0.2583545712388492;0.11019119578878209;0.5711241332870095;0.0049908844583202334;0.6264317250353104;0.1288268389613031;0.08444831371307374;0.029527209981719347
SVDD_poly_3_0.8_auto_;0.2898623169127565;0.021935543788267658;0.2783639459971376;0.20154381282410322;0.24233080015886657;0.0963165964782062;0.5722585620834522;0.00462133942731462;0.6734398065113817;0.08923958740207215;0.11462955474853516;0.03581173723700741
SVDD_poly_3_0.9_auto_;0.30291071212742626;0.05198649891908774;0.279663480118402;0.24623419532357424;0.22295800367188182;0.11668721725408683;0.5729007422198343;0.0040267721493660235;0.6674608941625414;0.11394999769845841;0.11694650650024414;0.03341415306791025
SVDD_poly_4_0.0001_scale_;0.2343079637650181;0.004221510734536517;0.9389389686115794;0.03987383865294983;0.3748096035080942;0.00281603759330894;0.5226866548533875;0.014061129003249082;0.29627491182239657;0.03469032888400543;0.0870617151260376;0.033470048908101284
SVDD_poly_4_0.0005_scale_;0.23431182880830598;0.0041982174445651735;0.938808632983535;0.040042085848543185;0.3748037966313967;0.0028143301371199945;0.5226834809590815;0.014059480231117827;0.2963627252680287;0.034658211708525996;0.07715034484863281;0.02554545983305115
SVDD_poly_4_0.001_scale_;0.2342909423177512;0.004220508116079892;0.9386782548870553;0.040025170556347564;0.3747668302590014;0.0028842863849271043;0.5226833087126226;0.014059499777642592;0.29634809040779164;0.034661393918251134;0.06885354518890381;0.024416829209015084
SVDD_poly_4_0.005_scale_;0.2342905083005252;0.0042152472978822806;0.9386782548870553;0.040025170556347564;0.3747664485305058;0.0028800290856113285;0.5226832964642707;0.014059551242078718;0.296348086123582;0.034639347780336796;0.039401888847351074;0.01824347544531666
SVDD_poly_4_0.01_scale_;0.2342905083005252;0.0042152472978822806;0.9386782548870553;0.040025170556347564;0.3747664485305058;0.0028800290856113285;0.5226831857721936;0.014059385569678446;0.296348086123582;0.034639347780336796;0.06399192810058593;0.01762756492720578
SVDD_poly_4_0.05_scale_;0.2370267546273046;0.0036989519467834605;0.9211472847805868;0.038428165763945504;0.37682708379484864;0.0017040303143354845;0.5247343511675415;0.013639801578489883;0.3156238229133928;0.031289120716257064;0.052385568618774414;0.014897633901828257
SVDD_poly_4_0.1_scale_;0.24112837022744316;0.0038636471527934047;0.8763131877232248;0.04320763974612304;0.3779126990533977;0.0008765655937368781;0.5308930523340772;0.012178211680058764;0.35199389260206104;0.03315154033382082;0.04943978786468506;0.015172742115236039
SVDD_poly_4_0.2_scale_;0.2473008039440155;0.0051393717238854995;0.7913990801336906;0.06606551549818811;0.3761032217096645;0.003918902552025984;0.543735609374697;0.014731374395135347;0.4107717498186066;0.04358666691084789;0.07749888896942139;0.02214034766552612
SVDD_poly_4_0.3_scale_;0.25182428950128866;0.00639634741265984;0.7203016532961877;0.08876505567516753;0.37155719862823683;0.006666168362331321;0.5506944206965625;0.012976349230830611;0.45425494637711805;0.0544305234061998;0.0689396619796753;0.018407386077165938
SVDD_poly_4_0.4_scale_;0.2541619677046948;0.007137070884671507;0.621182618518786;0.06310726211359473;0.35962592817893063;0.009659497435080794;0.5568874982258527;0.009883005437742115;0.5042218272942541;0.03819330546338724;0.07963142395019532;0.026036525213686896
SVDD_poly_4_0.5_scale_;0.25679786034393437;0.007154394725645982;0.5238254717181454;0.05679628964575894;0.3434542315874747;0.012331538421954499;0.559746090347266;0.0075198992701980055;0.5516713623032733;0.03178350953902184;0.12473633289337158;0.04422778376757527
SVDD_poly_4_0.6_scale_;0.2607558881027331;0.009948719055650685;0.44406078931833914;0.07059026350031647;0.3257548928424528;0.021355609689318728;0.5620508677716153;0.006746826311273575;0.5908370951550387;0.03719321295794801;0.08751680850982665;0.02413157587125204
SVDD_poly_4_0.7_scale_;0.2671635077063898;0.01612803832280863;0.3125473416882902;0.05903661507868766;0.28510079197492655;0.025731694659508524;0.5636060362706954;0.006018939770154886;0.6518253796409559;0.028723922030229724;0.09431262016296386;0.017942704074896402
SVDD_poly_4_0.8_scale_;0.275453439143167;0.022209301748862195;0.2237906051327351;0.05692382149997022;0.24196191482123952;0.031345476654495615;0.5649959065975365;0.005344112130059041;0.6911815220494562;0.028989937459256727;0.08821687698364258;0.018443313387705034
SVDD_poly_4_0.9_scale_;0.30044670144014585;0.025618935257594254;0.11815453414249859;0.0339683454024234;0.16612073882772377;0.0327270912281494;0.5659948993132635;0.004892281478390908;0.7389092415029557;0.014895866559422417;0.10874309539794921;0.02970409497991358
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5434079858527557;0.02079451611426779;0.7754116397178453;5.6744357096072395e-05;0.036582231521606445;0.001201745133677554
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5434079858527557;0.02079451611426779;0.7754116397178453;5.6744357096072395e-05;0.05803148746490479;0.01673060152421643
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5434079858527557;0.02079451611426779;0.7754116397178453;5.6744357096072395e-05;0.07992024421691894;0.014457585272416432
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5434079858527557;0.02079451611426779;0.7754116397178453;5.6744357096072395e-05;0.07969293594360352;0.012668717443771332
SVDD_poly_4_0.01_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5434079858527557;0.02079451611426779;0.7754116397178453;5.6744357096072395e-05;0.07907965183258056;0.024120593556073502
SVDD_poly_4_0.05_auto_;0.26191337877292786;0.04021777501310758;0.5938165108782897;0.3098456095887078;0.30672274476777756;0.1034874366120278;0.5478173608497949;0.023168737946842845;0.48864021241454275;0.1706202528395666;0.07881710529327393;0.031896325582880816
SVDD_poly_4_0.1_auto_;0.261023614973148;0.052444823585075385;0.5151765200514717;0.27314356948572294;0.2957840688528181;0.10821274164257576;0.5488860010620058;0.019631349574147923;0.533784484888907;0.13248654397390275;0.049176788330078124;0.018339324925731468
SVDD_poly_4_0.2_auto_;0.26028704827050675;0.023803436076030172;0.4548337997783148;0.27522237829875784;0.2975227383250847;0.06730831081032648;0.5569350208699173;0.013939554219789348;0.5696496626099199;0.15203810181323318;0.07520956993103027;0.01967969519229677
SVDD_poly_4_0.3_auto_;0.2630638457777605;0.027924819795151944;0.43848043691526273;0.2930489293512939;0.28318967998217814;0.08837144290184004;0.5618635072231715;0.01074459983070181;0.5798640131871402;0.15426189846362479;0.058414268493652347;0.014035654725134818
SVDD_poly_4_0.4_auto_;0.2569287838050273;0.011995504395021707;0.5438898113976787;0.15185878629552266;0.3416114306631294;0.030484688650252913;0.5617854499504512;0.010146402422414548;0.5404320788253452;0.07854593100408007;0.07940530776977539;0.018947171265126857
SVDD_poly_4_0.5_auto_;0.25348354044256033;0.011313751843997058;0.5986097533008592;0.22182928440684846;0.33909326452285604;0.06330365128296582;0.5632859045639093;0.007991818867857109;0.5097289389109402;0.11140891165705948;0.07563982009887696;0.03565201857144979
SVDD_poly_4_3_0.6_auto_;0.27512869585314415;0.03869806267160891;0.4552738152368253;0.28675853296499465;0.28674069259137236;0.10898061781092613;0.5643786948630913;0.005992862056443772;0.579932659078703;0.1453313688536361;0.11473672389984131;0.059484240704259846
SVDD_poly_4_0.7_auto_;0.2573883795994091;0.021578399996653865;0.5567350266914116;0.2766348830838591;0.32061689958275646;0.06562703775096945;0.5643194327346966;0.005761946710631413;0.5192963674014829;0.15319279179153011;0.11139998435974122;0.04571471748032784
SVDD_poly_4_0.8_auto_;0.2703194469045683;0.01982121051499009;0.41591419677324837;0.2828480132167561;0.2821184676488723;0.09073108154492698;0.5652394796751912;0.005150464837674774;0.6000576783148044;0.14350659714215042;0.11044156551361084;0.028310493867035026
SVDD_poly_4_0.9_auto_;0.26407876254966267;0.03698984950450189;0.5809859471947475;0.31605622740486816;0.30942776343521056;0.10044572382261979;0.5656769407511028;0.005085124709279241;0.5037088810124171;0.17259723785816797;0.07335529327392579;0.02845510919997373
