SVDD_poly_2_0.05_auto_;0.23638093518953726;0.00256137417706044;0.9282518717962874;0.02514340653134818;0.3767206815616316;0.001524244975387635;0.535518383300702;0.012864874580017784;0.3100765018468371;0.02153217132034728;0.10254745483398438;0.01646318903863089
SVDD_poly_2_0.1_auto_;0.2395018404808463;0.0022080558960231264;0.8881730928487404;0.026519032972648418;0.3771794161851703;0.0016016657922167108;0.5482992358290026;0.009346610768442738;0.34123650773848224;0.01950374240796686;0.09712328910827636;0.03818100424458626
SVDD_poly_2_0.2_auto_;0.24945160783159412;0.005244500410770432;0.7929624281752587;0.058789640827604954;0.3789008370051038;0.003865134556360773;0.5625336283355339;0.007722177000551101;0.416406760088714;0.03975317386865426;0.08756785392761231;0.034435265053079804
SVDD_poly_2_0.3_auto_;0.2578620470019271;0.00431812699651813;0.6948228004535629;0.04811633256952632;0.3756324817056999;0.00497770606845685;0.571599984449723;0.004649508394113985;0.4816827201715329;0.028197689863466907;0.11444301605224609;0.060450064625991194
SVDD_poly_2_0.4_auto_;0.2665448973817271;0.0064451676640526895;0.5939480356225235;0.07337672014672814;0.3661955070073909;0.010905369672041497;0.5762925544844174;0.003657612930099311;0.5402551645290746;0.03779905068213919;0.11624162197113037;0.04443302267826734
SVDD_poly_2_0.5_auto_;0.27520632485472296;0.007207686889099946;0.5103393652667656;0.06374191751035264;0.35586024652069936;0.01263166849052714;0.5796781554156871;0.0031728389012554118;0.5870022605203908;0.030827195871748415;0.21339678764343262;0.09160789935982772
SVDD_poly_2_3_0.6_auto_;0.2839475750682548;0.012241042736697383;0.390235232663323;0.055066559707854026;0.3265256234065771;0.017789947863740694;0.5810293787369227;0.0031141755875341887;0.6407894097592924;0.02519573630925877;0.24810917377471925;0.08525162726105426
SVDD_poly_2_0.7_auto_;0.29538049369173136;0.017690532971129973;0.3072089319613197;0.06140581135724934;0.2970174142564342;0.028203808927237256;0.5823962639088995;0.0023826253440015917;0.6779210298486029;0.02684088303483414;0.25248427391052247;0.1600638933474087
SVDD_poly_2_0.8_auto_;0.31413809591024977;0.015352638116724878;0.2000019960164608;0.03585566721220329;0.24199492741853623;0.02414872390727091;0.5836185141190338;0.0021557998528854484;0.7213756742917601;0.013989292630319792;0.23116788864135743;0.08657131757567371
SVDD_poly_2_0.9_auto_;0.34261660351549345;0.015012037789278279;0.08902122997082419;0.02021138051104909;0.14007159792203874;0.025655717196258435;0.58440458935427;0.0019257176444974146;0.7569555664907627;0.00479040965624858;0.30956034660339354;0.1166469361294544
SVDD_poly_3_0.0001_scale_;0.23047868385463127;0.0024194742725692896;0.9736711838925718;0.01279070681964896;0.3726978869845426;0.0023600387749294705;0.5185441274080892;0.012570666563285478;0.26375426450230677;0.01617504021536775;0.057223033905029294;0.030297802034822564
SVDD_poly_3_0.0005_scale_;0.23051612549460124;0.002424587134561405;0.9736059523758966;0.01271441646710151;0.3727424399820654;0.0023890315807389363;0.5185382707319018;0.012569758326529297;0.2639445369643324;0.016097565524969548;0.04623637199401855;0.011475223511905415
SVDD_poly_3_0.001_scale_;0.23050921876964492;0.002433524687504066;0.9736059523758966;0.01271441646710151;0.37273335375251787;0.0024039239582467073;0.5185385290855581;0.012569619724161589;0.26391526295964857;0.016122877650846128;0.10044639110565186;0.02668630952902944
SVDD_poly_3_0.005_scale_;0.23049726268504017;0.0024302762615797877;0.9735407633276567;0.012737663137686058;0.3727129291361574;0.002399175845872421;0.5185381970253592;0.012569481279490225;0.2639006259573067;0.016117896392080656;0.07451779842376709;0.044338375362034645
SVDD_poly_3_0.01_scale_;0.23049726268504017;0.0024302762615797877;0.9735407633276567;0.012737663137686058;0.3727129291361574;0.002399175845872421;0.5185381847128796;0.012569494682958428;0.2639006259573067;0.016117896392080656;0.09436113834381103;0.034099943328650115
SVDD_poly_3_0.05_scale_;0.23518840216349096;0.001705052547503352;0.9383513328718429;0.01679552894909494;0.37607294066986696;0.0012620912665062824;0.5249616038771973;0.010702457855816246;0.30069517514020505;0.01418909856492384;0.15704283714294434;0.05418332941062517
SVDD_poly_3_0.1_scale_;0.23961018789491523;0.00232048348089933;0.891885428655152;0.031184003282471288;0.37761208017877745;0.0010787836582844973;0.5360304033821124;0.008786712251846013;0.3397146986264139;0.022651496737854316;0.13759524822235109;0.03284797336707214
SVDD_poly_3_0.2_scale_;0.24788565754663758;0.00414900564081011;0.7973958780136663;0.058442323184304736;0.37765394340892194;0.003820333985897803;0.5518041295771056;0.008134308092459437;0.4101862375933572;0.03703781772691782;0.11859493255615235;0.05290801318408628
SVDD_poly_3_0.3_scale_;0.25343456625154026;0.003941712922490432;0.7014059175517796;0.059519616805549284;0.3716794826893925;0.007151470716111001;0.5612165639527719;0.005366891193006168;0.46832005813843897;0.031649049318712506;0.1517559051513672;0.03853333715117294
SVDD_poly_3_0.4_scale_;0.2583005631225755;0.005492786720182574;0.6097810327474105;0.06362099124142828;0.3618184768992342;0.009565530389639351;0.5664824756197956;0.0036807778860065096;0.518272291342709;0.033075714331888044;0.12897028923034667;0.061017601723599886
SVDD_poly_3_0.5_scale_;0.266348133251623;0.005759248515211443;0.5120319447570593;0.056795538124625795;0.3490645367118227;0.011768895966884435;0.5696172273190303;0.0027913429921592355;0.572805608527428;0.027793191060461353;0.1758591890335083;0.07546276918052622
SVDD_poly_3_0.6_scale_;0.2708142505846899;0.009255685926433315;0.4077629327002706;0.059833602085076654;0.32340891447610504;0.018633857549094805;0.5710501414090682;0.0026946747015904023;0.6195822098707506;0.026551894181451523;0.12085027694702148;0.01845194753879292
SVDD_poly_3_0.7_scale_;0.27840174685060165;0.013379077541343229;0.3101402732419129;0.05218552473325171;0.2909867225471061;0.023058407416786494;0.5718812737464025;0.0026360389067958115;0.6637096016164837;0.022402635795027343;0.22823054790496827;0.05700997765198365
SVDD_poly_3_0.8_scale_;0.2899681098251096;0.015075342435514866;0.1984391575961167;0.03435653781798169;0.23351574352315554;0.02380492097038213;0.572802037119301;0.0023263844022169723;0.7101643774135094;0.014007801661332609;0.291745924949646;0.1305074884521782
SVDD_poly_3_0.9_scale_;0.3154090226821897;0.013210191913483466;0.09990368158865923;0.023452268708779308;0.15045468261252404;0.02677988666829599;0.5738484291779467;0.002334859361301929;0.7492864798739827;0.0055626379650586645;0.3247098684310913;0.12944380531927138
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5510899447296479;0.019924820578202187;0.7754116397178453;5.6744357096072395e-05;0.03575155735015869;0.00701368275881599
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5510899447296479;0.019924820578202187;0.7754116397178453;5.6744357096072395e-05;0.07599039077758789;0.020043599109060235
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5510899447296479;0.019924820578202187;0.7754116397178453;5.6744357096072395e-05;0.05151939392089844;0.02696138424759411
SVDD_poly_3_0.005_auto_;0.11241219129580407;0.11297151593397549;0.2911928109432664;0.33775287938538384;0.15631715203621446;0.1634549454945192;0.5294174171944588;0.024607682886069692;0.6226463516013175;0.16970888312344312;0.06159977912902832;0.020974370388239932
SVDD_poly_3_0.01_auto_;0.22393741352418162;0.017222820485191186;0.4804289736653232;0.3163813867660279;0.26985019698599794;0.10721870195872982;0.5179704785329025;0.011662501036570369;0.5244699233057921;0.16019535299479679;0.11684765815734863;0.019624389464635163
SVDD_poly_3_0.05_auto_;0.23421465374500064;0.007985152307911783;0.6397293486616072;0.18162895291892234;0.3378765251733763;0.031344358729605996;0.5272922359374854;0.013013620272465559;0.45092853818310435;0.08934853577773669;0.042424798011779785;0.005814596911458785
SVDD_poly_3_0.1_auto_;0.23446673556927414;0.005182668273366715;0.7636456603629352;0.22296377946100446;0.35139470376227383;0.032424049632121525;0.53726175006176;0.00901068066059588;0.3857726366500085;0.11796876007539583;0.09593856334686279;0.02062597184178202
SVDD_poly_3_0.2_auto_;0.24416597740804832;0.00833766383739787;0.6547599471692664;0.1819359149127046;0.34941483459104067;0.024323442555629564;0.5527384281405401;0.008582830697695203;0.4634000032045889;0.10112434206086711;0.09093608856201171;0.037851271389482154
SVDD_poly_3_0.3_auto_;0.2529071261200538;0.01048459012176983;0.45679189192632574;0.1576985344146052;0.3170566474461044;0.028433147700119708;0.5615322942607393;0.006017192772014893;0.5706808140409659;0.08572881234986454;0.14213838577270507;0.0497750116180859
SVDD_poly_3_0.4_auto_;0.264033480810482;0.009865850571670486;0.42187307034046945;0.22210809006206694;0.30150255593324704;0.06149416261843404;0.5668419034467506;0.00380785499905813;0.6003976196416961;0.1010510909900687;0.1783426284790039;0.04790714070811613
SVDD_poly_3_0.5_auto_;0.2677729246034065;0.00705914497032635;0.3971087913907988;0.12253395353709637;0.31187241794034015;0.038175531782439834;0.5698673788278588;0.003444858941940402;0.6192194829747222;0.05228225112937121;0.23588054180145263;0.08054343643166173
SVDD_poly_3_3_0.6_auto_;0.27213790831109225;0.011404329609290562;0.4133700826860435;0.13706016038828267;0.3162258819586904;0.050548221784007766;0.5713880192305092;0.0025858904676006895;0.616522830039233;0.05955545192460818;0.2843510150909424;0.06617518611623281
SVDD_poly_3_0.7_auto_;0.2675782187454176;0.011441712653147156;0.4634647448284063;0.15282630502855407;0.3283414885428352;0.03944424873357008;0.5723279324289069;0.002552609673172194;0.5897852766965385;0.07508551278673335;0.2648374795913696;0.06426614416848221
SVDD_poly_3_0.8_auto_;0.29665829761465673;0.035751789966855956;0.27154907864729544;0.1396089649714737;0.25248274042886426;0.09215482302844245;0.5728584317144938;0.0024376453386937753;0.6797222593996417;0.056400176889960366;0.19842441082000734;0.07575108089271902
SVDD_poly_3_0.9_auto_;0.37421457671901975;0.08812754860035803;0.07587087896920615;0.1087006840793025;0.09401995213119092;0.09293419119835715;0.573628329313509;0.002430054330185982;0.7542615097863343;0.03962067606731689;0.22048277854919435;0.10009329398645142
SVDD_poly_4_0.0001_scale_;0.23035910798607473;0.00227883676904077;0.9738015195206163;0.012716147730919855;0.37255291855611145;0.0021985557951498787;0.5145439225511945;0.01106195591053664;0.2632127361156476;0.015584969835279783;0.08977780342102051;0.05173835866067818
SVDD_poly_4_0.0005_scale_;0.23038574030241493;0.0022676807843975888;0.9737363304723763;0.01270030235917253;0.3725832237729024;0.0021922470465597717;0.5145434550457046;0.011061602393859027;0.2633590890022281;0.015505907201455085;0.09041593074798585;0.03310276067971213
SVDD_poly_4_0.001_scale_;0.23038091593499885;0.002273886005015871;0.9736711414241365;0.012687452066132752;0.3725722212209781;0.0022103494318935946;0.5145434181323139;0.011061496263457012;0.26337372600457;0.015493492089241948;0.04879484176635742;0.022301438385262586
SVDD_poly_4_0.005_scale_;0.23037064851967992;0.0022872557195259503;0.9736711414241365;0.012687452066132752;0.37255867050583485;0.0022293048028868274;0.5145434673341365;0.0110614644186058;0.26332982142385875;0.01554482444968014;0.061058330535888675;0.02650164652537208
SVDD_poly_4_0.01_scale_;0.2303774924329815;0.002278306359030992;0.9736711414241365;0.012687452066132752;0.3725677032114176;0.002216604598535479;0.5145434673261206;0.011061468167028599;0.2633590911443329;0.015510497474688283;0.11265430450439454;0.06033245109577388
SVDD_poly_4_0.05_scale_;0.23496500372564083;0.0016826735710440018;0.939133261703239;0.016190546912096;0.37585197922087743;0.0012329971824656958;0.5201327471425946;0.009532224753166462;0.299451171320061;0.013903860374986747;0.1208949327468872;0.055707300678831256
SVDD_poly_4_0.1_scale_;0.23925887290532413;0.0019723351433859355;0.8931231712030036;0.03216719968509507;0.37728879396599363;0.0014407577925411473;0.5293309696162136;0.008354102315129118;0.3379437862851138;0.021870808649369643;0.13266527652740479;0.031151665910116998
SVDD_poly_4_0.2_scale_;0.24650444659653367;0.0031128608326952017;0.8005227015021086;0.049280524573333054;0.37659832240626584;0.004443154219792353;0.543594388753213;0.008628254250781365;0.4051809204607341;0.02904772741409937;0.10285744667053223;0.046880099437456725
SVDD_poly_4_0.3_scale_;0.25095481495290345;0.003676053355951729;0.7017327546301212;0.05779418322534829;0.3691362594492532;0.008166857552204983;0.5536947476938955;0.006077535602348658;0.46229005444716387;0.029102070075050272;0.07891051769256592;0.02147732629297199
SVDD_poly_4_0.4_scale_;0.25464590801950526;0.004452193062828022;0.5994161864194438;0.05315101916633977;0.356693250689709;0.008153339235056564;0.5591417920632188;0.004197290169539282;0.5154039894046354;0.028518375545130783;0.09944846630096435;0.03326736124729956
SVDD_poly_4_0.5_scale_;0.25795814348224594;0.005562975816624718;0.51033613766568;0.06003122859697547;0.341419068057168;0.013635529240024471;0.5623270861944317;0.003314030217723089;0.559794523734693;0.02875875528058591;0.21143574714660646;0.047772923761811116
SVDD_poly_4_0.6_scale_;0.26356252572325845;0.00625255077152306;0.4140196374044991;0.06359879219641783;0.32006463205331587;0.02039592013429746;0.5645119085492633;0.0024046296594418667;0.608283225931053;0.02651494576723134;0.14554345607757568;0.05687620479555453
SVDD_poly_4_0.7_scale_;0.2678093519849886;0.009308894628738806;0.3104674075993018;0.05544022546221903;0.2848117750571601;0.023210294870151076;0.5655676776111769;0.0021784704631936883;0.6536693291887318;0.024809483492744883;0.16199238300323487;0.04174472226129683
SVDD_poly_4_0.8_scale_;0.2751885819155047;0.01671887864807832;0.20071860839431094;0.04837409920486685;0.22865730472832474;0.031867552177052776;0.5661936751895527;0.0022057711257309634;0.7011340945631322;0.019199585725883282;0.26599094867706297;0.07003792480939709
SVDD_poly_4_0.9_scale_;0.2921138926601744;0.016252581730591527;0.09983641158708789;0.021169093202814425;0.14732470308907417;0.02194848289988711;0.5667187271007219;0.0023768976898708724;0.7430370946580703;0.009652660125690648;0.24352426528930665;0.10150731483514505
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5476764027662864;0.017943513309739426;0.7754116397178453;5.6744357096072395e-05;0.06243696212768555;0.02070562294913496
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5476764027662864;0.017943513309739426;0.7754116397178453;5.6744357096072395e-05;0.0852362871170044;0.028444392883425467
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5476764027662864;0.017943513309739426;0.7754116397178453;5.6744357096072395e-05;0.08396368026733399;0.01787180352540236
SVDD_poly_4_0.005_auto_;0.023631680618158405;0.07089504185447522;0.07172638436482084;0.21517915309446256;0.03555053277365192;0.10665159832095575;0.5460084019350464;0.020305755654047457;0.7394537881153281;0.10789248285716378;0.06992111206054688;0.025394190123682443
SVDD_poly_4_0.01_auto_;0.24159715322108796;0.022358708223381252;0.5657375280822529;0.30458833657112694;0.30577061842698583;0.07918654381338089;0.5387160849804837;0.024939126843103235;0.4889631347185155;0.16721683063569517;0.11125855445861817;0.017854392933817735
SVDD_poly_4_0.05_auto_;0.23498006317571205;0.026207567033162356;0.6072910659152584;0.29509865345689046;0.31312768159550125;0.10234714871950094;0.5402259108016872;0.020556784671342497;0.4781580173328841;0.16046060172572457;0.05119478702545166;0.02937493812901078
SVDD_poly_4_0.1_auto_;0.24728508551258424;0.019540027879249768;0.42882421889930306;0.28221311834947194;0.2736590736176242;0.09350199586933898;0.5464741180513581;0.014779560495411367;0.5731775978847657;0.13042080663473246;0.05352363586425781;0.019361546035523747
SVDD_poly_4_0.2_auto_;0.2457606540772137;0.012869664974388469;0.5179790120992572;0.2440590368534997;0.31608425553919506;0.043171288510006484;0.555516855318783;0.01106177851068945;0.5260118317875333;0.13839404931435972;0.09642527103424073;0.029293260679578118
SVDD_poly_4_0.3_auto_;0.26231135963126306;0.020933765068026272;0.34606287876535763;0.25960294943976336;0.24213208573909434;0.12314987049586389;0.5592186643639893;0.00660952842165454;0.6214244992872789;0.12594667950877106;0.0702831506729126;0.0338711375612296
SVDD_poly_4_0.4_auto_;0.2535357515686346;0.019647103479603686;0.5376213004684268;0.3230467116968569;0.2956290819813561;0.10010059047165401;0.5629249361299342;0.003723134424111731;0.5181428139580236;0.17189341527073063;0.12009882926940918;0.036252349178967226
SVDD_poly_4_0.5_auto_;0.2468780156285982;0.016938026837623656;0.6634657216024189;0.31057210406603664;0.32541100412911816;0.07336082933039512;0.5644574851612056;0.0026091015835054223;0.44876157850505755;0.1684077238191198;0.13931405544281006;0.04030233520158648
SVDD_poly_4_3_0.6_auto_;0.26787539916394343;0.010498924428805451;0.4100250563768479;0.2481596596910651;0.2854153952061077;0.09980488780174222;0.5656233659542058;0.0023759008472696436;0.6087827069418934;0.10912946384552945;0.16825671195983888;0.038020959750860076
SVDD_poly_4_0.7_auto_;0.2607781077897472;0.012420817012239288;0.39898844433874525;0.24195801809267214;0.2764770353647393;0.10370879965659545;0.5663347950346739;0.0021024390428972836;0.6055946208834315;0.11125421647032827;0.1706749439239502;0.054409296974734456
SVDD_poly_4_0.8_auto_;0.278257140776926;0.03310975483622391;0.39600571625139613;0.2168269860250066;0.2886314774597088;0.09249516467016955;0.5666822214565507;0.002202446818808039;0.617901544406176;0.0958087525153879;0.1291041851043701;0.0009701286542263245
SVDD_poly_4_0.9_auto_;0.26437867409485427;0.03855590245321655;0.556402371437429;0.2781083686775575;0.31231086124617546;0.09491981639901777;0.5670240504456652;0.002318301498870333;0.5202342601564045;0.14806001360892132;0.14024243354797364;0.0013993351962772113
