SVDD_poly_2_0.7_auto_;0.675;0.44791182167922294;0.0012771622142161195;0.0010426832934618718;0.0025482267352245737;0.0020783246839522116;0.8255771243829368;0.021228266513381958;0.5210757779375149;0.0004614631956784629;0.23132677078247071;0.06589579641949472
SVDD_poly_2_0.8_auto_;0.6666666666666667;0.4472135954999579;0.0009577866902317994;0.0007447295849814671;0.0019121841797158172;0.0014857524309742041;0.8359669259542123;0.02368987240653918;0.5209226646248085;0.0003244490145134925;0.17497479915618896;0.04480687554700623
SVDD_poly_2_0.9_auto_;0.4;0.4898979485566356;0.00042575850270772434;0.0005214456657188539;0.0008506116173378254;0.0010417824612486788;0.8439283685943957;0.019131623726392672;0.5207185569480471;0.0003005030747769201;0.2999053955078125;0.11332188859960775
SVDD_poly_3_0.0001_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.7598697210037574;0.06404440655695666;0.5205144232271776;0.00013014134333630642;0.05203962326049805;0.007016302456008142
SVDD_poly_3_0.0005_scale_;0.1;0.30000000000000004;0.00010638297872340425;0.0003191489361702128;0.00021253985122210412;0.0006376195536663124;0.815291079482118;0.030883623441527213;0.5205654436353407;0.0001718186673080178;0.27485625743865966;0.061508643307597984
SVDD_poly_3_0.001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.8152348400534392;0.031558720005783775;0.5205144232271776;0.00013014134333630642;0.263049840927124;0.10301083140300223
SVDD_poly_3_0.005_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.8149874952405453;0.030504776775567233;0.5205144232271776;0.00013014134333630642;0.22707984447479249;0.07456047687944678
SVDD_poly_3_0.01_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.8141731903964086;0.031050835968952778;0.5205144232271776;0.00013014134333630642;0.2943201780319214;0.11186470598294261
SVDD_poly_3_0.05_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.814738712150394;0.030707580699403866;0.5205144232271776;0.00013014134333630642;0.20029749870300292;0.030817210684871213
SVDD_poly_3_0.1_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.8147571489566076;0.030699208281889573;0.5205144232271776;0.00013014134333630642;0.1935894250869751;0.026958073472563075
SVDD_poly_3_0.2_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.8146872678307948;0.030697724999838326;0.5205144232271776;0.00013014134333630642;0.34858391284942625;0.09094342863319976
SVDD_poly_3_0.3_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.8146821280638781;0.030711975399605105;0.5205144232271776;0.00013014134333630642;0.348062539100647;0.08298778821814147
SVDD_poly_3_0.4_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.8146917398300946;0.030708359208592936;0.5205144232271776;0.00013014134333630642;0.28985402584075926;0.11120323948062877
SVDD_poly_3_0.5_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.8146921527974932;0.030689793727021922;0.5205144232271776;0.00013014134333630642;0.3165541172027588;0.10380567694293395
SVDD_poly_3_0.6_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.8146853753782572;0.030698130473349693;0.5205144232271776;0.00013014134333630642;0.297375750541687;0.09295172493817849
SVDD_poly_3_0.7_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.8146871454289462;0.03068567503698375;0.5205144232271776;0.00013014134333630642;0.3524523973464966;0.10068735465708027
SVDD_poly_3_0.8_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.8146901715980617;0.030682348602584657;0.5205144232271776;0.00013014134333630642;0.33566606044769287;0.08806926458770349
SVDD_poly_3_0.9_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.8146855820841015;0.030692754161934843;0.5205144232271776;0.00013014134333630642;0.3612502098083496;0.10607232598723189
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7344181333229369;0.08078564554326104;0.5205144232271776;0.00013014134333630642;0.07864453792572021;0.025804023946314873
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.734418655363489;0.08078585962380455;0.5205144232271776;0.00013014134333630642;0.052784514427185056;0.01583685704491527
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.734418655363489;0.08078585962380455;0.5205144232271776;0.00013014134333630642;0.049883699417114256;0.01604339796865578
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.734418655363489;0.08078585962380455;0.5205144232271776;0.00013014134333630642;0.07014803886413574;0.03398805663945966
SVDD_poly_3_0.01_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.734418655363489;0.08078585962380455;0.5205144232271776;0.00013014134333630642;0.07033236026763916;0.034785359793668855
SVDD_poly_3_0.05_auto_;0.15;0.32015621187164245;0.00021287925135386222;0.000425758578076203;0.00042508018249988704;0.0008501609650691608;0.7474642873724389;0.06311118860409641;0.5205654696794492;0.00023803574115485447;0.09013919830322266;0.03661178483293441
SVDD_poly_3_0.1_auto_;0.9166666666666666;0.1707825127659933;0.0028733600706953985;0.0019057995009825425;0.005722396214613118;0.003780205679387201;0.7254187971474816;0.04217121777901043;0.521790167828234;0.0009960176555393215;0.0699739933013916;0.03672600663639937
SVDD_poly_3_0.2_auto_;0.95;0.15;0.0026608207010626974;0.0013671765129520733;0.005303586884341427;0.002718567582141478;0.7272483239166104;0.06306833491643801;0.5217391995082872;0.000765660189012215;0.09671509265899658;0.036229578747298534
SVDD_poly_3_0.3_auto_;0.875;0.3010398644698074;0.0025545510162463467;0.001444152220457581;0.005091268850798196;0.0028744309530090413;0.7464522747195088;0.05403198725254123;0.5216882051442322;0.0007513169085734919;0.1583019495010376;0.06558419135495394
SVDD_poly_3_0.4_auto_;0.78;0.3944616584663204;0.0013836584868465777;0.0011704396827635912;0.0027598717200091926;0.0023289908824818046;0.7707959075797179;0.04539056167859997;0.5211268243897866;0.0004974171628654854;0.1734682083129883;0.051615608730882105
SVDD_poly_3_0.5_auto_;0.58;0.47707441767506253;0.0009577866902317994;0.0012083084075317076;0.0019099384213454803;0.0024042321523855604;0.7582049909964665;0.051846970784063605;0.5209226646248085;0.00045759200712492255;0.25765156745910645;0.07266951058569361
SVDD_poly_3_3_0.6_auto_;0.475;0.4802343178074636;0.0007449074388779372;0.0009575224420424827;0.0014862048376768084;0.0019078347459856866;0.7716587123236669;0.03732632719321412;0.5208205977643737;0.00034737213788767066;0.24014530181884766;0.09632860914493496
SVDD_poly_3_0.7_auto_;0.26666666666666666;0.4163331998932266;0.000532028187524075;0.0008577573208587605;0.0010615725623779923;0.001711175472589532;0.7929832315021039;0.02650036525382394;0.5207185309039389;0.00033945891260133614;0.254950737953186;0.06391045309153405
SVDD_poly_3_0.8_auto_;0.15;0.32015621187164245;0.0002127659574468085;0.000425531914893617;0.00042485407627518274;0.0008497083023287437;0.8035088536966913;0.02720745820092603;0.5205654436353407;0.0001718186673080178;0.30715274810791016;0.061729859997930396
SVDD_poly_3_0.9_auto_;0.15;0.32015621187164245;0.0002127659574468085;0.000425531914893617;0.00042485407627518274;0.0008497083023287437;0.8107847712329443;0.02526514760728909;0.5205654436353407;0.0001718186673080178;0.22346248626708984;0.07506458457303052
SVDD_poly_4_0.0001_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.7540001351751812;0.06468814850130701;0.5205144232271776;0.00013014134333630642;0.07878844738006592;0.036844389484022175
SVDD_poly_4_0.0005_scale_;0.1;0.30000000000000004;0.00010638297872340425;0.0003191489361702128;0.00021253985122210412;0.0006376195536663124;0.7858494691625092;0.03762344842958032;0.5205654436353407;0.0001718186673080178;0.23170318603515624;0.06471462707272715
SVDD_poly_4_0.001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.7851044133308275;0.038799693351094434;0.5205144232271776;0.00013014134333630642;0.24954211711883545;0.09824895143595959
SVDD_poly_4_0.005_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.7850918228234351;0.03764973276516495;0.5205144232271776;0.00013014134333630642;0.25325143337249756;0.05236173311224967
SVDD_poly_4_0.01_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.7846178407691901;0.038477924355515926;0.5205144232271776;0.00013014134333630642;0.2916658878326416;0.0951644058053813
SVDD_poly_4_0.05_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.7851223088809539;0.03817437688743501;0.5205144232271776;0.00013014134333630642;0.3170140266418457;0.10371306656385389
SVDD_poly_4_0.1_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.7851147967174089;0.038205448925178256;0.5205144232271776;0.00013014134333630642;0.29760830402374266;0.06784361318577833
SVDD_poly_4_0.2_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.7851199177130803;0.038208487791568845;0.5205144232271776;0.00013014134333630642;0.2841447353363037;0.16157325647878312
SVDD_poly_4_0.3_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.7851277336597976;0.038207457349396394;0.5205144232271776;0.00013014134333630642;0.3651501893997192;0.17910229803323807
SVDD_poly_4_0.4_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.7851270043580388;0.03820534295250549;0.5205144232271776;0.00013014134333630642;0.3296900033950806;0.1115840702239818
SVDD_poly_4_0.5_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.7851252325301906;0.03822149886544003;0.5205144232271776;0.00013014134333630642;0.29537642002105713;0.12269743154840863
SVDD_poly_4_0.6_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.7851267997625714;0.03820829452667474;0.5205144232271776;0.00013014134333630642;0.2522780179977417;0.16419816154189537
SVDD_poly_4_0.7_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.7851223179888954;0.03822173380415416;0.5205144232271776;0.00013014134333630642;0.24321627616882324;0.048970906060137036
SVDD_poly_4_0.8_scale_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.7851235663322497;0.03822035523636608;0.5205144232271776;0.00013014134333630642;0.24550726413726806;0.03939128160845375
SVDD_poly_4_0.9_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.7851190804488926;0.03821665992633857;0.5205144232271776;0.00013014134333630642;0.20611793994903566;0.043377216399515056
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.734418655363489;0.08078585962380455;0.5205144232271776;0.00013014134333630642;0.06735053062438964;0.029164237428672888
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.734418655363489;0.08078585962380455;0.5205144232271776;0.00013014134333630642;0.07442541122436523;0.01628650537968232
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.734418655363489;0.08078585962380455;0.5205144232271776;0.00013014134333630642;0.045164179801940915;0.01065026527075391
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.734418655363489;0.08078585962380455;0.5205144232271776;0.00013014134333630642;0.043734502792358396;0.003849935910480232
SVDD_poly_4_0.01_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.734418655363489;0.08078585962380455;0.5205144232271776;0.00013014134333630642;0.03319768905639649;0.00395109513885481
SVDD_poly_4_0.05_auto_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.7434936651489725;0.0658909562841251;0.5205144232271776;0.00013014134333630642;0.04118912220001221;0.003309102024274725
SVDD_poly_4_0.1_auto_;0.95;0.15;0.0018091904017401947;0.0010693391062288002;0.0036093490023279065;0.0021283580179068196;0.7164564988050824;0.04231016959550363;0.5213309060224397;0.0005735762744230941;0.05799839496612549;0.021669007994708785
SVDD_poly_4_0.2_auto_;0.85;0.32015621187164245;0.001809643577368409;0.001171346143344594;0.0036097949938814463;0.0023339412229783424;0.7157471053406746;0.06360541675291771;0.5213310101988728;0.0006998344922283979;0.11986489295959472;0.03194851418269983
SVDD_poly_4_0.3_auto_;0.575;0.47500000000000003;0.001064396256769311;0.0010642832583381287;0.0021235982851184163;0.0021213510089291916;0.7320959596060572;0.05473961760509537;0.5209737371211884;0.0004844177567873249;0.09126718044281006;0.04073932597675038
SVDD_poly_4_0.4_auto_;0.675;0.44791182167922294;0.0009577866902317994;0.0008837244581813687;0.001911510646345721;0.00176045184441066;0.7536330245963294;0.050549359383505396;0.5209226646248086;0.00032444901451349244;0.09254014492034912;0.012115606986435814
SVDD_poly_4_0.5_auto_;0.375;0.46435439052516775;0.0006384111662474792;0.0009750656088076395;0.00127343888023;0.001942755293226661;0.7365408107978425;0.05666205321692795;0.5207695513121021;0.00032709314358354884;0.16667518615722657;0.05231270433935987
SVDD_poly_4_3_0.6_auto_;0.175;0.3544361719689456;0.000425531914893617;0.0009750161053097532;0.0008481330715610872;0.0019422125511663981;0.7476273332435868;0.04098413816356475;0.5206674844516673;0.000301885033586976;0.14343996047973634;0.07088681077632566
SVDD_poly_4_0.7_auto_;0.15;0.32015621187164245;0.0003191489361702128;0.0006811834295141328;0.0006369426751592357;0.0013594743603891398;0.7674822737242997;0.03055968826710689;0.5206164640435041;0.0002982650105363829;0.14606504440307616;0.022052756890593824
SVDD_poly_4_0.8_auto_;0.15;0.32015621187164245;0.0002127659574468085;0.000425531914893617;0.00042485407627518274;0.0008497083023287437;0.7765629938559159;0.031077973094261902;0.5205654436353407;0.0001718186673080178;0.16089682579040526;0.022146883868874586
SVDD_poly_4_0.9_auto_;0.15;0.32015621187164245;0.0002127659574468085;0.000425531914893617;0.00042485407627518274;0.0008497083023287437;0.7821445694676031;0.03120445824500447;0.5205654436353407;0.0001718186673080178;0.1788954257965088;0.024404205895765405
