SVDD_poly_2_0.4_auto_;0.6266739480750319;0.09725708220722683;0.013185083508758012;0.01428695471233084;0.025210629846935378;0.026627924907264997;0.5633520999493998;0.014507894762806032;0.5287439300648993;0.002473712969618022;5.2948558807373045;0.6936721108796569
SVDD_poly_2_0.5_auto_;0.6326099478016582;0.09309528072787282;0.010715919572703049;0.007097841868020598;0.02089700764169204;0.013599292220279334;0.564736895406213;0.011307088782928193;0.5281588973979312;0.0014178231139458282;10.511994171142579;1.7348258896885922
SVDD_poly_2_3_0.6_auto_;0.6526806309850608;0.08213430592951095;0.010499441164574507;0.010447140198727719;0.020336010880468276;0.019988889594909555;0.5661386332542439;0.008080766425121412;0.5283929096088789;0.0024947295210517822;8.095210027694701;0.48349017009534273
SVDD_poly_2_0.7_auto_;0.6146663107667102;0.0793055149038616;0.008801510161918298;0.007571505833934881;0.01719299718828823;0.014620332979484353;0.5669506163459286;0.008020344561573398;0.5280711781222076;0.0018323977702697962;10.45740294456482;1.164123212593889
SVDD_poly_2_0.8_auto_;0.582156000760652;0.23068271214775554;0.004045497460783788;0.004552300759786884;0.007989865658158752;0.008926123563404104;0.5665373229203096;0.007938766250328442;0.5273251192419863;0.0015964291110872986;15.651101922988891;4.231611090790293
SVDD_poly_2_0.9_auto_;0.7316511733460402;0.14466809011666346;0.006237903897088087;0.003971026518114045;0.012312761933717805;0.007798001610632375;0.5666783438550163;0.006277542291750758;0.5277931928746564;0.0009612580567403913;14.259133863449097;0.6174446669640766
SVDD_poly_3_0.0001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5486923005828072;0.01586861475407146;0.5263157912754517;3.079310737632568e-05;1.6443119287490844;0.10745612319472385
SVDD_poly_3_0.0005_scale_;0.4;0.48989794855663565;0.00015441630636195183;0.00020717121471585452;0.0003086991488761583;0.00041412928417732464;0.588860104697899;0.010627890467620088;0.526388933463866;0.00011327000587232662;16.14169669151306;3.81829485688346
SVDD_poly_3_0.001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5740043571616693;0.006988638427589326;0.5263157912754517;3.079310737632568e-05;18.27665584087372;4.655214874567388
SVDD_poly_3_0.005_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5742207022440593;0.007018619476145693;0.5263157912754517;3.079310737632568e-05;20.225442481040954;3.8333345299635178
SVDD_poly_3_0.01_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5742119715957841;0.006951496961462237;0.5263157912754517;3.079310737632568e-05;16.501047086715698;0.9861462816443377
SVDD_poly_3_0.05_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.573890861702127;0.006869654826614878;0.5263157912754517;3.079310737632568e-05;19.788892579078674;4.768534370350709
SVDD_poly_3_0.1_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.57388961644434;0.006871979969280277;0.5263157912754517;3.079310737632568e-05;16.005602025985716;0.7209803876987725
SVDD_poly_3_0.2_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.573874982235924;0.006886814446022419;0.5263157912754517;3.079310737632568e-05;24.816539335250855;6.68662205077588
SVDD_poly_3_0.3_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5738715147597092;0.006882388853377892;0.5263157912754517;3.079310737632568e-05;16.132406187057494;0.8551327006374185
SVDD_poly_3_0.4_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5738714290735885;0.006880931848732217;0.5263157912754517;3.079310737632568e-05;20.8285062789917;6.101122745110864
SVDD_poly_3_0.5_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5738744414254304;0.006884434235548267;0.5263157912754517;3.079310737632568e-05;16.536869072914122;1.1414084994053852
SVDD_poly_3_0.6_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5738725102679207;0.0068825940745478;0.5263157912754517;3.079310737632568e-05;19.689944243431093;4.816747332841594
SVDD_poly_3_0.7_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5738729051915261;0.006882187623332393;0.5263157912754517;3.079310737632568e-05;19.062440466880798;5.370087947549459
SVDD_poly_3_0.8_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5738755830404827;0.006881177861267802;0.5263157912754517;3.079310737632568e-05;22.165343594551086;7.170766386769812
SVDD_poly_3_0.9_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5738743044399982;0.006882013241506885;0.5263157912754517;3.079310737632568e-05;17.75657021999359;3.247571263079728
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5243728956019099;0.05208150001499555;0.5263157912754517;3.079310737632568e-05;0.33839943408966067;0.06639774218977071
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5243716295426999;0.05208033167092566;0.5263157912754517;3.079310737632568e-05;0.3098425388336182;0.05572521171864661
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5243716295426999;0.05208033167092566;0.5263157912754517;3.079310737632568e-05;0.3290939569473267;0.0541398615441715
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5382161739415487;0.043679129238951286;0.5263157912754517;3.079310737632568e-05;0.47236123085021975;0.14941211274392138
SVDD_poly_3_0.01_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5470087451110345;0.0337338913017388;0.5263157912754517;3.079310737632568e-05;0.44885835647583006;0.0544928448120967
SVDD_poly_3_0.05_auto_;0.1;0.30000000000000004;3.087372645878358e-05;9.262117937635072e-05;6.17283950617284e-05;0.00018518518518518518;0.5489122164091673;0.020571413392550784;0.5263304175735357;3.2741657761757296e-05;1.3253783702850341;0.21835994658314922
SVDD_poly_3_0.1_auto_;0.6687445887445886;0.21167554560962873;0.0017602124051357558;0.0011476106461374225;0.0035083284356123372;0.002281055726368969;0.5467838434993689;0.013838918917966932;0.5267546165911516;0.0005647793076850971;2.2247272729873657;0.395357489510379
SVDD_poly_3_0.2_auto_;0.6683333333333333;0.21672435129547496;0.0008337622410320787;0.00041537344989029355;0.0016652772647050174;0.0008292839810240822;0.5537023149930332;0.012319599408829327;0.5265351985843043;0.0002559814579434762;3.136258935928345;0.976282113401685
SVDD_poly_3_0.3_auto_;0.8833333333333332;0.18333333333333335;0.0008029075842005088;0.0005204290890274041;0.0016038917107836508;0.0010383464765369463;0.5588565819308955;0.014505160878491961;0.5266522325045639;0.0002739407787336886;3.6106799364089968;0.24647461798383616
SVDD_poly_3_0.4_auto_;0.75;0.4031128874149275;0.0007411601312829417;0.0006652528935515979;0.0014803207263243377;0.0013277927642781195;0.5634199158553728;0.01393424221367321;0.5266522367837618;0.00033092442030705106;4.8996683835983275;0.3738461750438018
SVDD_poly_3_0.5_auto_;0.8166666666666667;0.32015621187164245;0.0005867438249209898;0.0003507630706743631;0.0011724967704748943;0.000700667273727288;0.5672462752753885;0.010767741936101301;0.5265644682972636;0.00019053230803881812;6.374681162834167;0.4352848713735021
SVDD_poly_3_3_0.6_auto_;0.7;0.45825756949558405;0.00033970633918268726;0.0002913531162307352;0.0006790123809604487;0.0005822234024531512;0.5703373405229641;0.008317376215759946;0.5264620735126814;0.00016994027477088214;9.910632181167603;1.8964833636793994
SVDD_poly_3_0.7_auto_;0.6;0.4898979485566356;0.00021617329409312578;0.00019774489353948692;0.00043217499685545383;0.0003952903080143961;0.5723789044086376;0.007923207120322512;0.5264035597619499;0.00012285812875719807;12.055799865722657;3.7074253077594665
SVDD_poly_3_0.8_auto_;0.4;0.48989794855663565;0.00021618282890673257;0.00031037293456210284;0.00043207974285769634;0.0006202433251642585;0.5728896944701736;0.007724387801196679;0.5264181903392317;0.00016035744735201898;11.87073040008545;0.7659027952939118
SVDD_poly_3_0.9_auto_;0.1;0.30000000000000004;6.176652254478074e-05;0.00018529956763434222;0.00012345679012345682;0.00037037037037037046;0.5737624307573792;0.006004112133560447;0.5263450481508174;9.77384692534095e-05;22.85673897266388;4.927993664561761
SVDD_poly_4_0.0001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.540553914056096;0.020340766238219316;0.5263157912754517;3.079310737632568e-05;1.646048665046692;0.11171651155091282
SVDD_poly_4_0.0005_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5778428737393371;0.007132095588421031;0.5263157912754517;3.079310737632568e-05;15.543359637260437;1.0284052686042742
SVDD_poly_4_0.001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5765529270015914;0.007230528901314051;0.5263157912754517;3.079310737632568e-05;20.602362298965453;5.637926886735062
SVDD_poly_4_0.005_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5764871371057083;0.006987938053887395;0.5263157912754517;3.079310737632568e-05;16.203048944473267;0.7658605111520235
SVDD_poly_4_0.01_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5762603837619544;0.007082845330468798;0.5263157912754517;3.079310737632568e-05;19.471624994277953;4.533173766752945
SVDD_poly_4_0.05_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5761955607618919;0.007158199480337743;0.5263157912754517;3.079310737632568e-05;17.941267943382265;4.632128989183113
SVDD_poly_4_0.1_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5761996475319355;0.007157914377649976;0.5263157912754517;3.079310737632568e-05;22.95278718471527;6.816076454290316
SVDD_poly_4_0.2_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5761896319867009;0.007158154747173837;0.5263157912754517;3.079310737632568e-05;16.90090129375458;2.1694000748095443
SVDD_poly_4_0.3_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.576189597006284;0.0071648581499387945;0.5263157912754517;3.079310737632568e-05;19.737857151031495;4.893194952718601
SVDD_poly_4_0.4_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5761879663199545;0.007158918613925569;0.5263157912754517;3.079310737632568e-05;18.94749262332916;3.5607026571823908
SVDD_poly_4_0.5_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5761856921397079;0.007161750896030742;0.5263157912754517;3.079310737632568e-05;17.110436868667602;3.19169703057713
SVDD_poly_4_0.6_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5761867646843373;0.007161678426143207;0.5263157912754517;3.079310737632568e-05;22.96204559803009;6.394113513984614
SVDD_poly_4_0.7_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5761869023269771;0.007160806474392943;0.5263157912754517;3.079310737632568e-05;18.04087119102478;4.228224922079658
SVDD_poly_4_0.8_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5761856063846861;0.0071616755582748735;0.5263157912754517;3.079310737632568e-05;21.164874649047853;4.698249146027582
SVDD_poly_4_0.9_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5761858036901369;0.007161713326994531;0.5263157912754517;3.079310737632568e-05;16.362243127822875;0.8830691888200615
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5243716381235022;0.05208033096498085;0.5263157912754517;3.079310737632568e-05;0.20869970321655273;0.005880644228916407
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5243716381235022;0.05208033096498085;0.5263157912754517;3.079310737632568e-05;0.2094576597213745;0.006222693897632235
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5243716381235022;0.05208033096498085;0.5263157912754517;3.079310737632568e-05;0.20483555793762206;0.006185987035724116
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5385546390880928;0.04290011699302391;0.5263157912754517;3.079310737632568e-05;0.25106382369995117;0.01258508083273391
SVDD_poly_4_0.01_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5463372057904298;0.033275529717017326;0.5263157912754517;3.079310737632568e-05;0.3073278427124023;0.014681111076071772
SVDD_poly_4_0.05_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5456903936693233;0.02051483538606109;0.5263157912754517;3.079310737632568e-05;0.7733801603317261;0.04453239886736963
SVDD_poly_4_0.1_auto_;0.65;0.32871804872193366;0.00043230844893182434;0.00028294989847207154;0.0008639500256430522;0.0005653179879192959;0.544362027746365;0.012984001325059375;0.5264181775016384;0.00017121068264233527;1.3655847549438476;0.08516240724403656
SVDD_poly_4_0.2_auto_;0.7166666666666666;0.39475730941090037;0.0004632107798314284;0.00031644065634615464;0.0009257354884932838;0.0006322861984142333;0.5516374643523994;0.012633166216070805;0.5264913239692504;0.00017528905228178247;2.48783483505249;0.1583975157858979
SVDD_poly_4_0.3_auto_;0.65;0.45;0.00040147286172746797;0.0005176995025602352;0.000802069625806027;0.0010334659142393259;0.5573596637070457;0.014282565117979259;0.5264913303880471;0.00025969825097800514;6.610461091995239;1.1389093918649484
SVDD_poly_4_0.4_auto_;0.65;0.45;0.00043235612299985835;0.00039550169676703484;0.000864007128669461;0.000790122624078787;0.562710808674849;0.013249325815929618;0.5265059588257299;0.00020804978363745254;6.455735349655152;1.868552083928799
SVDD_poly_4_0.5_auto_;0.7;0.45825756949558394;0.0004014633269138612;0.0003918691658782244;0.0008022977914635715;0.0007828358847342587;0.5675603738003054;0.010293046439079953;0.5265059566861311;0.0001917108885659923;6.54249415397644;0.43106161630031403
SVDD_poly_4_3_0.6_auto_;0.5;0.5;0.0001852900328207354;0.00020485063209353197;0.0003704275439378867;0.000409494335481214;0.5713004044190184;0.008369561999121727;0.526388931324267;0.00012189172794109983;8.268511700630189;0.5902210882399906
SVDD_poly_4_0.7_auto_;0.5;0.5;0.0001852900328207354;0.00020485063209353197;0.0003704275439378867;0.000409494335481214;0.574120131550315;0.007838242044742956;0.5264035597619499;0.00010399180747008072;17.142304301261902;6.403224231345407
SVDD_poly_4_0.8_auto_;0.4;0.48989794855663565;0.00015441630636195183;0.00020717121471585452;0.0003086991488761583;0.00041412928417732464;0.5752549408312563;0.0074972137670094455;0.5263889334638658;0.00011327000587232664;15.778709864616394;5.525333382284745
SVDD_poly_4_0.9_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5765666466576104;0.006223856907803003;0.5263157912754517;3.079310737632568e-05;14.236233377456665;0.9130710946011722
