SVDD_poly_2_0.3_auto_;0.5230229870154007;0.03486825395472927;0.5395962216203424;0.2253714012132242;0.4908799901843456;0.15628651352039896;0.5596872558807807;0.004693208241039344;0.5350337196507524;0.011480592316902781;0.12493696212768554;0.002838162467229151
SVDD_poly_2_0.4_auto_;0.538118806177655;0.03309062300141398;0.37763831629684624;0.2246726968167925;0.40048719293782675;0.14756783605583998;0.5600027604435506;0.004039774517230474;0.5393059038465966;0.014177415609424369;0.1517779588699341;0.004524869740107417
SVDD_poly_2_0.5_auto_;0.5078756881366787;0.011169913428644433;0.6303731296748;0.1341209654547759;0.5549262466838638;0.04690211914187877;0.5599905357789943;0.003954506968776154;0.5325622518439707;0.012139761387682262;0.1861393690109253;0.00598995294503114
SVDD_poly_2_3_0.6_auto_;0.5250406939712229;0.041074222747432595;0.5483142068150653;0.27980963863491604;0.4809395303134962;0.16251690158096094;0.559981813923524;0.003877973918539735;0.5303232963893071;0.016772770718978345;0.3309056282043457;0.005435181641506632
SVDD_poly_2_0.7_auto_;0.5378012415545872;0.06745193106322893;0.5254286613827273;0.325659755314675;0.44250712410355353;0.22332971900234858;0.5598909847988497;0.003614726818408334;0.5252329595282885;0.017737096005129793;0.3721447467803955;0.023208850284687048
SVDD_poly_2_0.8_auto_;0.5392766550333731;0.04270623291184252;0.43953908901721056;0.31697152663809736;0.4116841853769609;0.16759675627066462;0.5597907198948988;0.00335253543796087;0.5322543207702077;0.022016950484426284;0.3891141414642334;0.0037983558352392083
SVDD_poly_2_0.9_auto_;0.52624834101155;0.03518151022243518;0.49638587657641453;0.27572039372925516;0.45992194201477526;0.15079863892065817;0.5596976142924006;0.0032246564591015426;0.5320942317012729;0.022575414900003216;0.44280166625976564;0.015084534313529492
SVDD_poly_3_0.0001_scale_;0.48497704809834785;0.0018864153278823886;0.8627621859208562;0.022818286229195628;0.6207922060249832;0.004611797190915341;0.548543785103078;0.0027072978650566548;0.5009069802531283;0.0038669676428414053;0.10540614128112794;0.0055164049473642104
SVDD_poly_3_0.0005_scale_;0.4838700370061355;0.0015808413302156696;0.86872239790646;0.02123621117080668;0.6214392677740807;0.0044263341829168254;0.548569302453216;0.002728692159070942;0.49881515003766125;0.0033746928654948927;0.11950092315673828;0.008302815528170401
SVDD_poly_3_0.001_scale_;0.48374044548896605;0.0015613562286925272;0.8688459214167359;0.021128460676786434;0.6213640463984504;0.004326577340515637;0.5485298087438005;0.0027693052435798756;0.4985811142911256;0.0033703248464084083;0.12367656230926513;0.008858446937856796
SVDD_poly_3_0.005_scale_;0.4837089657208987;0.001620491135647402;0.8689076784044671;0.02109518351378618;0.6213538508497357;0.004320178192322883;0.5485293721722988;0.0027653006382466466;0.4985225984007952;0.0034629566753948153;0.122493577003479;0.008956104603996923
SVDD_poly_3_0.01_scale_;0.48370829648729485;0.0015905717363217285;0.8689076688696534;0.021117358098089137;0.6213534588485953;0.004338521193632609;0.5485328568180682;0.0027682442475391827;0.4985225962611963;0.0034109745532010303;0.12358589172363281;0.009769232955750922
SVDD_poly_3_0.05_scale_;0.4838458448650457;0.0014751648104070459;0.8684753032118401;0.02091974793694005;0.6213601907671739;0.0044042870941039675;0.5485662293255499;0.00275415222479057;0.49878590813948775;0.003183561071088288;0.12562210559844972;0.010440238643693008
SVDD_poly_3_0.1_scale_;0.48574662062924034;0.00217354831214301;0.8483102784718592;0.023804709711519628;0.6176107824519698;0.004674649474954386;0.5489823431373735;0.003029080869886859;0.5026184154592697;0.004322609507813626;0.1342160701751709;0.011054180961014437
SVDD_poly_3_0.2_scale_;0.49162343871541514;0.0026940276995970616;0.7755539392987069;0.030766406584537477;0.6014895644090816;0.007836070538293534;0.5488419428798119;0.003304180673970408;0.5136332460462565;0.0043961395060111265;0.17042880058288573;0.005003670688859341
SVDD_poly_3_0.3_scale_;0.4966713206199521;0.0032201250958488804;0.6726559757251274;0.04284669703115467;0.5707609251096348;0.014364694548573214;0.54859144724332;0.002843446853073471;0.5218395899056462;0.004161781013677075;0.22526636123657226;0.008596848111169236
SVDD_poly_3_0.4_scale_;0.5019420441848905;0.0037928055680904555;0.5895524949651416;0.048718952217707834;0.5411463523137702;0.019267119289378545;0.5482342951500221;0.0026646217466332147;0.5281589958194804;0.003844758106653822;0.275360107421875;0.010633455827089482
SVDD_poly_3_0.5_scale_;0.5126682932072772;0.004701017555464795;0.48535918882382545;0.04907903188596642;0.49717723113497686;0.023447537520374047;0.5480550758174834;0.0027412989959767547;0.5372722065332567;0.003371208503895484;0.3024785280227661;0.028558530182607702
SVDD_poly_3_0.6_scale_;0.517445470850437;0.0028247592716212737;0.39024573312323685;0.021225794494789674;0.444638652958629;0.013896189966511964;0.548040354097075;0.0026317377599707524;0.5388080170428466;0.0023354555104541214;0.33922955989837644;0.004799865398975926
SVDD_poly_3_0.7_scale_;0.5214049259996897;0.0055118115811907415;0.3030363327886412;0.026665408421493467;0.38249296563455415;0.02076165972301534;0.5479471401241854;0.002498118441540873;0.5379157871845386;0.002282500539905988;0.40210661888122556;0.0068888296840390615
SVDD_poly_3_0.8_scale_;0.5577373677093126;0.009245062295706092;0.19976956262475115;0.03698843741304689;0.2918399321433485;0.04073880210308049;0.5478344635853506;0.0024838617646018015;0.5454199296619698;0.001963274648730808;0.35288200378417967;0.06534409035506253
SVDD_poly_3_0.9_scale_;0.5867128358369722;0.006439719167358005;0.09588379236150826;0.03354038185188335;0.16236749715004417;0.04776829534707344;0.547684925213309;0.0025171948660567952;0.539553986059914;0.0039880776658612225;0.3749188661575317;0.03376101267977904
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5467175916764822;0.008317723491865409;0.5263157912754517;3.079310737632568e-05;0.05801572799682617;0.007905093474713444
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5467175916764822;0.008317723491865409;0.5263157912754517;3.079310737632568e-05;0.06309943199157715;0.0018649684151464975
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5467175916764822;0.008317723491865409;0.5263157912754517;3.079310737632568e-05;0.0648916244506836;0.0018385975877215411
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5467175916764822;0.008317723491865409;0.5263157912754517;3.079310737632568e-05;0.06500434875488281;0.002933547942892487
SVDD_poly_3_0.01_auto_;0.49998294074551425;0.01711995122693355;0.6204604800092144;0.22177136298495495;0.5303382400667751;0.09367025734336919;0.5469032443979243;0.007784037384312359;0.5186215925068851;0.018450005400970186;0.06984779834747315;0.0013253388478214213
SVDD_poly_3_0.05_auto_;0.5456309620300378;0.04595674454457583;0.34760043066846097;0.31839586674521736;0.3276696950945206;0.21738633538339017;0.5469567683444092;0.004920698858215495;0.5283196989532997;0.013882789347605732;0.07325589656829834;0.009583139229417992
SVDD_poly_3_0.1_auto_;0.5752615316821748;0.05017684269637664;0.19755358612921084;0.2621578852527519;0.21914491020391097;0.17936325605381082;0.5473732664744119;0.004017639310195124;0.5323430199822277;0.014785987815962196;0.10008525848388672;0.0021600112001136386
SVDD_poly_3_0.2_auto_;0.5530775910961822;0.05393703942288224;0.346013017690321;0.31741298315691685;0.3299844787102527;0.21432873870620103;0.5473172090129401;0.002627696500187556;0.5295484278098903;0.016955898940705573;0.12965748310089112;0.021710046311853713
SVDD_poly_3_0.3_auto_;0.5152078427963572;0.03974089351940919;0.5426217228607264;0.21756810932998263;0.48954728684365784;0.15137703909171257;0.547584795100564;0.0027622163706555966;0.5266519971486849;0.010223906200325514;0.15372061729431152;0.01749657007514861
SVDD_poly_3_0.4_auto_;0.5307147851037746;0.03279617626573401;0.35799496027891997;0.20912230235457893;0.39035255206687347;0.1340818841651603;0.5476706927231796;0.0026082085427360504;0.5351953513704945;0.01354118373619757;0.16357412338256835;0.014675331176922367
SVDD_poly_3_0.5_auto_;0.49511799384019584;0.006646271814510403;0.6853770189252701;0.112094727028208;0.5706782070409874;0.03389213660137462;0.5476223552435913;0.002582069134678921;0.5184021509644499;0.010342383088874122;0.28395168781280516;0.029231681141159035
SVDD_poly_3_3_0.6_auto_;0.5154218987801692;0.037933731737099075;0.5600476626262577;0.27210499654617365;0.4860365124427816;0.15444107692425219;0.547590303970302;0.0026080013590729194;0.5234481553362496;0.016640444115792855;0.30993080139160156;0.002648410577146901
SVDD_poly_3_0.7_auto_;0.5260814785620899;0.061691998994520644;0.5417961128853281;0.3258947021737148;0.44711618416322807;0.22310553066858912;0.5475978817064403;0.002497439628406346;0.5179921118123575;0.016298994405690194;0.32354209423065183;0.04830235535280381
SVDD_poly_3_0.8_auto_;0.5289118722785608;0.039250597090612335;0.44611522135737225;0.31393696279225264;0.4136307115412129;0.16707368240451784;0.5475814035822042;0.0023990667832797276;0.5269884084234127;0.021548435044335987;0.37246687412261964;0.0392636661088072
SVDD_poly_3_0.9_auto_;0.520713791901301;0.03736756560382081;0.4887278861451721;0.2801976182774426;0.4486771632115606;0.163599524529485;0.5475296448323516;0.0023473633606429737;0.5262868510607233;0.020792296886254925;0.4920729398727417;0.09149660794466875
SVDD_poly_4_0.0001_scale_;0.48176325625620475;0.0013475100671340363;0.8853671122539328;0.024737651332465964;0.6238568867336252;0.005278762906516527;0.5445237332004268;0.002173912585495657;0.49449993636832873;0.003227338054847981;0.14444913864135742;0.0593654379989779
SVDD_poly_4_0.0005_scale_;0.4815122543251986;0.0011860673987016154;0.8889803680094799;0.02203918805641909;0.6245696319602543;0.004669165689519613;0.5445184806046424;0.0021723510309910286;0.49392943799669176;0.0028719642087819725;0.13613617420196533;0.04801913183608443
SVDD_poly_4_0.001_scale_;0.48152138652610044;0.0011820236203229945;0.8890730177932971;0.022079612088541565;0.624600318730555;0.004710692247264115;0.5445093399381818;0.002176633228075903;0.4939440642947758;0.002851366589556596;0.14341433048248292;0.03229822608370772
SVDD_poly_4_0.005_scale_;0.4815413468647386;0.0012002337917032195;0.8892274150300319;0.021985815618851656;0.624655584025809;0.004658781867648019;0.5445057772701828;0.002187190387157382;0.4939733211701415;0.0028898244136415477;0.1467060089111328;0.04480360735462331
SVDD_poly_4_0.01_scale_;0.48153336597531754;0.001218552274789106;0.8892274150300317;0.022010529136499986;0.6246486559469197;0.004670200455836248;0.54450572584102;0.002185906378532131;0.4939586927324586;0.002915811358494983;0.15752897262573243;0.039899517788999625
SVDD_poly_4_0.05_scale_;0.48154733163992863;0.0012294537585074065;0.8871583318729177;0.021167843462324008;0.6241558705142978;0.004481309914062425;0.5445510021896354;0.002186638929321286;0.49406107681904626;0.0028949504484385605;0.16799373626708985;0.05285369349128609
SVDD_poly_4_0.1_scale_;0.4833389632662091;0.0013389800498628175;0.8608791174423969;0.023736491645441966;0.6189623033838918;0.005290843358875878;0.5447033030155415;0.0023679441696283915;0.49814223548545317;0.002986588135834075;0.15758917331695557;0.03247708410892045
SVDD_poly_4_0.2_scale_;0.48887340886739283;0.0017686823082464975;0.7823171351470202;0.02740131399226124;0.6015178571479612;0.0072363289593838954;0.5444294602722699;0.002520799046116499;0.5093618706187969;0.0032195574327666004;0.1737421989440918;0.040641680641981745
SVDD_poly_4_0.3_scale_;0.49333414701935513;0.00218292978889906;0.6792338338665518;0.04444869501344395;0.5708904344812047;0.015154248116594937;0.5443127044682808;0.0023408488072464073;0.5174950658709755;0.0031494676407897056;0.20016326904296874;0.05164578730999476
SVDD_poly_4_0.4_scale_;0.4979873061444969;0.004259973647578995;0.5939067296905133;0.04988601172254393;0.5405947448972148;0.019258510279222752;0.5441343612785813;0.0022282614519015987;0.5236682109435691;0.004678093622564485;0.2637752294540405;0.08769904347530837
SVDD_poly_4_0.5_scale_;0.5096218299273696;0.004819076114703869;0.49159713086016793;0.046040443916236386;0.4991562880043383;0.021048911995052374;0.5440603402044244;0.002243489687293631;0.5346830843225341;0.003775503758816906;0.34512972831726074;0.1251864454648031
SVDD_poly_4_0.6_scale_;0.5122995282048143;0.0025954868851749556;0.3912958116805662;0.018218548825671903;0.44348854128729637;0.012126072032074478;0.544004703083011;0.0022080211016232824;0.5352534008282644;0.0021403342819350953;0.43438432216644285;0.09030039396935
SVDD_poly_4_0.7_scale_;0.516573175161749;0.0038789727875259993;0.30550679345934667;0.02794675745724369;0.3831243753804573;0.0220356388722634;0.5439611573083655;0.002135968387079186;0.5355021185024554;0.0018331977156615738;0.5410778999328614;0.06667034176806988
SVDD_poly_4_0.8_scale_;0.5525706383244058;0.007619500437395698;0.19973846006276577;0.03635451354574611;0.29117056440153044;0.04004762448275594;0.5439010279461773;0.0021330771400018896;0.5438839971952427;0.0016972034027860567;0.5346118927001953;0.08943842214869421
SVDD_poly_4_0.9_scale_;0.5859751155378986;0.008918883715157167;0.09412363716525415;0.035799346924188694;0.15931124226065102;0.05006192481489101;0.5438219108348012;0.002151846672482995;0.538998161057537;0.003534582364846564;0.662188196182251;0.13556014796726742
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5433276814512847;0.0040806705942877134;0.5263157912754517;3.079310737632568e-05;0.07992594242095948;0.024805821468453768
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5433276814512847;0.0040806705942877134;0.5263157912754517;3.079310737632568e-05;0.08485913276672363;0.030649896931385628
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5433276814512847;0.0040806705942877134;0.5263157912754517;3.079310737632568e-05;0.09688014984130859;0.03226546179278846
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5433276814512847;0.0040806705942877134;0.5263157912754517;3.079310737632568e-05;0.06997087001800537;0.016356588613873197
SVDD_poly_4_0.01_auto_;0.4953647937458001;0.0138803222761526;0.638650368110549;0.22902587355626577;0.5349162294064106;0.09416145672237347;0.5434157041766208;0.003865503304705451;0.5141600431103504;0.018266245595576967;0.08167212009429932;0.023088556377208604
SVDD_poly_4_0.05_auto_;0.5402815553672764;0.046368083326958874;0.37718473567875765;0.32981463278599227;0.34761754195908623;0.2128368891134361;0.5435005238988933;0.003038580649323494;0.5261548035749787;0.01613283363762696;0.09125702381134033;0.017478060436020987
SVDD_poly_4_0.1_auto_;0.5749768453769905;0.05416216633699483;0.20808350055807265;0.26373407607253596;0.2306283320278014;0.1766047873273526;0.5436187037450498;0.0026645351336144272;0.531743393111159;0.015541740818077151;0.15771422386169434;0.05677270908948691
SVDD_poly_4_0.2_auto_;0.5481715404732392;0.05440420244449469;0.35039843125618686;0.31769088797377687;0.3325717200836847;0.21364723893728468;0.5436409816303395;0.0020951826819895153;0.5273102789840122;0.017010397208495027;0.17206733226776122;0.059858814011192155
SVDD_poly_4_0.3_auto_;0.511736498494943;0.03651455304281316;0.54484479325759;0.21878022969662037;0.48935006983902446;0.15017109882575694;0.5437669527097782;0.002208610089086552;0.5241359828927943;0.011340938809938828;0.25675206184387206;0.09356989888777197
SVDD_poly_4_0.4_auto_;0.5251922827948003;0.030456131670437866;0.3553072965542518;0.2083493612104103;0.38768858680841783;0.132621690699841;0.5438075788651366;0.0021833144842650083;0.5328110379853263;0.012578262547874525;0.3263676881790161;0.08682093693768081
SVDD_poly_4_0.5_auto_;0.4891322155971907;0.00488248243833952;0.749212748579742;0.09246214236357485;0.5894597502318922;0.023939362662504047;0.5437871700736169;0.002167701396591134;0.5095958956673379;0.009829130438498982;0.4476164817810059;0.07134535161497008
SVDD_poly_4_3_0.6_auto_;0.511563373227941;0.03525662251875486;0.564092807298938;0.26976298978713303;0.4875876466914639;0.15214228180844586;0.5437573008734271;0.002198203899525417;0.5209760756041821;0.016703903997503516;0.35218071937561035;0.041394274912847605
SVDD_poly_4_0.7_auto_;0.5234856823761036;0.061438320303428044;0.5468915840204913;0.32503805766057925;0.4489484462398815;0.22251220536252336;0.5437741388666508;0.0021483763246768167;0.5159734580188872;0.016578684287076463;0.4713475704193115;0.09004949598057685
SVDD_poly_4_0.8_auto_;0.5259693925128182;0.03793375098876838;0.4497278382804078;0.3124803540355762;0.4155544965222644;0.16675662588379064;0.543775058573359;0.0021079842532149905;0.5255841768274079;0.021493439545599177;0.6838526487350464;0.1535338707380819
SVDD_poly_4_0.9_auto_;0.5175144317564787;0.03691982168134165;0.4860722021853411;0.28168951934932396;0.4447636169825017;0.16698713244438124;0.5437513628602259;0.0020872576439308834;0.5238585496617594;0.02002248869447862;0.6242214918136597;0.16976867213465502
