SVDD_poly_2_0.4_auto_;0.5159670390065161;0.054787137488377144;0.6082146137799797;0.37059303896033796;0.4624688470341914;0.2556205761652654;0.5584347665072376;0.007824485617929028;0.5233900652261003;0.0061389262713066085;13.328307747840881;3.095503760053333
SVDD_poly_2_0.5_auto_;0.6202923649134451;0.24137351538508983;0.0041379946875832515;0.003705877869495519;0.008188325929036382;0.007299265000035281;0.5593149806323412;0.007957743535956527;0.5273543590005608;0.001083814521814311;12.562902736663819;0.834017723607865
SVDD_poly_2_3_0.6_auto_;0.5715392984094768;0.20964569715474982;0.025008071219718146;0.05713460789977722;0.03923079840876977;0.08486909509135841;0.561239406301219;0.007501229550830661;0.5283635093803867;0.0038309698773580456;18.807096433639526;5.567158841370391
SVDD_poly_2_0.7_auto_;0.5488879283493528;0.21196234805319752;0.012844461827469072;0.0178430332056797;0.02419728841187673;0.032883790156678576;0.5629700126940509;0.008002014775032686;0.5283489173158852;0.0029460159761218567;25.184546399116517;7.1326895281328
SVDD_poly_2_0.8_auto_;0.5103692736020367;0.018497439784117314;0.6022619533667523;0.25355615027436496;0.5217349953776219;0.11368907463042702;0.5631801336101803;0.007246915783110368;0.5292702286024491;0.0184119701322189;26.16583158969879;5.785077619256016
SVDD_poly_2_0.9_auto_;0.5894016076344849;0.05301367998096299;0.12624677699463058;0.22652677973014954;0.13197838338570614;0.2028596294168508;0.5637190734413192;0.006070741551544337;0.5317571079401114;0.006338884842234681;25.49442641735077;1.2393593669142198
SVDD_poly_3_0.0001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5656293409163531;0.014540704551751295;0.5263157912754517;3.079310737632568e-05;3.7163376808166504;0.4233674516720965
SVDD_poly_3_0.0005_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.590674583249163;0.00832019929805962;0.5263157912754517;3.079310737632568e-05;23.202619647979738;5.742333705783994
SVDD_poly_3_0.001_scale_;0.5;0.5;0.0002779302818242997;0.0003224106261988678;0.0005554984407904332;0.0006443119732492235;0.5810609380241992;0.005298782493476072;0.5264474429353996;0.00015434361050438214;35.809634637832644;9.34073440804028
SVDD_poly_3_0.005_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5749443375283846;0.004976334079635759;0.5263157912754517;3.079310737632568e-05;30.2012690782547;5.7681920262917
SVDD_poly_3_0.01_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5751668893345274;0.0049343883967474435;0.5263157912754517;3.079310737632568e-05;30.69413709640503;5.36752986647282
SVDD_poly_3_0.05_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5749815325580114;0.004966950052154437;0.5263157912754517;3.079310737632568e-05;31.49787392616272;6.26827071493665
SVDD_poly_3_0.1_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5749608147092093;0.0049724646239653544;0.5263157912754517;3.079310737632568e-05;35.921857595443726;10.153680509074519
SVDD_poly_3_0.2_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5749548670392933;0.004971416815469592;0.5263157912754517;3.079310737632568e-05;32.30414183139801;6.687250017899408
SVDD_poly_3_0.3_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5749481810652802;0.004972098788286359;0.5263157912754517;3.079310737632568e-05;29.866385722160338;6.1302857860849596
SVDD_poly_3_0.4_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5749493314095364;0.004967977885997869;0.5263157912754517;3.079310737632568e-05;29.486026644706726;3.9155388527260095
SVDD_poly_3_0.5_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5749422330429098;0.0049697736688178555;0.5263157912754517;3.079310737632568e-05;35.91467719078064;10.622512098234877
SVDD_poly_3_0.6_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5749453147964287;0.004965893784562471;0.5263157912754517;3.079310737632568e-05;32.33445470333099;6.908568195227255
SVDD_poly_3_0.7_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5749447567872301;0.004967214391563707;0.5263157912754517;3.079310737632568e-05;32.09907479286194;6.474631871736564
SVDD_poly_3_0.8_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5749437780669687;0.004966954835183004;0.5263157912754517;3.079310737632568e-05;29.62400379180908;3.9541509031330624
SVDD_poly_3_0.9_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5749476147614827;0.0049703533311011025;0.5263157912754517;3.079310737632568e-05;35.170926332473755;8.859288964063149
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5366397840267981;0.036358131804467946;0.5263157912754517;3.079310737632568e-05;0.24291326999664306;0.0073789631228124266
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5366355908367865;0.036362649797746456;0.5263157912754517;3.079310737632568e-05;0.24425907135009767;0.007596511936726267
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5366355908367865;0.036362649797746456;0.5263157912754517;3.079310737632568e-05;0.24445645809173583;0.007756461903872283
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5269501601294776;0.03225480680020473;0.5263157912754517;3.079310737632568e-05;0.30497727394104;0.014430585064016942
SVDD_poly_3_0.01_auto_;0.2;0.4000000000000001;6.176652254478074e-05;0.00012353304508956148;0.0001234949058351343;0.0002469898116702686;0.5276693646590608;0.029706079893633497;0.5263450481508174;7.261531925963427e-05;0.42740318775177;0.020559422679495336
SVDD_poly_3_0.05_auto_;0.41752806463862174;0.21088290916107286;0.34922791846819023;0.2754646265351913;0.34149572204104783;0.2301761926140474;0.5444362143772696;0.018014781465308362;0.5304410107020169;0.012403276643190847;1.2369937658309937;0.06974638059432936
SVDD_poly_3_0.1_auto_;0.396462561259675;0.19850010390618622;0.5856084002470661;0.35337606233017244;0.4572270752217567;0.24396007115863938;0.5523931366130934;0.011965448722045358;0.5176850130425669;0.015574048347800554;2.2188987255096437;0.14346547132018306
SVDD_poly_3_0.2_auto_;0.40544404193211336;0.20388650967101699;0.4873996294008648;0.40200236675975076;0.38502206194516847;0.25850110867179893;0.5575774982926829;0.01161866285036526;0.5195867099413382;0.01734735425814886;4.14397165775299;0.273751258332528
SVDD_poly_3_0.3_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5606539043022944;0.008951659703207633;0.5263157912754517;3.079310737632568e-05;10.787770175933838;1.5381124750773973
SVDD_poly_3_0.4_auto_;0.5017117867815936;0.22386516866522324;0.601945635925347;0.3847944316216706;0.45112720768801956;0.2707720219777122;0.5628444699816163;0.008624050963578928;0.5242970647356188;0.01186599292513428;9.878034663200378;1.3218280479160014
SVDD_poly_3_0.5_auto_;0.7666666666666667;0.39581140290126393;0.0005867628945482034;0.0005250143230035814;0.0011722495587219897;0.0010481728050118564;0.5652983957405591;0.009289886612769862;0.5265791010141442;0.0002648514441395456;12.511086773872375;0.5946801001933469
SVDD_poly_3_3_0.6_auto_;0.15833333333333335;0.31721443851123804;0.0002469898116702686;0.0005129128658794736;0.0004931802859020281;0.001024080031316802;0.5673991947114154;0.009304650080539628;0.5264035490639555;0.00015881802520165326;19.726433324813843;4.440798120237584
SVDD_poly_3_0.7_auto_;0.16904761904761906;0.3381371536727036;0.00033961099104661935;0.0006827213457084279;0.0006778521769592918;0.0013626655685852827;0.5697890638143767;0.00812228825302108;0.5264474279582073;0.00023476948992716087;18.959725618362427;0.7623530293810424
SVDD_poly_3_0.8_auto_;0.5345002289780785;0.05314649878661261;0.5394986423378905;0.35982935532814636;0.44234576543499876;0.23222832899129028;0.5706153214442418;0.007744704846352639;0.5289780663725832;0.019474885739413153;30.47377805709839;9.038253190501486
SVDD_poly_3_0.9_auto_;0.11617117117117118;0.23234498407337417;0.017845013893176907;0.03716196468506521;0.030704697685704913;0.06336521062610234;0.5727240936207483;0.005912233373260964;0.5286852515650524;0.004942654027223922;27.55362424850464;6.087126096669247
SVDD_poly_4_0.0001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5653594766442848;0.014340898286688844;0.5263157912754517;3.079310737632568e-05;5.884544539451599;1.0929582921050607
SVDD_poly_4_0.0005_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.589137998372187;0.00943242334588572;0.5263157912754517;3.079310737632568e-05;19.772198510169982;0.8343957175049138
SVDD_poly_4_0.001_scale_;0.5;0.5;0.0002779302818242997;0.0003224106261988678;0.0005554984407904332;0.0006443119732492235;0.5830206114609525;0.005200426854438058;0.5264474429353996;0.00015434361050438214;31.183864569664003;6.040006929182033
SVDD_poly_4_0.005_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5786586192372006;0.005113484591715741;0.5263157912754517;3.079310737632568e-05;36.141720819473264;9.69408608230613
SVDD_poly_4_0.01_scale_;0.1;0.30000000000000004;3.087372645878358e-05;9.262117937635072e-05;6.17283950617284e-05;0.00018518518518518518;0.5789714294333672;0.005121774212180712;0.5263304175735357;3.2741657761757296e-05;30.010198426246642;4.815420341401262
SVDD_poly_4_0.05_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5786127000942766;0.005122499543536467;0.5263157912754517;3.079310737632568e-05;30.912960910797118;5.028282134881403
SVDD_poly_4_0.1_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5786020144276074;0.005144977664718073;0.5263157912754517;3.079310737632568e-05;31.650159382820128;5.249442958637017
SVDD_poly_4_0.2_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5785900237952898;0.005128237981548908;0.5263157912754517;3.079310737632568e-05;35.94570970535278;9.203416771491698
SVDD_poly_4_0.3_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5785860834871912;0.005127888112555868;0.5263157912754517;3.079310737632568e-05;32.25093808174133;7.127599719450166
SVDD_poly_4_0.4_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5785867872507765;0.005130791357360023;0.5263157912754517;3.079310737632568e-05;31.39235143661499;4.754377389722638
SVDD_poly_4_0.5_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5785843839212409;0.005131574248572122;0.5263157912754517;3.079310737632568e-05;35.89766690731049;8.822102556040136
SVDD_poly_4_0.6_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5785852164737106;0.005129559574880509;0.5263157912754517;3.079310737632568e-05;31.865129780769347;6.610348949245987
SVDD_poly_4_0.7_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.578583946000873;0.005130434413178064;0.5263157912754517;3.079310737632568e-05;31.547038102149962;7.4696097526714
SVDD_poly_4_0.8_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5785856542509767;0.005130119640025674;0.5263157912754517;3.079310737632568e-05;35.9060035943985;9.817648891728131
SVDD_poly_4_0.9_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5785848732416211;0.005131248964493391;0.5263157912754517;3.079310737632568e-05;32.387589359283446;7.751992577508609
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5366435892959127;0.03636115122244974;0.5263157912754517;3.079310737632568e-05;0.2397608995437622;0.006339345209452686
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5366449753684277;0.036363076445788706;0.5263157912754517;3.079310737632568e-05;0.24416193962097169;0.007911888529712885
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5366449753684277;0.036363076445788706;0.5263157912754517;3.079310737632568e-05;0.24223566055297852;0.007031663991255793
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5261384303119107;0.031864428561699104;0.5263157912754517;3.079310737632568e-05;0.29843504428863527;0.01317247774508365
SVDD_poly_4_0.01_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.526223283681634;0.030128519505995842;0.5263157912754517;3.079310737632568e-05;0.40902299880981446;0.019928389207762003
SVDD_poly_4_0.05_auto_;0.4151410545462821;0.20949792905888068;0.34354539839407044;0.28807661113700883;0.33263156797291993;0.22975234437778244;0.5420656723123389;0.01692937150723369;0.52830525880032;0.011748326929490256;1.3129306316375733;0.2036817046255036
SVDD_poly_4_0.1_auto_;0.39592516677436473;0.19821667031233145;0.6064237183446572;0.35504701130533295;0.46641601329595606;0.24434234848904593;0.5509505873592471;0.010938158827275307;0.5168365636569613;0.015888236889542735;3.305965518951416;0.3737406160943376
SVDD_poly_4_0.2_auto_;0.4042645207057377;0.20329564972636033;0.49626312538604084;0.40030126182961556;0.3907238718889147;0.2596611964825742;0.557551520417408;0.010801710646387441;0.5194550540021925;0.017836056277504148;6.205960059165955;0.91688982158387
SVDD_poly_4_0.3_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5610534553611238;0.008537157743943416;0.5263157912754517;3.079310737632568e-05;6.097898077964783;0.38380122796717303
SVDD_poly_4_0.4_auto_;0.4067256133352554;0.20451752579057875;0.5944718962322421;0.38417847162283286;0.44826701795224944;0.271078394073084;0.5642847575766151;0.008903557255609507;0.5255697409536261;0.01500899146348801;9.32542679309845;0.6749297868710082
SVDD_poly_4_0.5_auto_;0.6;0.48989794855663565;0.00040147286172746797;0.00039186691073994477;0.000802316778800068;0.0007830113767877923;0.5676665576107299;0.00971563778082244;0.5265059588257299;0.0001974965536174552;21.414482998847962;4.937834431930668
SVDD_poly_4_3_0.6_auto_;0.125;0.25617376914899;0.0001234949058351343;0.0002829623769654733;0.0002467232250070715;0.0005652516528208358;0.5697810981692666;0.010160034864668996;0.5263450438716196;7.103894400692563e-05;16.513130950927735;1.036119425088795
SVDD_poly_4_0.7_auto_;0.14666666666666667;0.29484459183327977;0.00018524235875270147;0.00039537661237621784;0.00036998975377881707;0.0007896176175024918;0.5725180630151049;0.008156934385545564;0.5263742964677876;0.0001082219516412208;23.39848475456238;5.327150867086373
SVDD_poly_4_0.8_auto_;0.5846018130838277;0.148487367193433;0.5419084425244297;0.3829080584576132;0.430001993847734;0.2541848540190694;0.5736730476886848;0.007986026932310507;0.52843688692468;0.020793685555503295;26.13588128089905;6.010933351805749
SVDD_poly_4_0.9_auto_;0.15584349593495933;0.3124896761134257;0.002130287125656067;0.004261133521244225;0.004202772192005462;0.008406491451683278;0.5767889296021496;0.0059117803306198285;0.5270324798815655;0.001412084716168454;33.44331007003784;8.982597480635134
