SVDD_poly_2_0.4_auto_;0.6746966117390776;0.14681888140023228;0.17102709910858754;0.1633800666595179;0.220543609236529;0.1732587795577762;0.6926599737903543;0.022692226545969602;0.7834174416516347;0.00775215044404221;2.247130274772644;0.19393356926418348
SVDD_poly_2_0.5_auto_;0.7933948958235854;0.11945006979003125;0.05383842459092279;0.05311478980257169;0.0932064704351198;0.08208315357909206;0.7008235256377671;0.019114521614387512;0.7820126150267456;0.004441144293372635;2.9323108196258545;0.431248486703072
SVDD_poly_2_3_0.6_auto_;0.6309134851244813;0.24194977053467082;0.1462706343510186;0.14303810586360832;0.20124961078718306;0.16480885172873805;0.7127095090999813;0.01432712923210699;0.7864182327737927;0.007475514504620463;4.712958288192749;0.6876143912092493
SVDD_poly_2_0.7_auto_;0.6517388951320794;0.13792256859147334;0.22943134765085854;0.15240330468607136;0.29197303153960197;0.1571307185759968;0.7170577115222947;0.014187910720932359;0.7854663477900847;0.013095492834777027;4.619566202163696;1.1544514784558817
SVDD_poly_2_0.8_auto_;0.642370259142235;0.1233947580801686;0.24001868611154759;0.16762549468839422;0.297778773419897;0.14645229249493122;0.7197839084648843;0.014174060855309374;0.7831680192487827;0.024642589751796718;3.353825068473816;0.21364539534662438
SVDD_poly_2_0.9_auto_;0.531206342693035;0.1246349638525155;0.41462502495020576;0.21399136589265258;0.402516293261054;0.10543686858666627;0.7264735920535745;0.008881920798442446;0.7465910586487741;0.09389406191978482;4.7364825248718265;1.375655339362144
SVDD_poly_3_0.0001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.6086997794499844;0.029533607362521728;0.7754116397178453;5.6744357096072395e-05;1.16970534324646;0.29890446005547894
SVDD_poly_3_0.0005_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.7087283712960184;0.009479334936159019;0.7754116397178453;5.6744357096072395e-05;3.645928740501404;0.5880651708241253
SVDD_poly_3_0.001_scale_;0.2;0.4000000000000001;0.00013033562804445596;0.0002606712733862539;0.00026050149294245384;0.0005210030204120459;0.7484743347750461;0.009591620737563871;0.7754116418599502;0.0001392599123483911;6.893378162384034;1.6695052512327155
SVDD_poly_3_0.005_scale_;0.2;0.4000000000000001;0.00013033562804445596;0.0002606712733862539;0.00026050149294245384;0.0005210030204120459;0.7490926787365743;0.009244732979718201;0.7754262767201873;0.00010532243758504192;4.620290732383728;0.6861224296702195
SVDD_poly_3_0.01_scale_;0.3;0.45825756949558394;0.00019552467628435166;0.00029866889656388366;0.0003907946525515744;0.0005969487323465004;0.7488379916822179;0.008993415546499864;0.7754409137225291;0.0001193886229804546;5.52714695930481;0.9864676617098872
SVDD_poly_3_0.05_scale_;0.3;0.45825756949558394;0.0002607137245242474;0.00043237682982346157;0.0005209181596091205;0.0008637811348200114;0.7487102894097858;0.008943950713330389;0.7754701855851082;0.0001263673176248366;6.299145221710205;1.27830302476034
SVDD_poly_3_0.1_scale_;0.2;0.4000000000000001;0.00013033562804445596;0.0002606712733862539;0.00026050149294245384;0.0005210030204120459;0.7487073370198725;0.008932890158090541;0.7754262767201873;0.00010532243758504192;4.72150022983551;0.6686094751530304
SVDD_poly_3_0.2_scale_;0.3;0.45825756949558394;0.00019552467628435166;0.00029866889656388366;0.0003907946525515744;0.0005969487323465004;0.7487022327756631;0.008938282917164874;0.7754555485827662;9.685008733334429e-05;5.320203733444214;0.7246271468577724
SVDD_poly_3_0.3_scale_;0.2;0.4000000000000001;0.00013033562804445596;0.0002606712733862539;0.00026050149294245384;0.0005210030204120459;0.7487072757620803;0.008940640526066532;0.7754409115804244;8.153240426536019e-05;7.343755674362183;0.729728150599046
SVDD_poly_3_0.4_scale_;0.2;0.4000000000000001;0.0001303780964797914;0.0002607561929595828;0.0002605863192182411;0.0005211726384364823;0.7487047421567905;0.008937364057159107;0.7754409137225291;9.985019085604989e-05;5.745762181282044;1.8537223811750418
SVDD_poly_3_0.5_scale_;0.2;0.4000000000000001;0.0001303780964797914;0.0002607561929595828;0.0002605863192182411;0.0005211726384364823;0.7487055167127552;0.008938792046823234;0.7754409137225291;9.985019085604989e-05;4.421340727806092;0.3430764209636775
SVDD_poly_3_0.6_scale_;0.2;0.4000000000000001;0.00013033562804445596;0.0002606712733862539;0.00026050149294245384;0.0005210030204120459;0.7487061190222614;0.008940909550852796;0.7754409115804244;8.153240426536019e-05;7.435710430145264;0.6012928177056134
SVDD_poly_3_0.7_scale_;0.2;0.4000000000000001;0.0001303780964797914;0.0002607561929595828;0.0002605863192182411;0.0005211726384364823;0.7487069187562849;0.008937776402295698;0.7754409137225291;9.985019085604989e-05;6.449992060661316;1.4928582717323484
SVDD_poly_3_0.8_scale_;0.1;0.30000000000000004;6.51890482398957e-05;0.0001955671447196871;0.00013029315960912054;0.0003908794788273616;0.7487054188942736;0.008938125412909297;0.7754262767201873;8.251807787191548e-05;4.813506746292115;0.6895660431179941
SVDD_poly_3_0.9_scale_;0.3;0.45825756949558394;0.00019552467628435166;0.00029866889656388366;0.0003907946525515744;0.0005969487323465004;0.748719800142934;0.008937459352343143;0.7754409137225291;0.0001193886229804546;5.546670198440552;0.9111342023059409
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5256458760365353;0.06920921382157533;0.7754116397178453;5.6744357096072395e-05;0.23839404582977294;0.06774334641136483
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5256458760365353;0.06920921382157533;0.7754116397178453;5.6744357096072395e-05;0.2370389699935913;0.07307645209791441
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5256458760365353;0.06920921382157533;0.7754116397178453;5.6744357096072395e-05;0.3316666603088379;0.10263742954083643
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5256458760365353;0.06920921382157533;0.7754116397178453;5.6744357096072395e-05;0.22575075626373292;0.0520672938102386
SVDD_poly_3_0.01_auto_;0.2314285714285714;0.3347127918995993;0.0007169096568975109;0.0012177046742650546;0.001424965524858916;0.002418545631070187;0.518848339752151;0.06916952712150268;0.7753384718429744;0.0004048748663235443;0.2688412666320801;0.050412454035666784
SVDD_poly_3_0.05_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5418188545170899;0.05033653896310162;0.7754116397178453;5.6744357096072395e-05;0.5513468503952026;0.18668399881863504
SVDD_poly_3_0.1_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.6018011499089579;0.038865982053308844;0.7754116397178453;5.6744357096072395e-05;0.9117530345916748;0.30033876159602185
SVDD_poly_3_0.2_auto_;0.4;0.48989794855663565;0.0005865315604177196;0.0007955111413501367;0.0011711128874202273;0.0015880844255123155;0.657830630472331;0.02846645462096478;0.7755433641705033;0.00019183339106339494;1.182713556289673;0.13716027354325663
SVDD_poly_3_0.3_auto_;0.5862201591511937;0.41873649931563633;0.004626086661089146;0.0055846788218792695;0.009131421296886542;0.010964417803850173;0.6866092569812813;0.02794496880695705;0.7762458610250367;0.0010656543144948196;1.7241391658782959;0.24222178455092583
SVDD_poly_3_0.4_auto_;0.6867084766291159;0.2575284289363212;0.040131779554845856;0.04538998515202861;0.07066330901313007;0.07741568954408151;0.7045986814302724;0.024816434929108323;0.7799777782328561;0.004880669493981198;2.0710644006729124;0.25316162245794854
SVDD_poly_3_0.5_auto_;0.5539970374453134;0.3783642589208312;0.005931651300171148;0.006833752058595045;0.011666592407717866;0.013325059739580394;0.7150545152907778;0.022228582701323843;0.7763630234490219;0.0013438148014756116;2.135884165763855;0.13092263711777133
SVDD_poly_3_3_0.6_auto_;0.7500509930220074;0.27937154562853933;0.02046880905766789;0.02208826773743193;0.038724331532617395;0.0412690042372084;0.7291515823120978;0.01731349956256183;0.7786756676769404;0.0034931586260725745;3.0261178731918337;0.6324829944410745
SVDD_poly_3_0.7_auto_;0.8002496107155679;0.102431810166848;0.0522779644029575;0.04503133578391389;0.09293221766847584;0.0766979504814896;0.7345033174204636;0.01625515780208733;0.7827885325245202;0.005785617766013551;4.5375854015350345;0.7353431258336803
SVDD_poly_3_0.8_auto_;0.7538518193788997;0.08523972967941837;0.07879810081157179;0.060951532947039824;0.13373388706308303;0.08826565796456179;0.7386275926568956;0.016201482237234114;0.7852764630490344;0.005433854154852957;5.72252733707428;0.6866140820208984
SVDD_poly_3_0.9_auto_;0.6287185253973699;0.06096822722822061;0.24147106413158426;0.10717284444631617;0.32998780431195995;0.10971879435228156;0.7468700635383744;0.009287786963086339;0.7942190074274487;0.00542292189269421;4.862129402160645;1.5237919498801509
SVDD_poly_4_0.0001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.6123317428126754;0.026840468922947777;0.7754116397178453;5.6744357096072395e-05;0.6698351621627807;0.035208960016569285
SVDD_poly_4_0.0005_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.714228640887217;0.008452761382875122;0.7754116397178453;5.6744357096072395e-05;2.2757023334503175;0.1375876201223531
SVDD_poly_4_0.001_scale_;0.1;0.30000000000000004;6.51890482398957e-05;0.0001955671447196871;0.00013029315960912054;0.0003908794788273616;0.753588944000007;0.010478785042437554;0.7754116418599502;0.00010404882421691502;6.247681522369385;1.3681582317693795
SVDD_poly_4_0.005_scale_;0.2;0.4000000000000001;0.0001303780964797914;0.0002607561929595828;0.0002605863192182411;0.0005211726384364823;0.7542615689705162;0.009997406809224327;0.7754409137225291;9.985019085604989e-05;7.617009806632995;1.293878321969715
SVDD_poly_4_0.01_scale_;0.1;0.30000000000000004;6.51890482398957e-05;0.0001955671447196871;0.00013029315960912054;0.0003908794788273616;0.7542079907588299;0.009814084890223859;0.7754262767201873;8.251807787191548e-05;4.888150310516357;0.9491457859454769
SVDD_poly_4_0.05_scale_;0.1;0.30000000000000004;6.51890482398957e-05;0.0001955671447196871;0.00013029315960912054;0.0003908794788273616;0.7542006751419909;0.009826749420206045;0.7754116418599502;0.00010404882421691502;4.884897780418396;0.5443184985342135
SVDD_poly_4_0.1_scale_;0.1;0.30000000000000004;6.514657980456027e-05;0.0001954397394136808;0.00013020833333333333;0.00039062499999999997;0.7541900968864046;0.009825704662060302;0.7754262745780824;5.9047800966581186e-05;6.786297988891602;0.7930168552291506
SVDD_poly_4_0.2_scale_;0.1;0.30000000000000004;6.514657980456027e-05;0.0001954397394136808;0.00013020833333333333;0.00039062499999999997;0.7541875010694261;0.009826595069797696;0.7754262745780824;5.9047800966581186e-05;4.944153666496277;0.8474120998423409
SVDD_poly_4_0.3_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.754185496548056;0.009825625902251554;0.7754116397178453;5.6744357096072395e-05;4.951412272453308;0.5977724515574929
SVDD_poly_4_0.4_scale_;0.2;0.4000000000000001;0.00013033562804445596;0.0002606712733862539;0.00026050149294245384;0.0005210030204120459;0.7541882530124322;0.00982887129165852;0.7754409115804244;8.153240426536019e-05;6.986774682998657;1.0596003251410357
SVDD_poly_4_0.5_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.7541873302978999;0.009826981534566927;0.7754116397178453;5.6744357096072395e-05;5.872835183143616;1.5305009107568748
SVDD_poly_4_0.6_scale_;0.1;0.30000000000000004;6.51890482398957e-05;0.0001955671447196871;0.00013029315960912054;0.0003908794788273616;0.7541882772526262;0.009826685994831606;0.7754262767201873;8.251807787191548e-05;4.33089017868042;0.2595498866676011
SVDD_poly_4_0.7_scale_;0.1;0.30000000000000004;6.51890482398957e-05;0.0001955671447196871;0.00013029315960912054;0.0003908794788273616;0.7541861126129104;0.00982659977866716;0.7754262767201873;8.251807787191548e-05;7.112001419067383;1.4018908955681009
SVDD_poly_4_0.8_scale_;0.1;0.30000000000000004;6.51890482398957e-05;0.0001955671447196871;0.00013029315960912054;0.0003908794788273616;0.7541884863483483;0.009826268409282229;0.7754262767201873;8.251807787191548e-05;6.675461339950561;1.1541034881967407
SVDD_poly_4_0.9_scale_;0.1;0.30000000000000004;6.51890482398957e-05;0.0001955671447196871;0.00013029315960912054;0.0003908794788273616;0.7541869125072526;0.009825932289353601;0.7754262767201873;8.251807787191548e-05;4.753981828689575;0.7671323279770782
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5256458760365353;0.06920921382157533;0.7754116397178453;5.6744357096072395e-05;0.15634357929229736;0.0036528727347298093
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5256458760365353;0.06920921382157533;0.7754116397178453;5.6744357096072395e-05;0.1633375406265259;0.003057376545126888
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5256458760365353;0.06920921382157533;0.7754116397178453;5.6744357096072395e-05;0.160544753074646;0.004190763023139917
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5256458760365353;0.06920921382157533;0.7754116397178453;5.6744357096072395e-05;0.158392333984375;0.0031638404493701546
SVDD_poly_4_0.01_auto_;0.14285714285714285;0.3129843185743807;0.0003910068841333679;0.0007820138201587617;0.000779475910675453;0.0015589543907583857;0.5174864608375671;0.06924200307004712;0.7754409158646342;0.0001744439199574946;0.18930866718292236;0.0093273921667744
SVDD_poly_4_0.05_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5419014612109255;0.04975427425285419;0.7754116397178453;5.6744357096072395e-05;0.3288872718811035;0.014137887436852917
SVDD_poly_4_0.1_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.602756937035748;0.03862893357815872;0.7754116397178453;5.6744357096072395e-05;0.5312429428100586;0.028314152173319743
SVDD_poly_4_0.2_auto_;0.2;0.4000000000000001;0.00032581783589347217;0.0006676781677211761;0.0006505337017772;0.0013329993685160398;0.6595412577250127;0.028630667138768794;0.7754848183032405;0.0001550812916414592;0.9353961944580078;0.05233963986272044
SVDD_poly_4_0.3_auto_;0.47333333333333333;0.45062918976323163;0.000651593203351609;0.000651550786126417;0.0013008144661634247;0.0013003921655729204;0.6892418923376236;0.028915582233052583;0.7754848204453453;0.00018957772006919786;1.4492783069610595;0.3166278478498327
SVDD_poly_4_0.4_auto_;0.7462925421741023;0.28959407764364553;0.008664834861489197;0.009480987401815228;0.01687930743965398;0.01836364122308445;0.7077418375270497;0.025849818761605102;0.7765824456736509;0.0012451350913451932;2.844601035118103;0.47489224261524315
SVDD_poly_4_0.5_auto_;0.5666666666666667;0.47258156262526085;0.0018903549936509687;0.0018311000550084175;0.003765398775910503;0.0036438994887564107;0.7184753041904286;0.023425214627018368;0.7757775604921837;0.0004446473528277787;3.6646963596343993;0.46784123990671345
SVDD_poly_4_3_0.6_auto_;0.5053908651734739;0.43035898029854214;0.0037156483443680486;0.004082055527820987;0.007354341148709606;0.008049899355727357;0.7331389225516836;0.018350868044885688;0.7759824806670754;0.0008190034170088447;3.4708131551742554;0.8488801471673858
SVDD_poly_4_0.7_auto_;0.6023141853176104;0.4030740206591001;0.01153816425941419;0.01154459001734904;0.02242738367319856;0.022300606047484055;0.7387742331421003;0.01713577110000014;0.7773437133164547;0.001991766165772142;3.0995768785476683;0.1740991458787272
SVDD_poly_4_0.8_auto_;0.8177222222222224;0.08997108589039202;0.024898776484377987;0.02058742035804885;0.047209760186963656;0.03764348186229396;0.7432096638147837;0.01705955572345768;0.7793342235349802;0.0029626793398634535;3.4263243675231934;0.205100582908219
SVDD_poly_4_0.9_auto_;0.6987557400233253;0.04193691327514487;0.11301950575234954;0.06110395077246233;0.186679142948692;0.08886488896560321;0.7515240657088113;0.009932969447077406;0.7889210230795516;0.006340951095903074;5.35066556930542;1.1728931078786655
