;Parametros;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
0;SVDD_RBF_0.001_scale;0.4826682715236453;0.005570857221049889;0.8432349942220106;0.021015956721755127;0.6137526418665339;0.0031496728893525066;0.5567100955534139;0.015295887801981196;0.4911703180506506;0.010289413315730859;1.0593815088272094;0.054238866231901
SVDD_poly_2_0.05_auto_;0.47633165052694587;0.002290017773285806;0.979457548773027;0.010573944939941765;0.6409484598072763;0.004336007642728164;0.472842774381182;0.010085263087116075;0.47387187340479836;0.00418142482880208;0.2781874895095825;0.07914270250322092
SVDD_poly_2_0.1_auto_;0.46866553685398227;0.004791609860030705;0.9435892642693675;0.021951743572545986;0.6262483743718906;0.009099591142137707;0.4752807982821978;0.008652348254768273;0.46014418018355885;0.008453292794023874;0.3274217128753662;0.1000275525105886
SVDD_poly_2_0.2_auto_;0.46280410878997574;0.0013015661614099979;0.8824001314209321;0.020701329548720393;0.6070990101337286;0.005719291861893498;0.4790556286412329;0.008181918668529653;0.4525412017793335;0.001771224831060789;0.487911319732666;0.11338718318873539
SVDD_poly_2_0.3_auto_;0.46377621992487583;0.0014908559099911748;0.8399358756486077;0.014999494569771251;0.5975435846995445;0.004034674056773581;0.48072562459375245;0.007747591282747868;0.4575929774666375;0.0029460657265062084;0.664112138748169;0.1752494722184577
SVDD_poly_2_0.4_auto_;0.4679453696499797;0.0027379245127439993;0.7722459384134321;0.025188536884485222;0.5826045227938048;0.00732647790952902;0.48183917063528553;0.007487975452244951;0.469739142211249;0.005206141081099274;0.8718334436416626;0.28376113137744374
SVDD_poly_2_0.5_auto_;0.4675996365041447;0.003265718773477915;0.6733835225341582;0.03771449040963863;0.55156037261163;0.013818061256434628;0.48246950072485884;0.007328771588590324;0.4758627892198227;0.0042123755739422175;1.2385347843170167;0.39476455120871756
SVDD_poly_2_3_0.6_auto_;0.4753856771638348;0.005877475501970218;0.581948315319602;0.026171441465727807;0.522987854758905;0.010918749899322603;0.4828876675361419;0.00714209026516874;0.491478497984186;0.0077607997658872205;1.2330790281295776;0.33694094808844455
SVDD_poly_2_0.7_auto_;0.48067659640848354;0.004601890840981305;0.5124576847257155;0.030065049415827435;0.4956201796742861;0.014373492322610022;0.482800741119868;0.007355932438898019;0.5007150409934266;0.00491751597791403;1.3043351888656616;0.2482282724570266
SVDD_poly_2_0.8_auto_;0.4814164583601901;0.008281743800539356;0.38400924478281556;0.06161075060707891;0.42478768939473754;0.04093606624338799;0.482665395442386;0.007488649235168955;0.5068389484430833;0.005305633990361096;1.1089594125747682;0.13213341516284702
SVDD_poly_2_0.9_auto_;0.48129042753848406;0.014537974500802957;0.23010083157727781;0.037892489667396514;0.30975517315746287;0.037126671160695346;0.4823100657637808;0.007337718417748977;0.5124007198591535;0.005236995721446662;1.4808772325515747;0.2861083255707229
SVDD_poly_3_0.0001_scale_;0.47812693445801074;0.0014740559988343223;0.9890362087326944;0.007159243185016666;0.6446222482278362;0.002853577409574992;0.46775554706961986;0.008102268671220781;0.4771378566740633;0.0026674054916985463;0.2419104814529419;0.07912568572880838
SVDD_poly_3_0.0005_scale_;0.47809986421286454;0.0015016490843699924;0.9889298257539709;0.00728684700112292;0.6445749671444598;0.0029064488867699594;0.4677536697229364;0.008103560642647232;0.4770868362659;0.0027218909009692756;0.17642650604248047;0.018201753752492132
SVDD_poly_3_0.001_scale_;0.47812693445801074;0.0014740559988343223;0.9890362087326944;0.007159243185016666;0.6446222482278362;0.002853577409574992;0.4677531482377465;0.008104899940935273;0.4771378566740633;0.0026674054916985463;0.19140353202819824;0.06975066808924926
SVDD_poly_3_0.005_scale_;0.47812693445801074;0.0014740559988343223;0.9890362087326944;0.007159243185016666;0.6446222482278362;0.002853577409574992;0.4677534613510054;0.008105630006233946;0.4771378566740633;0.0026674054916985463;0.2228382110595703;0.041506073777912295
SVDD_poly_3_0.01_scale_;0.47812693445801074;0.0014740559988343223;0.9890362087326944;0.007159243185016666;0.6446222482278362;0.002853577409574992;0.467753356942895;0.008105426925789909;0.4771378566740633;0.0026674054916985463;0.1785055875778198;0.03469166211753131
SVDD_poly_3_0.05_scale_;0.4766222320183299;0.002528482852450942;0.9814795051322139;0.011309783262408012;0.6416437486795237;0.004706620353358887;0.46798975589828073;0.007743210901247466;0.4743821035305394;0.004644922288198734;0.22899577617645264;0.07667435633467935
SVDD_poly_3_0.1_scale_;0.4680221772787809;0.004915998949189493;0.9413553350100831;0.02256108592976314;0.6251804458996428;0.009344944933122492;0.46844986988972287;0.007364027795315484;0.45897071079580376;0.008700208088118305;0.2943742752075195;0.08126060117155634
SVDD_poly_3_0.2_scale_;0.4613786348199981;0.0015919931157274093;0.8821873654634855;0.020579122535944103;0.6058226642937197;0.005795193916276647;0.4692771990902722;0.007323214564952502;0.4497345324040795;0.0024255829927979124;0.5228425025939941;0.21875029837393464
SVDD_poly_3_0.3_scale_;0.4612798824825939;0.0012441971454421337;0.8349353091790723;0.015239568329051163;0.5942071413251241;0.004196345718779663;0.4695782548784134;0.00728581175837532;0.45330655998999897;0.002390306157250097;0.6620635509490966;0.1382416630778537
SVDD_poly_3_0.4_scale_;0.4628965547422295;0.002989244283516539;0.7684168309428319;0.01965411609036801;0.5776766167179326;0.006938581331011553;0.4697516967428668;0.007215050589304891;0.4614717265160276;0.004746973276817109;0.8491639614105224;0.1473934717966689
SVDD_poly_3_0.5_scale_;0.46173578312204927;0.004531070608194723;0.6632727210930595;0.038939054348762624;0.5440702214514767;0.015005679807355244;0.4698449275207783;0.007141880261284982;0.46795342792553474;0.005659116482960706;1.0552946329116821;0.3152915303739629
SVDD_poly_3_0.6_scale_;0.4657491300525348;0.00591288637101644;0.5744995808125439;0.025659269560784966;0.5141106971938132;0.009982988650067932;0.4699487686063028;0.007089181474779566;0.4797921159275349;0.008287462314535265;0.8828835964202881;0.09458835535099876
SVDD_poly_3_0.7_scale_;0.47275851126940094;0.004634000900684558;0.49638875671266397;0.03385928451154349;0.48378281446478766;0.017842339488703757;0.4699557791666278;0.007163180358732808;0.49321334812638684;0.004223251045827511;1.1984400272369384;0.26583837330557547
SVDD_poly_3_0.8_scale_;0.466730631992054;0.009435181157580751;0.3644253733034238;0.06184558445698683;0.40672705000477744;0.04246269581696609;0.46992450516109285;0.007241312416700917;0.4963262701711618;0.005367339940264486;1.4252086877822876;0.27685232092564105
SVDD_poly_3_0.9_scale_;0.4631603436659609;0.018479785388776558;0.22637742732195862;0.03711551532641468;0.30278386871631063;0.03736118202268447;0.46980367943066925;0.0072239947748622985;0.5040833255201009;0.0060299826472728375;1.6888389348983766;0.36715440062559895
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.46991523949665515;0.010399664726175649;0.5205144232271776;0.00013014134333630642;0.17662394046783447;0.05295143217470037
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.46991523949665515;0.010399664726175649;0.5205144232271776;0.00013014134333630642;0.11016247272491456;0.005545606748914499
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.46991523949665515;0.010399664726175649;0.5205144232271776;0.00013014134333630642;0.20557520389556885;0.06018265720492872
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.46991523949665515;0.010399664726175649;0.5205144232271776;0.00013014134333630642;0.13881211280822753;0.04738981321146145
SVDD_poly_3_0.01_auto_;0.45515548196351113;0.028670577206981813;0.6575428817438197;0.2802098349991345;0.5044701789691424;0.17251560543117433;0.469972804352974;0.01011980189075502;0.4731065151941328;0.01893977132628686;0.157920241355896;0.04478269769101406
SVDD_poly_3_0.05_auto_;0.46713028726193107;0.007700501669726613;0.8039171368363809;0.18827910366756495;0.5824939171320327;0.06449339484693087;0.4685973881089381;0.008025861314891823;0.46785177777083276;0.01412391974185011;0.28373520374298095;0.10188041995856802
SVDD_poly_3_0.1_auto_;0.46732807031025636;0.007615190197233645;0.8739033149797205;0.11231633638953513;0.6068621215767627;0.035821513908534455;0.4686385611140656;0.007673250025838423;0.46320675896698643;0.010177512536628406;0.3605650901794434;0.09007231647452293
SVDD_poly_3_0.2_auto_;0.4634640352418442;0.0024608000785616715;0.7472375546643102;0.13708107138881903;0.5671902594166787;0.04306358011312245;0.469549939398867;0.007286681475766491;0.46392133116646345;0.011239278208031988;0.5012195110321045;0.14597733922122436
SVDD_poly_3_0.3_auto_;0.46640240490267154;0.005221210487229041;0.7041334149049465;0.14296935219248594;0.5550752586653809;0.0424947803528565;0.46964108612425104;0.00714373865791939;0.4704534279255347;0.01686196563810331;0.6925859928131104;0.1533284022116262
SVDD_poly_3_0.4_auto_;0.4645851796410068;0.008143577556021821;0.6811509528017583;0.12278418005474177;0.5477829469635165;0.035852448950792766;0.469765382646839;0.007123320126511359;0.46938246814805556;0.017301772365764367;0.8424718379974365;0.25046147717798695
SVDD_poly_3_0.5_auto_;0.46334608908397545;0.00795233274516896;0.6955540072054925;0.1791624341848798;0.5439051712283351;0.07324502582876485;0.46979367613403866;0.007187224792956981;0.4658126022231251;0.02031236170893976;1.1008951187133789;0.26051291537236937
SVDD_poly_3_3_0.6_auto_;0.4630268015650273;0.009281897153071681;0.4169048104592935;0.17442530982129317;0.4213446245960375;0.09172852882541609;0.46978584574790194;0.007156426144467687;0.4888750768301195;0.01615861385772693;1.1753270149230957;0.29063237054124
SVDD_poly_3_0.7_auto_;0.4649047936203612;0.01665398079509732;0.39407053678653164;0.16447127908882384;0.40706541623499;0.10858487817907299;0.4697305348849712;0.007209551831514807;0.49352061651613166;0.01202521212983264;1.4753900051116944;0.4168703728293159
SVDD_poly_3_0.8_auto_;0.45784361840453613;0.02402439042017403;0.36577051186187204;0.24736040061005424;0.3665895258803917;0.1499649847280555;0.46971132545874034;0.00719972990491899;0.4938227802606495;0.01767344455661593;1.380858564376831;0.3418206075615777
SVDD_poly_3_0.9_auto_;0.45428158432703114;0.02358775236130183;0.3321897446355335;0.25709184217428344;0.33024538055893593;0.1774331084524893;0.4696052292691032;0.007248255068469692;0.49321326999406195;0.019960046690181588;1.550641417503357;0.1617173085493054
SVDD_poly_4_0.0001_scale_;0.47848799037478207;0.0013894091617257386;0.9909518954070649;0.00635780635881685;0.6453578207390516;0.0026074190314921207;0.46644448720734066;0.007499144031177598;0.47780122615661896;0.0025215643979348626;0.18945481777191162;0.025236407057192215
SVDD_poly_4_0.0005_scale_;0.47848799037478207;0.0013894091617257386;0.9909518954070649;0.00635780635881685;0.6453578207390516;0.0026074190314921207;0.4664451136560032;0.007500242423721823;0.47780122615661896;0.0025215643979348626;0.17259957790374755;0.0516104248925382
SVDD_poly_4_0.001_scale_;0.4785148910508008;0.00137426228810741;0.9910583916796953;0.006303094808727088;0.6454048964072224;0.0025820922914201673;0.46644511354493073;0.007500118801993455;0.4778522726088905;0.002494942385157965;0.2180607557296753;0.10090573691913056
SVDD_poly_4_0.005_scale_;0.4785148910508008;0.00137426228810741;0.9910583916796953;0.006303094808727088;0.6454048964072224;0.0025820922914201673;0.4664450092478928;0.00750031869555406;0.4778522726088905;0.002494942385157965;0.22148435115814208;0.0696749901251702
SVDD_poly_4_0.01_scale_;0.4785148910508008;0.00137426228810741;0.9910583916796953;0.006303094808727088;0.6454048964072224;0.0025820922914201673;0.4664450092478928;0.00750031869555406;0.4778522726088905;0.002494942385157965;0.1894221067428589;0.032123913519734225
SVDD_poly_4_0.05_scale_;0.4768534599995853;0.002212947098251447;0.9828631636190606;0.010250743056379335;0.6421496032972123;0.004193377155257293;0.46647012095346374;0.0073818860822722505;0.4747904230604953;0.004054096348668716;0.21311731338500978;0.07159403372193282
SVDD_poly_4_0.1_scale_;0.46808537035446696;0.005049334286195034;0.9418873631976072;0.023095506996497688;0.6253531563869903;0.0095814186418882;0.4666689325448078;0.007262218248167494;0.4590727776562386;0.00894533674205758;0.3008949041366577;0.11810831265855652
SVDD_poly_4_0.2_scale_;0.46088484186685613;0.0017903202278015363;0.8821870255817641;0.02068001512392628;0.605400239755029;0.006085043778651883;0.46720265269908284;0.007312260386423075;0.4487649623402194;0.002545483250902867;0.40291357040405273;0.05378845534988747
SVDD_poly_4_0.3_scale_;0.4602964995418448;0.0013575947305917598;0.8331265719529604;0.016485533683718953;0.5929318927875582;0.004945923921501046;0.46760371501828474;0.0072939559391692116;0.45162273025596156;0.0020654614066731012;0.6048052549362183;0.10157768935926681
SVDD_poly_4_0.4_scale_;0.46146334316351495;0.0030938583747848747;0.7680976820066617;0.020460479251203288;0.5764610668991825;0.007136425407954259;0.46791719781516034;0.007187318081849841;0.45902225208613306;0.004999933205889134;0.886948537826538;0.16704799652132848
SVDD_poly_4_0.5_scale_;0.4609934371195375;0.004228531551154871;0.6627402397299073;0.03934538408361452;0.5433607664148619;0.014970428330719302;0.46805813621304226;0.0071339326695522755;0.46688160869248163;0.005249888891669587;0.9555186033248901;0.1905127107236276
SVDD_poly_4_0.6_scale_;0.46475375906587;0.005926927622667376;0.573009652640881;0.024622589049690894;0.5129202191030761;0.009360395483778724;0.46811948308655255;0.007118132814748328;0.4786185163192382;0.008401867889010197;1.0577845573425293;0.2333043859997911
SVDD_poly_4_0.7_scale_;0.47000480099973013;0.0053012128694238875;0.49617565087349613;0.03358786559056798;0.4822842333907976;0.01827362073300163;0.4681576717968814;0.007118280896322518;0.4903556583429697;0.004415164903230729;1.0334202289581298;0.16185212952761388
SVDD_poly_4_0.8_scale_;0.46500426389434846;0.009501382658212208;0.36250968662905303;0.06151720388905463;0.4048581856538086;0.04217829487765318;0.46818636481171216;0.007112379640714428;0.4950504213936723;0.005361058327390763;1.4378893375396729;0.26999464642702803
SVDD_poly_4_0.9_scale_;0.46019440166621567;0.01781282626036843;0.2247808895837582;0.03618058469926476;0.3007171239435979;0.036309520142383415;0.4682093186015711;0.007108914797703337;0.5026033951099582;0.006025414612641528;1.4333723783493042;0.23549539239056438
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.46778375619728774;0.007826445815863796;0.5205144232271776;0.00013014134333630642;0.10663611888885498;0.00481545695521898
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.46778375619728774;0.007826445815863796;0.5205144232271776;0.00013014134333630642;0.10592658519744873;0.0051585985900386285
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.46778375619728774;0.007826445815863796;0.5205144232271776;0.00013014134333630642;0.12149715423583984;0.0304689499831058
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.46778375619728774;0.007826445815863796;0.5205144232271776;0.00013014134333630642;0.15036482810974122;0.049248881486213904
SVDD_poly_4_0.01_auto_;0.4565184684892868;0.026249550051022214;0.6607365236897559;0.2788736773861488;0.5061731418187245;0.17151769762933852;0.4679829916966674;0.007691433523849726;0.47310674959110754;0.01987016928710253;0.13060038089752196;0.01282942309332479
SVDD_poly_4_0.05_auto_;0.45912684290996497;0.015350323817823532;0.6104856909795392;0.2957306352808248;0.483668631601086;0.17107956750032385;0.4678954122854136;0.007404742827255195;0.4769339833942765;0.018690251920839653;0.19786548614501953;0.0599227607082425
SVDD_poly_4_0.1_auto_;0.46559822501101183;0.005709825407077533;0.6390388144925566;0.2312962904788813;0.5200909427727484;0.08844908573568236;0.46799946785185426;0.00724396926561679;0.4747392724317905;0.01893097867959261;0.3047133207321167;0.08812213352175279
SVDD_poly_4_0.2_auto_;0.45427461299394245;0.019986671563576686;0.6102169578320078;0.29571957421347594;0.4743138517832307;0.18999505676641584;0.46800046095070025;0.0072091254256317645;0.4709108666437479;0.021449873660709082;0.5186675310134887;0.167094170500962
SVDD_poly_4_0.3_auto_;0.4585471875369927;0.02030808553149253;0.7193240885505178;0.2699103543019024;0.5297303616846116;0.1615173293809517;0.4679989781333873;0.007169157034108355;0.4681584731901949;0.02010157408943078;0.6798434495925904;0.2487254938363888
SVDD_poly_4_0.4_auto_;0.45826099534796116;0.017247286596863316;0.5748682391860965;0.22335684790743038;0.48272559107463264;0.14255311037239124;0.46802985660989976;0.007155773268673185;0.47464066943775984;0.02089890934801482;0.8936776161193848;0.23469390576306828
SVDD_poly_4_0.5_auto_;0.4661001649888231;0.007462641536347967;0.7604105771191626;0.3091434414516299;0.5422003627501532;0.15352372738997033;0.4680251518027282;0.007108725754990102;0.4713226500401079;0.01824398471871294;0.7128806114196777;0.07526973537185869
SVDD_poly_4_3_0.6_auto_;0.4584060728047451;0.009791660457803908;0.4114105091428183;0.26125744275087587;0.38885927653425817;0.1573415044149932;0.46808669616306864;0.007067310256393091;0.4853014345094852;0.02247820848604583;1.0187448740005494;0.22436006032022315
SVDD_poly_4_0.7_auto_;0.45525048255011286;0.026700997495980896;0.4158449459588064;0.27703861455402334;0.38236351927909096;0.1909967731433154;0.4681076723078146;0.007095183900831196;0.49132731193549395;0.017907910305266176;1.4853163242340088;0.39592702653532236
SVDD_poly_4_0.8_auto_;0.45337601911926484;0.02500756611163694;0.5606530260802575;0.31748597748112073;0.45037617410269404;0.19109452360012777;0.46815077042078246;0.007085952403848714;0.47744494275504995;0.02467827776550316;1.566706395149231;0.23628060229079803
SVDD_poly_4_0.9_auto_;0.454610501503549;0.025410649172698533;0.5053798744703509;0.31303166413143463;0.42941699524205745;0.17396001082141319;0.4681866763699566;0.007111425372909256;0.48152925795126633;0.021293786447441287;1.8259571313858032;0.21029867162012797
