SVDD_poly_2_0.05_auto_;0.47264176060593394;0.0008183074868781906;0.9629121113300092;0.008909229294823497;0.6340499526627433;0.002616459206937041;0.5028943607258018;0.0074023680580250694;0.4735233472604105;0.0012620333914640314;1.5262268781661987;0.08386737702996866
SVDD_poly_2_0.1_auto_;0.4704997389054145;0.0007469530202142047;0.9246807315337835;0.011882735918531983;0.6236452825796851;0.003228278065355909;0.4997452096123613;0.004045374464272424;0.4714022302151932;0.0010357061941254062;2.519785976409912;0.14284032789808515
SVDD_poly_2_0.2_auto_;0.471215090539925;0.0009376238515010651;0.8473850010898293;0.017087889331546566;0.6055943377077612;0.00492496612838226;0.49776618828447916;0.003241655155479858;0.4772973322710653;0.0012063164185511404;4.518168377876282;0.2861650101299158
SVDD_poly_2_0.3_auto_;0.4718490505686505;0.0009783313714450508;0.7692240435199404;0.018185425260863575;0.5848398732752491;0.005654080597650668;0.4970872602796635;0.003078547029165379;0.48285594388705044;0.0013242826754826997;6.729550194740296;0.5251552664016285
SVDD_poly_2_0.4_auto_;0.4739152206543289;0.0012900257583062897;0.6848562941497626;0.022273159337506364;0.5600593204627045;0.007946603718358413;0.49667447559518124;0.0030559930522999095;0.4906380994268186;0.0014319845564392682;11.839925956726074;3.189216810882382
SVDD_poly_2_0.5_auto_;0.4759231768091129;0.0017601573262709075;0.5965672668704702;0.028288642294000545;0.5291979991589425;0.011919319276515818;0.49638194563750265;0.003014214629644176;0.497791230006625;0.0014868902028202255;16.825007057189943;4.535428601862442
SVDD_poly_2_3_0.6_auto_;0.4738546450818236;0.0032696357866076656;0.5020398684882229;0.030062129275697864;0.48717808971287174;0.015703411946348986;0.49617254809121725;0.002986414206379107;0.5002194051692539;0.0024058770026180393;16.958305096626283;0.7255448262615424
SVDD_poly_2_0.7_auto_;0.47146178619040235;0.004289531218958882;0.39469602156088335;0.028352921902172975;0.42922326824694246;0.01793955310574338;0.4960088552128504;0.0029647740379224897;0.5038325736473477;0.0026718615438075387;29.608081412315368;7.114658594874474
SVDD_poly_2_0.8_auto_;0.4657627979581179;0.005835983319794048;0.28762911329475294;0.025870519065958067;0.3551240399100641;0.021431710985264793;0.49586306114329687;0.0029616556425427197;0.5065533175636336;0.002102499146227218;23.205068039894105;0.967418766532541
SVDD_poly_2_0.9_auto_;0.4626048795814013;0.008744407044629875;0.1675941815516231;0.023364181647356493;0.24530509732240974;0.02651521877894882;0.4957421399786027;0.002956794125706804;0.5138234927616943;0.0014969027286614563;31.51504518985748;7.861355187193241
SVDD_poly_3_0.0001_scale_;0.4730558487676226;0.00047743285100118057;0.9914462615044679;0.005005271835087825;0.6405012377042438;0.0014646472409329343;0.5088687818905324;0.024971171198525433;0.4728211779724356;0.0007665321109870608;0.6449564933776856;0.05976806185170847
SVDD_poly_3_0.0005_scale_;0.4730558487676226;0.00047743285100118057;0.9914462615044679;0.005005271835087825;0.6405012377042438;0.0014646472409329343;0.508868902056214;0.024971230007920953;0.4728211779724356;0.0007665321109870608;0.6469308137893677;0.060182587540942245
SVDD_poly_3_0.001_scale_;0.4730558487676226;0.00047743285100118057;0.9914462615044679;0.005005271835087825;0.6405012377042438;0.0014646472409329343;0.5088688419799983;0.024971289597773876;0.4728211779724356;0.0007665321109870608;0.6517564535140992;0.05880632949207745
SVDD_poly_3_0.005_scale_;0.4730558487676226;0.00047743285100118057;0.9914462615044679;0.005005271835087825;0.6405012377042438;0.0014646472409329343;0.5088689707105821;0.024971222801725538;0.4728211779724356;0.0007665321109870608;0.6235222101211548;0.05612545418441806
SVDD_poly_3_0.01_scale_;0.4728580700634762;0.0004968382241239715;0.9883891237525365;0.00642920106452178;0.6396787236499691;0.0017199556135172184;0.5075058664737436;0.02086161080144102;0.47257248597343143;0.0008116946492717136;0.6514976263046265;0.05253257207000725
SVDD_poly_3_0.05_scale_;0.47253413582322146;0.0006806919499001754;0.9631282560196615;0.008375032807471114;0.6340005314600241;0.002374736077584855;0.49950462734516154;0.00853760948120511;0.4732892943970837;0.0010279932989568422;1.454843020439148;0.07386859327551604
SVDD_poly_3_0.1_scale_;0.4704230335369347;0.0008074454649539821;0.9248351478401453;0.011562800330546692;0.6236142932635986;0.003194138956259901;0.4973307967874878;0.004936061777596855;0.4712413195402806;0.001161326492742214;2.440381646156311;0.13148077603714148
SVDD_poly_3_0.2_scale_;0.4711527087580988;0.0011147003407152428;0.8484040819681228;0.016946013419739395;0.6058031096461346;0.0048538565168641185;0.49591409746274195;0.00325875093829983;0.47712178460007426;0.0016934095639358363;5.469983673095703;1.4567380702208983
SVDD_poly_3_0.3_scale_;0.47146955266000734;0.0009634397645017521;0.7683904433707397;0.01945831257185518;0.5842974340578712;0.0060383472588814435;0.49546335593743096;0.0029888455512778397;0.48228545407380913;0.0012531122398961936;11.413841724395752;1.8734033360948248
SVDD_poly_3_0.4_scale_;0.47369504883398406;0.0015646891280962853;0.685289022130493;0.023422984960282812;0.5600441044956522;0.008560356128464758;0.49523506775633963;0.002922532991429046;0.4903162716581969;0.0015321257454834563;9.572571516036987;0.702468583797795
SVDD_poly_3_0.5_scale_;0.4753067270155273;0.0018794790487797434;0.5953013105982695;0.029175756468607282;0.528301361517973;0.012312764779478024;0.4951043031725866;0.00289658371098154;0.4970890692770459;0.0016178847486441105;13.641290092468262;0.8334319368096396
SVDD_poly_3_0.6_scale_;0.47287576186673014;0.0034225274617382183;0.5021012250137826;0.026836149957543045;0.4867803805133697;0.014335780464101487;0.49502091754405136;0.00288405285808795;0.49918083958374365;0.002387494849985998;26.345799589157103;5.931171742559081
SVDD_poly_3_0.7_scale_;0.47023458704742016;0.004075168494833109;0.3964251218692201;0.02946251142091832;0.42969152483228246;0.018389679913585477;0.49495995099183815;0.0028716726618113805;0.5026916089980575;0.0025547134939295545;19.705110335350035;0.7327538812535863
SVDD_poly_3_0.8_scale_;0.46499452984281564;0.005763960852852077;0.2880304812735307;0.024632121561923695;0.35525682530499975;0.020546867780767395;0.4949157046283452;0.00286884488719734;0.5060267344594299;0.002053677387155809;27.857029509544372;6.851207433098508
SVDD_poly_3_0.9_scale_;0.46009262955755315;0.008108912974641232;0.16419755676122214;0.023117848713781496;0.24124096383132096;0.026994335180225138;0.4948852597326459;0.0028662708420417442;0.5131505653718926;0.0013408639439553521;29.605957221984863;7.0230740548227875
SVDD_poly_3_0.0001_auto_;0.035679611650485436;0.1070388349514563;0.004538437789441185;0.013615313368323556;0.008052588331963845;0.024157764995891534;0.5010409093129283;0.023860029647383766;0.524589888101545;0.005198288929426046;0.41472198963165285;0.04156544150506324
SVDD_poly_3_0.0005_auto_;0.08302870843415411;0.16809506272744307;0.10410607213162773;0.2974979630283277;0.0722309500319738;0.1913628823750634;0.5010371111366233;0.02384896209603871;0.5193090220980342;0.016112696188110943;0.426275634765625;0.057808157919460694
SVDD_poly_3_0.001_auto_;0.3595148103901268;0.3147497987219819;0.11015919134101623;0.2955275595061242;0.08400232507886163;0.18778977415313985;0.5060854857569342;0.025166225084199887;0.5211229483707082;0.017159571994121818;0.4540700912475586;0.05785742686132534
SVDD_poly_3_0.005_auto_;0.4711829670744757;0.004249263387065641;0.879184243300983;0.2457122279930919;0.5934802485745378;0.11764505740974542;0.5089739295545109;0.025319659924382;0.4775747762000946;0.011611361348097336;0.5200630903244019;0.02009406900655962
SVDD_poly_3_0.01_auto_;0.4725896265069047;0.0008127080281919736;0.9778909030441039;0.02191017944986532;0.6371636665201053;0.005419951903460125;0.5068851777080206;0.020991426613817633;0.47261637556567787;0.0006186387729639734;0.5841798305511474;0.028354298433602695
SVDD_poly_3_0.05_auto_;0.47127541607771184;0.0011876658161303643;0.9020773784449521;0.06164686484693652;0.6184611186932136;0.01564267809291353;0.49949189118343595;0.008588910436201426;0.4743131609381474;0.002905836056162724;1.3897970914840698;0.06579334771239528
SVDD_poly_3_0.1_auto_;0.4713534020178328;0.0009824319140028966;0.8482454608089605;0.0828984897962956;0.6045769815275506;0.022069856498111957;0.4972891494252368;0.0049288515451659815;0.4774438006533992;0.005416222508900225;2.356996464729309;0.142257419444271
SVDD_poly_3_0.2_auto_;0.4729471831338891;0.0020681563156396622;0.7162062559437645;0.09889563620850667;0.5670456563275654;0.029712628834803755;0.4958871034832101;0.003255283822345859;0.48721491449349746;0.007910571276109307;6.085011720657349;1.8178984374977012
SVDD_poly_3_0.3_auto_;0.4741567329671005;0.003192100796322058;0.595917068860996;0.10199390616489241;0.5246929273054803;0.035132455304265335;0.4954288711957971;0.0030094706106255547;0.49539215552864224;0.007664107190842016;12.536490726470948;0.9284223168200465
SVDD_poly_3_0.4_auto_;0.47257742026602845;0.0027868165077618925;0.5354162546832621;0.12422517545112048;0.49572227965664045;0.05261768890206254;0.49520889468901397;0.0029232312955035982;0.49698676649521634;0.00723758462246791;10.918049311637878;3.293688446102653
SVDD_poly_3_0.5_auto_;0.4734389074924937;0.0019806846656490683;0.6750404037726587;0.043387771813579175;0.5559876337622023;0.016441663834080696;0.49508882469988647;0.0028965475779148455;0.49052095638701515;0.0026154389239568757;15.09606876373291;4.102447241345963
SVDD_poly_3_3_0.6_auto_;0.4717055300104375;0.005312355137049757;0.49500874437755876;0.16594509343906144;0.4687036805529692;0.08953630909887147;0.49501007337766884;0.0028814062353621694;0.49934158336994183;0.007418802655653101;19.768247389793395;5.053653783847989
SVDD_poly_3_0.7_auto_;0.46866614896849823;0.008801536771732545;0.451408673362267;0.22963669811791082;0.42856320649476726;0.13642653505888241;0.49495098191227227;0.0028740347176656068;0.5012145219198911;0.00933943120948093;24.595052313804626;6.836309500904181
SVDD_poly_3_0.8_auto_;0.46953056969317286;0.005557492973888153;0.4143005994918707;0.19770300971022942;0.4163949217817359;0.11392252103624184;0.49491088950242323;0.002869403431148299;0.5025161725862093;0.008738190461511105;31.078311586380003;8.442362992704789
SVDD_poly_3_0.9_auto_;0.46163209699914676;0.009594072300218345;0.24334086710739117;0.20456587950372493;0.27432138842540643;0.16587125808231262;0.49488298088966864;0.002865134883004353;0.5109711292794439;0.00948301362839252;29.999777603149415;6.233518865721322
SVDD_poly_4_0.0001_scale_;0.47310618737809207;0.0004390707328544462;0.9923108974719584;0.004547016502364964;0.6407281803941804;0.0013397916592628393;0.5061715692858897;0.02387319365939994;0.472879693862766;0.0007080438280882067;1.0048725605010986;0.20389092039410509
SVDD_poly_4_0.0005_scale_;0.47310618737809207;0.0004390707328544462;0.9923108974719584;0.004547016502364964;0.6407281803941804;0.0013397916592628393;0.5061715778719921;0.023873231197886244;0.472879693862766;0.0007080438280882067;0.8418248176574707;0.12396668264605072
SVDD_poly_4_0.001_scale_;0.47310618737809207;0.0004390707328544462;0.9923108974719584;0.004547016502364964;0.6407281803941804;0.0013397916592628393;0.5061715692885398;0.02387323584387974;0.472879693862766;0.0007080438280882067;0.7050974845886231;0.11545777738111183
SVDD_poly_4_0.005_scale_;0.47310618737809207;0.0004390707328544462;0.9923108974719584;0.004547016502364964;0.6407281803941804;0.0013397916592628393;0.5061715778746422;0.023873233935134713;0.472879693862766;0.0007080438280882067;0.602375864982605;0.05480489836322458
SVDD_poly_4_0.01_scale_;0.4729932742692746;0.0005090930899473036;0.989531613723343;0.005431572724183788;0.6400428152714206;0.0014554999199521013;0.5047456974691291;0.02016733209681941;0.4727918954218831;0.000924769542155337;0.667897367477417;0.055942189242469555
SVDD_poly_4_0.05_scale_;0.4725521353749417;0.0006700426357582765;0.963529728881389;0.008413859062493713;0.6341035813228973;0.002374423473319448;0.4989375265771866;0.010361894823915127;0.4733039271139643;0.0010069339382763498;1.4978404283523559;0.07629438814798002
SVDD_poly_4_0.1_scale_;0.4704091898376124;0.0008105621251466153;0.925113097191597;0.011421612724316731;0.6236658671692745;0.003171662666305734;0.4972001479147137;0.006579475449032845;0.47119743636683104;0.0011608444464243555;2.421888732910156;0.11078762421298781
SVDD_poly_4_0.2_scale_;0.4710268752423364;0.0010879895031772919;0.8484658103514132;0.016783284369919656;0.6057150078656022;0.004752071955186033;0.49596367976551237;0.004074946593806155;0.4768877360159453;0.001711390954524577;4.383813571929932;0.30381222275675535
SVDD_poly_4_0.3_scale_;0.47139909586621426;0.001026868429886286;0.7687301783143632;0.019974192455743084;0.584338211383467;0.006234382589350853;0.4954716653870376;0.0032834456863897916;0.48215380027426236;0.0012752270254879077;6.69479877948761;0.41060149163274423
SVDD_poly_4_0.4_scale_;0.47367348165113804;0.0016360468785909135;0.6852890507349338;0.023389550628615422;0.5600304428154506;0.00858826281988897;0.49523098389868075;0.0030075307608727017;0.49028702334122665;0.001614230865415769;14.503076982498168;3.2568992676863595
SVDD_poly_4_0.5_scale_;0.475240397673251;0.0018726926110191056;0.5952704654762515;0.029329746584744392;0.5282418658381844;0.012309990670822333;0.4951001811677232;0.002913621285366236;0.4970012986509487;0.0017202081419285472;13.069689440727235;0.8890799403033591
SVDD_poly_4_0.6_scale_;0.4727749292756661;0.0032345672600565265;0.502903941901711;0.025816150081160595;0.4871260359506631;0.01375419462182458;0.4950239683770019;0.0028721699313040984;0.499019928908831;0.0022090652503473575;25.440421295166015;5.817602541786902
SVDD_poly_4_0.7_scale_;0.4701003007186899;0.003959270307457763;0.3964869646702737;0.02945996347898912;0.42967006806897484;0.018417634574996213;0.4949757289326816;0.0028502521420590765;0.5025745879153913;0.002412099014383481;22.172468400001527;4.854801388473297
SVDD_poly_4_0.8_scale_;0.4650800746093096;0.005545985120388262;0.28778349146186044;0.024399785339840073;0.3550961054853554;0.020310855192798162;0.4949193522245562;0.00284021244020803;0.506085254628958;0.0019750058616164004;25.62630698680878;4.456610110417554
SVDD_poly_4_0.9_scale_;0.4594740399868589;0.00816181865894052;0.16339463964220802;0.0229402040159082;0.24029193375926314;0.02686297418113831;0.4948845544532426;0.0028397685615028263;0.5129896504177822;0.001367411882060364;30.17812991142273;6.435233188933951
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5020417547276972;0.021444177789835667;0.5263157912754517;3.079310737632568e-05;0.8073990106582641;0.24840814878913223
SVDD_poly_4_0.0005_auto_;0.0373134328358209;0.11194029850746269;0.005402902130287126;0.016208706390861378;0.009439050701186624;0.028317152103559874;0.5004178250326127;0.022436018645169756;0.524575261803461;0.005242167399555704;0.6795668125152587;0.1329836228718
SVDD_poly_4_0.001_auto_;0.08468417314134381;0.1708548620620233;0.10500141973374606;0.2974311053946064;0.07364370927176198;0.1915461894367347;0.500440923102675;0.0225032790437259;0.5193382811129987;0.015997578517848127;0.9317846536636353;0.17396946938521685
SVDD_poly_4_0.005_auto_;0.5231661030012259;0.15908741635651438;0.5633641663779206;0.3115817833113803;0.4582931102577489;0.1951367021836405;0.5045960017368876;0.023446462624695696;0.4948950133053097;0.01618008929966958;0.7610632419586182;0.15149010829318235
SVDD_poly_4_0.01_auto_;0.48127674039722235;0.032614567856265875;0.605716416336492;0.28004041813743547;0.4997402406883299;0.13092200787345643;0.501555409818824;0.0203446010627729;0.49710435885078885;0.02359568906219062;1.193800401687622;0.2971932585731895
SVDD_poly_4_0.05_auto_;0.47173940253913865;0.0062719300727896565;0.5339450234089209;0.18928456334765248;0.486344473419023;0.08444747859935564;0.49829614873670414;0.010453179003678498;0.49730841881672827;0.009664317812654982;2.4165401697158813;0.5140848742156418
SVDD_poly_4_0.1_auto_;0.46868224138581116;0.008656075968257529;0.6163054275400888;0.2869055890052433;0.49698439539754513;0.14564294609544923;0.4969778688763208;0.006611993428870334;0.4911061666406919;0.014245804759290414;4.2704561948776245;0.5868685112652441
SVDD_poly_4_0.2_auto_;0.4681979682186636;0.006644152428335833;0.5245351921388893;0.2846436775268335;0.45637169827713137;0.14229758991943375;0.4958659372185902;0.004078909351188293;0.49514318110258315;0.014850794813721207;6.937970042228699;1.1947419947000388
SVDD_poly_4_0.3_auto_;0.4692630112440611;0.008786105159515051;0.4454285717554793;0.2288083724760418;0.42548585788484783;0.13955465257807634;0.4954134062581332;0.00328414686912591;0.5014774936019574;0.011688196960152464;6.566475462913513;0.3809701648906371
SVDD_poly_4_0.4_auto_;0.4702147658128378;0.00381380679444283;0.5050580851310112;0.22715853235473743;0.46190380616818133;0.11248021902889938;0.49519673954406107;0.003012879340604757;0.4968697411333524;0.012140184018101591;9.556630158424378;0.549337809377682
SVDD_poly_4_0.5_auto_;0.47262241609653854;0.0010279333380989006;0.8857568858993646;0.14559628395504992;0.6117760777496908;0.04277224063287481;0.4950658326748127;0.002905079906287164;0.4776918079807553;0.008208320877811611;18.52036135196686;4.554783930907926
SVDD_poly_4_3_0.6_auto_;0.46571040167228556;0.015234860402176125;0.5008505339781665;0.24214520840713652;0.44422378446877975;0.17394664079940286;0.49500147287111923;0.0028663669135408406;0.49856612212162965;0.011061956240927907;18.84699125289917;4.57006077141399
SVDD_poly_4_0.7_auto_;0.4705755973765401;0.006283392276769485;0.4944290563147068;0.27938068180947256;0.43110847572017874;0.18684059884702559;0.49495899182350983;0.002848546578258915;0.4995615063221296;0.014938959887673619;21.676120591163635;4.511853525131547
SVDD_poly_4_0.8_auto_;0.46935094168461705;0.006393249836452311;0.4749224009194612;0.23541042263461776;0.4418616206885839;0.13124776295330073;0.49491257105610886;0.0028372653580522583;0.4988299603412506;0.01256497560014496;31.01289031505585;8.724713452331605
SVDD_poly_4_0.9_auto_;0.4710681484270293;0.002833580197590905;0.5882240093853077;0.20655841546658973;0.5044242896269624;0.09990005539511104;0.4948820819578829;0.002835216618936353;0.4929055115468589;0.010890815132572892;30.541188788414;7.535381177277908
