SVDD_poly_2_0.05_auto_;0.47354220819825726;0.00026748806929859065;0.9865975418106345;0.005288384508156802;0.6399287064780272;0.0011705300977239133;0.49130170408142393;0.0036732069094675586;0.4740937985608715;0.0005947607643237405;0.5866986513137817;0.11791017258737851
SVDD_poly_2_0.1_auto_;0.47377093939320886;0.00041364294298837373;0.9783523403486043;0.00577260172069659;0.6383907435987679;0.001201337346879862;0.4914911180973567;0.0033948485679659024;0.4750007360220218;0.000973961968151296;0.6641126155853272;0.1361272507984255
SVDD_poly_2_0.2_auto_;0.4732341995755385;0.0004979350863626643;0.9460511664795618;0.010127205168974033;0.630871966309767;0.0025600204389371935;0.4916851417875634;0.0033880288413263436;0.4756297545631867;0.0007829419340333895;1.5431680917739867;0.19922879536810695
SVDD_poly_2_0.3_auto_;0.47205530778866417;0.0007302000208829568;0.9092714811245969;0.013835422400295302;0.621437998975428;0.003371398852046956;0.4917419175732188;0.003435612386789573;0.4753225381154567;0.0015059319848070702;1.8605310440063476;0.35733931712098177
SVDD_poly_2_0.4_auto_;0.4722320565907654;0.0018503366486199012;0.8422903118093815;0.02785726277281945;0.6050480356205716;0.008609965584112755;0.49187232220450794;0.0033704033527643747;0.4794769245542338;0.0020703759549556776;2.5056737661361694;0.5259073277686117
SVDD_poly_2_0.5_auto_;0.47173982256822533;0.002404393858701587;0.7746313602689275;0.04324137663858865;0.5859728666396793;0.013599562713901104;0.49197447712025316;0.00337358065424239;0.48243171491504977;0.0035407217910110966;2.157168674468994;0.41993232772679134
SVDD_poly_2_3_0.6_auto_;0.4701474627253897;0.0016709207066782123;0.7059182206664796;0.042578888634147494;0.5639265634415379;0.014811390535552284;0.49206910271991217;0.003346345521017769;0.4839384525547795;0.002265518350614101;2.6343164920806883;0.5258316449482836
SVDD_poly_2_0.7_auto_;0.4687841861480523;0.0030607029350378247;0.6037005565089311;0.048215108485815776;0.5270075582414819;0.02046264269942349;0.4921335679352367;0.0033474860835307004;0.4884585028644522;0.0022549549342729897;2.328363037109375;0.165184861887354
SVDD_poly_2_0.8_auto_;0.4659035228491447;0.003320779682513441;0.4752042881489323;0.037811756123100074;0.46972866033946364;0.01905444178496671;0.4921808620616187;0.0033647075302722564;0.49332950730257935;0.00440706216571646;2.59254469871521;0.16309017174958648
SVDD_poly_2_0.9_auto_;0.46415780372562193;0.00584509374754612;0.29686168284502057;0.060765731118673755;0.3589000335596589;0.04597715230834997;0.49222243165206814;0.0033670807802217775;0.5051490560132443;0.002756236544695577;2.8950327157974245;0.191079790693356
SVDD_poly_3_0.0001_scale_;0.4736583005573401;0.00018392093596456634;0.9917238389981886;0.004613272818825131;0.6411103196693959;0.0008990615352994813;0.49101280619077114;0.003690121619580805;0.47406454596470365;0.0005481721211517437;0.362522029876709;0.04104320286237173
SVDD_poly_3_0.0005_scale_;0.4736583005573401;0.00018392093596456634;0.9917238389981886;0.004613272818825131;0.6411103196693959;0.0008990615352994813;0.49101630398997215;0.0036909810139421433;0.47406454596470365;0.0005481721211517437;0.36863539218902586;0.04848719618837603
SVDD_poly_3_0.001_scale_;0.4736583005573401;0.00018392093596456634;0.9917238389981886;0.004613272818825131;0.6411103196693959;0.0008990615352994813;0.49101618383754053;0.0036911050843765852;0.47406454596470365;0.0005481721211517437;0.374859094619751;0.049520527016630254
SVDD_poly_3_0.005_scale_;0.4736583005573401;0.00018392093596456634;0.9917238389981886;0.004613272818825131;0.6411103196693959;0.0008990615352994813;0.4910163726999909;0.0036912121658221986;0.47406454596470365;0.0005481721211517437;0.3744180917739868;0.04969890266214597
SVDD_poly_3_0.01_scale_;0.4736583005573401;0.00018392093596456634;0.9917238389981886;0.004613272818825131;0.6411103196693959;0.0008990615352994813;0.4910162782793659;0.0036911613676929057;0.47406454596470365;0.0005481721211517437;0.3807349920272827;0.050628452221509315
SVDD_poly_3_0.05_scale_;0.47360003312940363;0.000284815155085799;0.9886048393755764;0.004319980001501952;0.6404046528377483;0.0009955347797425084;0.49115139156493326;0.003570643451764394;0.4741084312777522;0.0005965309398018684;0.4521347522735596;0.031915527435150554
SVDD_poly_3_0.1_scale_;0.4738588759346232;0.0004643809060934185;0.9798655915465104;0.00464719948103529;0.6387942253963137;0.0009834005887497813;0.4912996952117383;0.0035351463560115925;0.47510312866700505;0.0010416746897719312;0.576723289489746;0.04118508845220906
SVDD_poly_3_0.2_scale_;0.4730316973456275;0.0006868869429953555;0.9448470530084148;0.011960469587505046;0.630419085365655;0.0031094870318688823;0.49142455309903826;0.003489590341992437;0.4752933283112668;0.0010644695630378461;0.8642450571060181;0.05711712217875935
SVDD_poly_3_0.3_scale_;0.4721587750912876;0.000782277238131902;0.9031880507427525;0.015695584722228723;0.6200906061106052;0.0038803964599623273;0.49146866908627784;0.003463856405216512;0.47586375607613995;0.001589110656607769;1.1619383811950683;0.0612693671716796
SVDD_poly_3_0.4_scale_;0.47219407463096913;0.0013781290170815496;0.8518632837402252;0.02149024543312127;0.6075199499125019;0.006383689090808882;0.4915571483206282;0.0034252881465662824;0.47883332250696287;0.001767208666901353;1.8387216329574585;0.42529771966545693
SVDD_poly_3_0.5_scale_;0.47144866789001816;0.002345052709683917;0.7772245530603795;0.04026320605121548;0.5865557230786554;0.012817140757355173;0.49164229682701804;0.003396627328224504;0.4818173440679578;0.003171025677946415;2.3949883699417116;0.2711359574130391
SVDD_poly_3_0.6_scale_;0.4697235741066185;0.0023588209572030713;0.6943384565158152;0.05056535747929225;0.5597095965674257;0.018433017577015588;0.49170029915063757;0.0033807983798781653;0.4841285987090688;0.001519538338030331;3.2243367433547974;0.5905414155046844
SVDD_poly_3_0.7_scale_;0.4684759021773431;0.0023382075753687844;0.601323851660421;0.04729059671769712;0.5258857524715238;0.019953344177210158;0.4917552772714739;0.003383701956372377;0.4881366665374349;0.0023639232510187353;3.5795806407928468;0.6838772572948488
SVDD_poly_3_0.8_scale_;0.464774891239432;0.003996245513767563;0.47807626935543324;0.04258320123969716;0.47028788184040604;0.021646917632058452;0.49180077840239245;0.003384170068230709;0.49186673200145864;0.0056169574154738885;3.519895315170288;0.5186638846804763
SVDD_poly_3_0.9_scale_;0.4622763420547654;0.005001255773058833;0.2912432176487111;0.05610799022601134;0.3544071515236459;0.04334620215088161;0.49182666718493084;0.003386720551025982;0.5041543136924146;0.003354560051628344;2.961534333229065;0.2293393303485567
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.4918575181714687;0.0033173028762934265;0.5263157912754517;3.079310737632568e-05;0.2503052234649658;0.009512088822084153
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.4918575181714687;0.0033173028762934265;0.5263157912754517;3.079310737632568e-05;0.24851741790771484;0.009152101221216853
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.4918575181714687;0.0033173028762934265;0.5263157912754517;3.079310737632568e-05;0.2495600938796997;0.009332953498349094
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.4918575181714687;0.0033173028762934265;0.5263157912754517;3.079310737632568e-05;0.2608189582824707;0.02025387810250466
SVDD_poly_3_0.01_auto_;0.4682808357234963;0.007661163162756889;0.7068036425276333;0.2269456705111613;0.5482493625581053;0.08984977954006229;0.4918765583078059;0.0034782745617305934;0.483894759805632;0.008452167752637428;0.31268978118896484;0.02893749632585766
SVDD_poly_3_0.05_auto_;0.47008105442099424;0.003919237735416699;0.7226010170594978;0.2386414919783925;0.550356965043508;0.10264073116227743;0.4915740394562601;0.0033603229068125875;0.4839235181544538;0.011153960222407772;0.4356322526931763;0.03813534089602912
SVDD_poly_3_0.1_auto_;0.4692733164627548;0.005345838790141068;0.6546091098278948;0.28933643679718984;0.5088390838582727;0.15728452420996383;0.49150889283301663;0.0035109963033941216;0.48864831096211525;0.014251938849462631;0.5775408744812012;0.049771364431067555
SVDD_poly_3_0.2_auto_;0.4685305157783478;0.005711864795994176;0.646830074937914;0.26564215549520875;0.5210790909432012;0.10150898610331573;0.4916343434860043;0.0033934209033938904;0.4874340457940921;0.011400259679882011;0.8696449279785157;0.061830458469140745
SVDD_poly_3_0.3_auto_;0.46827894909021445;0.005157096489030119;0.6339251528573644;0.26975993336930165;0.5039088366279459;0.1561729654584005;0.4916600659300359;0.0033465423562641194;0.48819543490043554;0.013618367294889789;1.1504940032958983;0.07290045096557049
SVDD_poly_3_0.4_auto_;0.47004048965087086;0.0033356079313202826;0.7132991294143088;0.19278133229990096;0.5562418586048195;0.06905973123850495;0.4916046759558673;0.00340371077710325;0.4843187983533304;0.008341463779638899;1.4533020496368407;0.08960266180032218
SVDD_poly_3_0.5_auto_;0.47345103775898567;0.0008234924745863519;0.9546987084713576;0.021140940627675006;0.6329298502086661;0.005480856790256296;0.4916781135301721;0.0034397567357761813;0.47562976098198345;0.000727468833315751;1.7270348787307739;0.10068541725931951
SVDD_poly_3_3_0.6_auto_;0.4699007457363106;0.0034729491428001514;0.669981555856559;0.20004426923115437;0.5393543516828818;0.0778474658321355;0.4917258889897392;0.0034845940439144673;0.486483441258981;0.009927809099055102;1.990517807006836;0.1413601143138113
SVDD_poly_3_0.7_auto_;0.46878488197393053;0.006042260330840194;0.5524241214765765;0.28898055155712865;0.4669077472824779;0.14943523724765878;0.49177696913805635;0.00348869598502946;0.4937680073992465;0.01443161888636608;2.8134082794189452;0.5356490694113194
SVDD_poly_3_0.8_auto_;0.47334196883832974;0.0019509115421547745;0.8163410496037237;0.25034778187749684;0.5713027514628136;0.14322213959375055;0.49178468127452096;0.0034676585618065403;0.4820662906792311;0.014077264175228305;4.122155857086182;0.5873101065086079
SVDD_poly_3_0.9_auto_;0.47358111442170736;0.01857234105487099;0.2978568027367204;0.26969563976759203;0.2923283190200628;0.21190001534764333;0.49181992156533216;0.0034409565259880585;0.5073137566880652;0.016148745781409995;5.535039734840393;1.2489557375723983
SVDD_poly_4_0.0001_scale_;0.4736102063378553;0.00017901195797631868;0.9926193868313927;0.004535465613043609;0.6412538464995217;0.0010410236258692643;0.4910429177469486;0.0036477850538735876;0.4739182701462707;0.0003471408406834121;0.6654013156890869;0.2323355668790124
SVDD_poly_4_0.0005_scale_;0.4736102063378553;0.00017901195797631868;0.9926193868313927;0.004535465613043609;0.6412538464995217;0.0010410236258692643;0.4910412740979896;0.0036472439546812244;0.4739182701462707;0.0003471408406834121;0.7724850416183472;0.20314708156698927
SVDD_poly_4_0.001_scale_;0.47360248672055044;0.00017764630941710603;0.9925885035701203;0.004502861493779301;0.6412403454918604;0.0010276566911942922;0.4910411797489155;0.0036473487471847515;0.47390364170858784;0.00035419093874138237;0.7932273626327515;0.19021160165734532
SVDD_poly_4_0.005_scale_;0.4736102063378553;0.00017901195797631868;0.9926193868313927;0.004535465613043609;0.6412538464995217;0.0010410236258692643;0.49104099949641783;0.0036470499151345284;0.4739182701462707;0.0003471408406834121;0.5122501373291015;0.13605643623529773
SVDD_poly_4_0.01_scale_;0.47360248672055044;0.00017764630941710603;0.9925885035701203;0.004502861493779301;0.6412403454918604;0.0010276566911942922;0.49104097374871103;0.0036470421055340443;0.47390364170858784;0.00035419093874138237;0.748078441619873;0.096620933991707
SVDD_poly_4_0.05_scale_;0.4736377655131757;0.0002941862426803086;0.9892533306534151;0.003990326722165215;0.6405753655071161;0.0008653465309895449;0.4910861069664708;0.003583133208538769;0.47415230803240516;0.0006583932348571001;0.9667349815368652;0.2811896038028471
SVDD_poly_4_0.1_scale_;0.4738328106223781;0.00038925491395716864;0.9807920131061734;0.00432862337348054;0.6389676379839214;0.0008494769849485461;0.4911816817610644;0.0035585657248870897;0.47500072960322504;0.0009140611921937923;0.83690505027771;0.23079871643966324
SVDD_poly_4_0.2_scale_;0.4730677031237943;0.0006753109641466585;0.9453720112411638;0.011948940516233209;0.6305680087837998;0.003106175042279961;0.49126220149970273;0.003511180070754842;0.4753372114847164;0.0010302719460832418;1.5578989028930663;0.42535563365446544
SVDD_poly_4_0.3_scale_;0.4721222950297232;0.0007640430360575632;0.9035277666167488;0.01545597270202831;0.6201408516494673;0.0038512891534933326;0.49128567260808464;0.003484314612989011;0.4757759854500428;0.0015121433706263637;1.6849663734436036;0.2402537022824611
SVDD_poly_4_0.4_scale_;0.4721699962099864;0.0013439376073006253;0.8521412330916768;0.02178489571556684;0.6075684309717627;0.0064441008560966;0.4913497726623084;0.003460109456973684;0.47877480875623146;0.0016833861731190523;2.0601306200027465;0.20873010285777274
SVDD_poly_4_0.5_scale_;0.47144866789001816;0.002345052709683917;0.7772245530603795;0.04026320605121548;0.5865557230786554;0.012817140757355173;0.49140341322608283;0.003432881359788646;0.4818173440679578;0.003171025677946415;1.9287628889083863;0.3861442525201437
SVDD_poly_4_0.6_scale_;0.4697330958475038;0.0023623854873169167;0.6943384565158152;0.05056535747929225;0.5597165480911573;0.01843639490864266;0.4914423024871463;0.003423278420423397;0.4841432271467516;0.0015166442731312697;2.0360358238220213;0.13035492715545424
SVDD_poly_4_0.7_scale_;0.46844709379201976;0.0023271297082764516;0.6011694353540591;0.0471483332723092;0.5258120280764426;0.019897042050815845;0.49148353942178213;0.003422363102645606;0.48810740966206917;0.002368991226251574;2.337403964996338;0.1445519488809646
SVDD_poly_4_0.8_scale_;0.4647733405127023;0.0040077763935169024;0.4780453860941609;0.042553953144304726;0.4702730556514041;0.021632781550836946;0.49151429970171423;0.0034198887848829475;0.49186673200145864;0.005628755203813064;2.7478468894958494;0.2033585497491052
SVDD_poly_4_0.9_scale_;0.46213486312746543;0.004935878621070517;0.2901932249047043;0.05601940800555714;0.35357081766753534;0.04333117988954466;0.4915338589328614;0.003419923920534629;0.504139678835935;0.003384614779017871;2.9596866369247437;0.19525861156472596
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.49184726952945673;0.003312029089341468;0.5263157912754517;3.079310737632568e-05;0.2512884855270386;0.009176061159959408
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.49184726952945673;0.003312029089341468;0.5263157912754517;3.079310737632568e-05;0.25159149169921874;0.009639682751089566
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.49184726952945673;0.003312029089341468;0.5263157912754517;3.079310737632568e-05;0.24963595867156982;0.009228525428673978
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.49184726952945673;0.003312029089341468;0.5263157912754517;3.079310737632568e-05;0.2475562572479248;0.009705316195928048
SVDD_poly_4_0.01_auto_;0.4688775602458259;0.006338355307894837;0.7128254398743235;0.22436222095181552;0.5511919361234946;0.08628436801003822;0.491843590563497;0.003511467788748697;0.4839532735563634;0.008544724076614166;0.27452569007873534;0.012222093325315826
SVDD_poly_4_0.05_auto_;0.4716326735606627;0.006003987537172944;0.7092034788339534;0.28284051529882775;0.5270553381788516;0.17175734828065248;0.4917226328707677;0.0034118789449256674;0.485035103971241;0.014337564973059255;0.381217360496521;0.02014006877645164
SVDD_poly_4_0.1_auto_;0.46813231519323056;0.005127042840391434;0.604886553834225;0.2699795813260403;0.4929008592505322;0.14789939275355027;0.4919210323487618;0.003482383814753364;0.4896137857095847;0.013687972747158706;0.529718565940857;0.033702843650365265
SVDD_poly_4_0.2_auto_;0.4688433915327871;0.005661329826024758;0.6451314955679326;0.2702015447612904;0.5196125988684234;0.10372022413523817;0.4916254322433774;0.003174130840817018;0.4878582704868949;0.012004537456678857;0.8928141355514526;0.143086549871656
SVDD_poly_4_0.3_auto_;0.4696204778993123;0.003368010822387687;0.6273470277411588;0.2792496891536162;0.4966694160246735;0.17169946081941062;0.49162324103164423;0.0031910009990029527;0.4890731390218079;0.014484935299323563;1.4594085931777954;0.14004248437796632
SVDD_poly_4_0.4_auto_;0.4717300791554607;0.002733040058210716;0.6743244536885522;0.27481695885357527;0.514932562561075;0.17563096535743145;0.4916636108070479;0.0031831225749078124;0.48743465557977866;0.01492554183076136;2.0821945667266846;0.2865893819810504
SVDD_poly_4_0.5_auto_;0.473389052100353;0.0007686468509585756;0.9800229827147179;0.030812203047855403;0.6382718948682187;0.007452937176117301;0.4915243620213312;0.0033408199288565573;0.4741669172136979;0.0007492191269349246;3.002457785606384;0.5482133129205877
SVDD_poly_4_3_0.6_auto_;0.46989875423338967;0.0034710422458484216;0.6699506821301002;0.20008703042635154;0.5393350979201385;0.07787467351590187;0.49151557316776245;0.0035217103777141342;0.486483441258981;0.009927809099055102;3.5014832735061647;0.8485737584505841
SVDD_poly_4_0.7_auto_;0.4712097249923158;0.0038106616961524763;0.7931962239849762;0.20478770716562603;0.5795860885642745;0.07867179040901968;0.4915641362869394;0.0035675817934896973;0.4819049713409286;0.008359796112657395;3.2498857259750364;0.5195412282983952
SVDD_poly_4_0.8_auto_;0.47293242731890245;0.0014251645994314127;0.9067981218705551;0.06275098450378884;0.6209486826868703;0.015594545385107428;0.4915031937241371;0.003538718739998874;0.4771511356177916;0.004224805814406764;2.769085907936096;0.3006474847859957
SVDD_poly_4_0.9_auto_;0.46871631887041093;0.007019270499075261;0.6655842523781256;0.32443817842199973;0.5084812490604712;0.1597829458174499;0.49151112852817985;0.0035219438715566294;0.48825367906170547;0.015446476366634283;2.9581969022750854;0.21967600196323028
