SVDD_poly_2_0.3_auto_;0.22807036109786707;0.010111735997682956;0.5636706742713479;0.3203042068289322;0.29045125597285026;0.0793114596237417;0.4997148212904273;0.006477053921265817;0.4642704175150829;0.18104609475588856;0.4890793561935425;0.09215629071254103
SVDD_poly_2_0.4_auto_;0.2359020538121967;0.03087032393559056;0.4042148223333008;0.2543956560469277;0.24780180819011619;0.10242351052669395;0.49987178374567404;0.0060400656385126514;0.5501673755034375;0.14432646955411838;0.5115593194961547;0.0857434241492908
SVDD_poly_2_0.5_auto_;0.22457813057030354;0.004533577685266227;0.6961741035975011;0.23871188341976493;0.3284566662760928;0.04002912276488186;0.49903618705235014;0.006341067940792097;0.3898300809612807;0.13365609000783707;0.36819427013397216;0.09236307093507704
SVDD_poly_2_3_0.6_auto_;0.22895330495225638;0.011020845920053764;0.35173368893569856;0.18526845772894004;0.2542273297341885;0.06728693918888741;0.49957078599283145;0.006007169959262376;0.5824780472812234;0.1069781283893604;0.7043623208999634;0.12239272180508753
SVDD_poly_2_0.7_auto_;0.23668323873933866;0.03910638801322997;0.5565384827726791;0.30579409642984884;0.2846942639568289;0.09844895906423158;0.4993164417159819;0.005466237132310705;0.46767592078804776;0.1691924378036971;0.6233842849731446;0.2273407245780256
SVDD_poly_2_0.8_auto_;0.2684307951975715;0.09790377895230071;0.34064946978158483;0.3217139666172394;0.2067204027279086;0.12026749289048652;0.4990528773398194;0.0057465858538518905;0.586342520078377;0.18163825709939235;0.7221495866775512;0.22951313411392552
SVDD_poly_2_0.9_auto_;0.22594528890744936;0.006402630816420785;0.4854323074374971;0.2657781492338627;0.28008594387125874;0.07174671003348343;0.498445592469871;0.0064224122631424425;0.5057306766720671;0.15123623508762385;1.0108137845993042;0.2721867627906347
SVDD_poly_3_0.0001_scale_;0.21985760738178367;0.0018701834592611555;0.8711666079186644;0.037332062789044246;0.3510297824421106;0.005260273519829677;0.4685022388616833;0.008999069574735756;0.2770141419190723;0.015829835762390842;0.1717751979827881;0.06618489786658968
SVDD_poly_3_0.0005_scale_;0.22012183561357848;0.0017176854788463784;0.8802247854282305;0.032899018053912946;0.3521183248245149;0.0046993824541789134;0.46875217242519496;0.00882563771147072;0.2728722344141309;0.0134751752627882;0.17428245544433593;0.06005004894032293
SVDD_poly_3_0.001_scale_;0.22013527199609814;0.0016971959174115032;0.8805505607956885;0.032779341475068245;0.35216205203250717;0.004672448939253783;0.46874477611191584;0.008824431133744644;0.27274050567726327;0.013410398692943236;0.22111043930053711;0.08845581397573982
SVDD_poly_3_0.005_scale_;0.22017874213318728;0.001763746153751744;0.8806158347807992;0.03303664444954464;0.35222268246200716;0.004775517971123502;0.4688844129765897;0.00885472248428275;0.27288687355857766;0.013372821355225753;0.29685943126678466;0.07490536887528701
SVDD_poly_3_0.01_scale_;0.22013734650175093;0.0017609340230315945;0.8804202676360795;0.032979538607591084;0.3521541444692676;0.004763573427296332;0.4688812850697153;0.008839438634207353;0.27282832554921;0.013378371770182387;0.22823784351348878;0.05290715487745269
SVDD_poly_3_0.05_scale_;0.22019255494454937;0.0018677143808130156;0.8789216839583979;0.034974195497464444;0.352098336741202;0.005110294037893193;0.46879847790530593;0.008713654026121901;0.2739406220535348;0.013876019666560064;0.17739830017089844;0.04739305334480124
SVDD_poly_3_0.1_scale_;0.21848500214475552;0.0018438016008519263;0.8436010260373978;0.03075694982248512;0.34703061172205063;0.004807218229159376;0.4687038643956343;0.005686236962588236;0.2873469551779129;0.011745908408235183;0.2121812582015991;0.06712394757650822
SVDD_poly_3_0.2_scale_;0.21584286608266776;0.001588734511356274;0.76051021578212;0.035615413390577985;0.33615552370511254;0.0051565305908764765;0.4705274359070069;0.004653484792248097;0.3258688891318512;0.016618721418286197;0.2394785165786743;0.07017952749612615
SVDD_poly_3_0.3_scale_;0.21456028787142684;0.001703388439859612;0.6684900347816486;0.052794490241029314;0.3245444542231796;0.007835700315948583;0.4696524966652059;0.004906985855946614;0.37626080434837;0.027064297407414933;0.37715075016021726;0.1224428345162811
SVDD_poly_3_0.4_scale_;0.21247556952620225;0.0020554599635999463;0.574456680072536;0.0545213166950233;0.3097757604439703;0.009522593141188685;0.46857928429868145;0.004893977426426438;0.4266517834650757;0.02792349749599883;0.6036424398422241;0.16910625880474292
SVDD_poly_3_0.5_scale_;0.20799517121066807;0.003770743995252418;0.47539935193167676;0.04954014324093176;0.28890667668299425;0.012306559736717517;0.4681994447052483;0.00478511163260181;0.47628261311770165;0.023418346973144454;0.505108118057251;0.19222419178637232
SVDD_poly_3_0.6_scale_;0.20603286297249582;0.003276852263540742;0.3877478988741618;0.05599838712662161;0.2679815335900953;0.015499642407945938;0.4675984153604749;0.004817418703795086;0.5274351940455655;0.03189677490458724;0.7187349557876587;0.1441250842045867
SVDD_poly_3_0.7_scale_;0.20464320182951168;0.004475485710396839;0.2937142893544373;0.047935930552786936;0.2400076198263177;0.018090571824061426;0.46724366367057063;0.004179823364832702;0.5857004477170474;0.025661863968996616;0.802648401260376;0.17893574287359032
SVDD_poly_3_0.8_scale_;0.20142858320229035;0.003977864414764647;0.2051520582327185;0.04546145448203007;0.20134838916578088;0.02265314686380792;0.46648370923245236;0.004348165146438506;0.6396044616273622;0.025206831707183436;0.7628743648529053;0.21254380449982332
SVDD_poly_3_0.9_scale_;0.19916898929318688;0.004764953368137033;0.10165843486828414;0.026031725813328285;0.13280985482922322;0.02224426303512466;0.4657943523316801;0.004079339372804136;0.7065793571868989;0.01702625475853994;0.9760420560836792;0.32790753259992184
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.46797264980179853;0.01951832425979513;0.7754116397178453;5.6744357096072395e-05;0.08900110721588135;0.02494704095723339
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.46797264980179853;0.01951832425979513;0.7754116397178453;5.6744357096072395e-05;0.08166651725769043;0.024033845756665166
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.46797264980179853;0.01951832425979513;0.7754116397178453;5.6744357096072395e-05;0.06389846801757812;0.009716628104077753
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.46797264980179853;0.01951832425979513;0.7754116397178453;5.6744357096072395e-05;0.05247650146484375;0.018948699679766177
SVDD_poly_3_0.01_auto_;0.21949666793344152;0.024395504110041787;0.42200884192823684;0.3055275840233188;0.2398747572225019;0.09767991187358828;0.4669731014453518;0.01872031694761487;0.5203970665502275;0.17694808848026639;0.05566461086273193;0.0030943514954493404
SVDD_poly_3_0.05_auto_;0.1995864681298596;0.01861520776810142;0.2709834415570627;0.2691621594286057;0.17985388029834676;0.11207482140933867;0.46608535530099005;0.013393695834383277;0.6084139050365511;0.15727791602239696;0.10654809474945068;0.03819214311340292
SVDD_poly_3_0.1_auto_;0.20758052760849144;0.010881849315962339;0.42996768152070974;0.309142248070168;0.251246833235176;0.07497706759918252;0.4654233499643349;0.008325532191758156;0.5152445718206622;0.17153882438075999;0.11222929954528808;0.03106441372201388
SVDD_poly_3_0.2_auto_;0.20545503995949668;0.015348563123960142;0.3870611842747878;0.30239482812872776;0.22260180611722208;0.11289101110794536;0.46568906401445853;0.005364213610834285;0.5394412717967735;0.1712605415187401;0.16786081790924073;0.034925397075908825
SVDD_poly_3_0.3_auto_;0.21108882961419556;0.008598262382813004;0.5600879945980151;0.3259797863130959;0.28002900761415744;0.08053487963620413;0.46516869900574376;0.0042984677088070515;0.4434436897190278;0.17804912177253035;0.20287160873413085;0.05712034875484811
SVDD_poly_3_0.4_auto_;0.20959115954292762;0.009797143998531288;0.40799625428400343;0.25826193202443243;0.23820366141199587;0.1016948371738196;0.4652740341360386;0.00410145548401549;0.523559183871767;0.15199618408033957;0.2901172399520874;0.07213624921609874
SVDD_poly_3_0.5_auto_;0.21439630055298356;0.008163318759788447;0.709981016609405;0.2608674543574098;0.3184952850858019;0.053221021854548196;0.46497059471269003;0.0041890257523654675;0.3599591145018441;0.13866202368974598;0.30706236362457273;0.04490678042966771
SVDD_poly_3_3_0.6_auto_;0.20285844060825392;0.004669702032127236;0.29742789921390933;0.160980061284267;0.22162411254674225;0.06770522472369606;0.46528674860682734;0.0041850805116948695;0.5822757576110699;0.10094620961385353;0.3539552927017212;0.0795955270764691
SVDD_poly_3_0.7_auto_;0.20809652843029453;0.011209776167779547;0.5468763191757726;0.29317549564821765;0.2746575330660705;0.09560698389971786;0.4651732286836058;0.003909890238236133;0.446529205371645;0.1617353036425489;0.3594689130783081;0.004679260852511018
SVDD_poly_3_0.8_auto_;0.2131240954132541;0.02211883153406934;0.35074642521945565;0.32302894671904875;0.20361543022599346;0.11776507232603688;0.46503073683868756;0.003984451612356423;0.5622234114236224;0.18487180469694042;0.4085796594619751;0.0015763775618063368
SVDD_poly_3_0.9_auto_;0.20723321457937333;0.006641867302459981;0.4740936174188534;0.25889165342179965;0.26593565182252643;0.07268729776282351;0.4647649248177794;0.004273521550853972;0.48275200106865324;0.14914040121597533;0.45455374717712405;0.005416899788466307
SVDD_poly_4_0.0001_scale_;0.21901836423076518;0.0018343921336029748;0.8946262565348304;0.03147097806197393;0.35184578242925274;0.00473549716523892;0.45483749919746436;0.006172780281910661;0.26006579560686854;0.011494905733900745;0.08544666767120361;0.004513196065633185
SVDD_poly_4_0.0005_scale_;0.21918572314242266;0.0017318838020520231;0.8984710089226183;0.02986958883964248;0.35236251519656353;0.004449691932337895;0.45484201964898274;0.006096188257510869;0.25852904102936186;0.011127487512040546;0.09087791442871093;0.0061482373498987185
SVDD_poly_4_0.001_scale_;0.21919268105680456;0.0016882476763004468;0.8986664911304674;0.02968512984772495;0.3523866623564451;0.004376826711156025;0.45482432506878834;0.006113212415833573;0.25844122544162496;0.01116967261175175;0.09219675064086914;0.006014433981278843
SVDD_poly_4_0.005_scale_;0.2192233609690506;0.0017147622387631164;0.898796869226947;0.029867170111022297;0.35243623832983456;0.004433305208337978;0.45481652387052074;0.006114372527693776;0.2584997734509926;0.011113249656829124;0.09685604572296143;0.00827541992689339
SVDD_poly_4_0.01_scale_;0.21920703476552128;0.001734685472092815;0.8987317226471425;0.029945412856509365;0.35241010351847407;0.004464169094710175;0.454811158867874;0.00611038507663426;0.25847050158841356;0.01109225791616816;0.09596750736236573;0.0072678143285667
SVDD_poly_4_0.05_scale_;0.21882077392686944;0.0017567576497765191;0.8931927345000827;0.032057255756017304;0.35147660268792275;0.004697584260086627;0.4545758811950636;0.005727759637855842;0.26006577204371545;0.012073602975179528;0.10163495540618897;0.006952481453050553
SVDD_poly_4_0.1_scale_;0.21704477442118303;0.002029579502402308;0.8579382848697706;0.02920922236139619;0.3464096204385134;0.004962640320289106;0.45439572952323903;0.004307460283337987;0.2732233296809018;0.009043225757202978;0.11499838829040528;0.004318126251170982
SVDD_poly_4_0.2_scale_;0.21306832270761858;0.0018038206081565022;0.7695040111437175;0.03516071005692921;0.3336427862665023;0.005215268121955734;0.4548222335023559;0.0033573788910340723;0.31013519766143843;0.016240210575898428;0.1535283088684082;0.008519671412687618
SVDD_poly_4_0.3_scale_;0.21069444008750385;0.002388722221368921;0.6740285982443549;0.055090947085061584;0.3207477594784622;0.008871537502248927;0.45411692123928554;0.0031916477514241487;0.3602344713679413;0.026190686759553102;0.1934044361114502;0.006974706609350067
SVDD_poly_4_0.4_scale_;0.20806961374152944;0.0029696994361238043;0.5806464120542407;0.05334124499345169;0.30600505352789653;0.010204647162882916;0.4533736864910942;0.0033290690870623565;0.4100987411792407;0.0252072994464938;0.24533326625823976;0.00772342325022977
SVDD_poly_4_0.5_scale_;0.20221803098137428;0.004435388663041775;0.4830880498069809;0.05574229867179052;0.2845858522622859;0.01384948191416116;0.45314292172680526;0.003393644061006535;0.4569193734874598;0.025035397699657905;0.3000307083129883;0.005068874676717262
SVDD_poly_4_0.6_scale_;0.19737919461699321;0.0036864692123347365;0.38638016044574874;0.05685459272371448;0.26031966012304475;0.016053930279372342;0.4527307354700465;0.0034524410736498324;0.510325718607625;0.031016808503742336;0.3425490140914917;0.006726158955766947
SVDD_poly_4_0.7_scale_;0.19470528800684214;0.004253726724447963;0.2962564498936166;0.05418322086738091;0.233526684327733;0.019122979352557547;0.4523688224861262;0.003287819278207384;0.5677273013146353;0.031344654246210975;0.3884012699127197;0.007885220692183333
SVDD_poly_4_0.8_scale_;0.19198536774571553;0.004286647958536065;0.21095290675205652;0.04116417278682821;0.19942825965302247;0.020080720010188503;0.45194917346396907;0.003277918931037563;0.6239877505020237;0.025359868158833863;0.3483888626098633;0.06868635515392457
SVDD_poly_4_0.9_scale_;0.18400505376923457;0.005383941833898051;0.10361470087357572;0.026302065911824053;0.13098049866224287;0.02193224362005797;0.45143009143005236;0.0032425113179859913;0.6960705914368588;0.017646772277522507;0.3231160640716553;0.0024208698656554267
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.4521400466121298;0.009777637301149405;0.7754116397178453;5.6744357096072395e-05;0.04194064140319824;0.0007797655720480031
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.4521400466121298;0.009777637301149405;0.7754116397178453;5.6744357096072395e-05;0.04332907199859619;0.0009825951819410136
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.4521400466121298;0.009777637301149405;0.7754116397178453;5.6744357096072395e-05;0.044222092628479;0.0007894306187705865
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.4521400466121298;0.009777637301149405;0.7754116397178453;5.6744357096072395e-05;0.04420931339263916;0.0004677613458106609
SVDD_poly_4_0.01_auto_;0.2048938636254755;0.011414401161460901;0.502750892898853;0.2989514223480422;0.26097210510875535;0.09554440407404886;0.45177727209131013;0.00985684750267544;0.465248772488245;0.16776513391093625;0.04634721279144287;0.0009959189314496754
SVDD_poly_4_0.05_auto_;0.1894358189860867;0.022887235586035285;0.3351683661118873;0.2968716715439953;0.20186705050234538;0.10890286716568251;0.4513091271780879;0.007734309193836711;0.5603504556342671;0.17136394217151105;0.05467777252197266;0.0011045762422426783
SVDD_poly_4_0.1_auto_;0.20127026703351175;0.013197033233502005;0.4611853364986474;0.29971254564681604;0.2596909848937128;0.06863478382297843;0.45105918983906984;0.0051608150718630875;0.4862355947734013;0.15976223860945177;0.07057342529296876;0.0008773092261784559
SVDD_poly_4_0.2_auto_;0.19060379540102132;0.027438114699190504;0.40074820889373974;0.297635133041909;0.22467020633512275;0.11231346201674026;0.45120191050693154;0.003807826746300474;0.5209705894147119;0.16880530458217052;0.0972137212753296;0.0011203003852029154
SVDD_poly_4_0.3_auto_;0.20492181608857205;0.01419045157659428;0.5611971427236706;0.3269284827920772;0.2770804794059227;0.08104136984447995;0.45096594443344956;0.0033903619670578723;0.4338131612463417;0.17443967632031213;0.12298705577850341;0.0012658637649963348
SVDD_poly_4_0.4_auto_;0.19618020918506493;0.01687130461842168;0.4089103448861634;0.2581340948569771;0.2347336886703582;0.10064249906205337;0.4510211546739195;0.0032672189252510456;0.5121870684729808;0.1538431909000379;0.158996057510376;0.003133068444660424
SVDD_poly_4_0.5_auto_;0.21137680959549737;0.011425113251360811;0.727894414976069;0.2689807915422222;0.3169856454633103;0.057803528439402035;0.4509047602436308;0.003271799905997102;0.3429677204508633;0.14107361771085994;0.17745885848999024;0.0014685497468194108
SVDD_poly_4_3_0.6_auto_;0.19251635683195817;0.007845718465309256;0.28184465895723;0.1674496044249945;0.20856402433219645;0.07131187232223034;0.451086475279721;0.0033576096664645447;0.580169115320985;0.10659895245179733;0.2228013277053833;0.0027714833673929645
SVDD_poly_4_0.7_auto_;0.20252694719987888;0.014850882223653963;0.5423068004705502;0.287312804338314;0.2717331462067685;0.09126276004824752;0.45102635774661887;0.00322048194355749;0.4384217969791866;0.15894595014037033;0.2699177026748657;0.014688890266259582
SVDD_poly_4_0.8_auto_;0.189825586079631;0.023020832288168435;0.3566098722124781;0.3233407653901009;0.2024470612890711;0.1177966052062369;0.4509597473204088;0.0032319334375710764;0.5497540842227638;0.18444029546018775;0.3023993492126465;0.01664490902301826
SVDD_poly_4_0.9_auto_;0.2010857795974549;0.010177071274752812;0.4699886609277654;0.26049550269376737;0.26100630679147907;0.07277075434036334;0.4508379888493857;0.003364476685506304;0.4748923699425334;0.14907343477997886;0.3505676507949829;0.02484787404685452
