SVDD_poly_2_0.05_auto_;0.4724838197119108;0.0006760023766588884;0.9644870527719516;0.010934462865285823;0.6342426332725035;0.002878000685212666;0.5046676757721548;0.008816045893121273;0.47311374886569163;0.0009673280131689222;0.9832950115203858;0.08363582241940594
SVDD_poly_2_0.1_auto_;0.47079568668653204;0.0009994623256381824;0.9293138595571536;0.01594963785535873;0.6249412642042104;0.004300222225287364;0.5006036234925413;0.004473483223973;0.47172407296100716;0.0014452214488471524;1.296440553665161;0.20705004596354692
SVDD_poly_2_0.2_auto_;0.47113123375494526;0.0008817222364336873;0.8701449539573385;0.01733929764004168;0.6112329599290709;0.004441519725196411;0.4981174977113869;0.003113452720301061;0.47580522306901846;0.0017819819539575386;1.66168532371521;0.17560894532445534
SVDD_poly_2_0.3_auto_;0.4720859692285357;0.0013590573061863993;0.7986239643047089;0.025359544547105147;0.593269010983813;0.007349167454912634;0.4973732198921568;0.0028377098486356655;0.4815979709926874;0.002211205762374406;2.2476807117462156;0.16948184287218168
SVDD_poly_2_0.4_auto_;0.47317771130908437;0.0011386403329546994;0.7210818066030873;0.03485675528197942;0.5710935009976458;0.011002260589679578;0.4968828591572351;0.002906242404110972;0.4876100556184456;0.0021652157804721863;3.032173442840576;0.24970727416348554
SVDD_poly_2_0.5_auto_;0.47476976747466004;0.0015727439034814688;0.6392465609357543;0.037229586596027146;0.5444529460539845;0.014059008937163279;0.4965327701202182;0.0028742104346484287;0.4942072798911167;0.001658254406157781;3.6350004196166994;0.3012632532171271
SVDD_poly_2_3_0.6_auto_;0.47563400499269476;0.0021735365813958774;0.5630308292942273;0.038605002940685175;0.5151080282503153;0.0172056804845013;0.4962921303075828;0.002885743163042453;0.4991077080933238;0.001737878738595346;4.31906521320343;0.3440496405063062
SVDD_poly_2_0.7_auto_;0.472471668843739;0.0037914421972652184;0.46078229141021987;0.03858925085794318;0.4658768746445571;0.02122166454686777;0.49610968526916005;0.0028876478087520715;0.5011263939807776;0.0020596589614248293;9.493951630592345;0.9846074522493413
SVDD_poly_2_0.8_auto_;0.46944346874029286;0.00563926943801039;0.3577613382759265;0.03527249106325338;0.4052343671476152;0.024297533371960015;0.49592124435277174;0.0028926840028964504;0.5044908062719002;0.0032894014002969887;10.439826560020446;1.92738260287133
SVDD_poly_2_0.9_auto_;0.4629420718393962;0.0062583625858714164;0.2074628700055931;0.03820033362821491;0.28463709919493557;0.03765079309385402;0.49577826814261783;0.0028867838316265337;0.5109417739825288;0.0018372003942575892;6.687292671203613;0.526552342562194
SVDD_poly_3_0.0001_scale_;0.4729380566057052;0.000504705882188226;0.9874318952101101;0.007270743384045308;0.6395496099487655;0.001873448381971716;0.5098427439420624;0.024743912781739163;0.4727919146782732;0.000850673325125391;0.424493145942688;0.03764405997909145
SVDD_poly_3_0.0005_scale_;0.4729380566057052;0.000504705882188226;0.9874318952101101;0.007270743384045308;0.6395496099487655;0.001873448381971716;0.5098430183925826;0.024743688941170405;0.4727919146782732;0.000850673325125391;0.4365645170211792;0.0378017435326433
SVDD_poly_3_0.001_scale_;0.4729380566057052;0.000504705882188226;0.9874318952101101;0.007270743384045308;0.6395496099487655;0.001873448381971716;0.509842675078342;0.024743760654474038;0.4727919146782732;0.000850673325125391;0.4391403913497925;0.039047395319888024
SVDD_poly_3_0.005_scale_;0.4729380566057052;0.000504705882188226;0.9874318952101101;0.007270743384045308;0.6395496099487655;0.001873448381971716;0.509842580657717;0.024743724843317397;0.4727919146782732;0.000850673325125391;0.43742709159851073;0.038898069368746215
SVDD_poly_3_0.01_scale_;0.4729380566057052;0.000504705882188226;0.9874318952101101;0.007270743384045308;0.6395496099487655;0.001873448381971716;0.5098425806497671;0.024743694875469402;0.4727919146782732;0.000850673325125391;0.44304523468017576;0.04063437700275461
SVDD_poly_3_0.05_scale_;0.4724888972946012;0.0006738354358146141;0.9654443575928866;0.010935886742214504;0.6344536808866315;0.0028276253405896614;0.5010511221278383;0.01133354438514167;0.47306987639023645;0.0010449515938913303;0.6387298822402954;0.035212593551300346
SVDD_poly_3_0.1_scale_;0.4706278695392778;0.0009888314726836658;0.9299006033820746;0.015767134273600335;0.624927640300778;0.004313071584428999;0.49810964557772913;0.006332126258840867;0.4713583941129193;0.0013311391814531048;0.9743962764739991;0.04656089559010901
SVDD_poly_3_0.2_scale_;0.47092166087671083;0.0007734411287239498;0.8711022397086465;0.016561479742819355;0.611294731862979;0.004024638059148841;0.49619955698380175;0.0034271791295744235;0.4753517457800477;0.0018353957443624069;1.60615394115448;0.12793652998894683
SVDD_poly_3_0.3_scale_;0.4715975706841015;0.0014222973920284992;0.7992415723212752;0.024704360422998253;0.5930612403686542;0.007217275808325652;0.4956503857292308;0.002964756446402369;0.4807349017277945;0.0022480819448419983;2.5776943445205687;0.8825906696856983
SVDD_poly_3_0.4_scale_;0.4726557520375138;0.0012885103882903442;0.7211127280036141;0.03464912791260434;0.5707290857565503;0.011061976088364933;0.49532223196552144;0.0028469607967721105;0.48682010500637907;0.002175168775631643;4.98358256816864;0.5810594264931642
SVDD_poly_3_0.5_scale_;0.47386077793600806;0.0014139436402316864;0.6372701657017118;0.03744978829792728;0.5431197159179817;0.013974159755391385;0.4951207861092799;0.0028061910147503836;0.493066281008244;0.0018492728497419382;5.869566154479981;0.7891201784080338
SVDD_poly_3_0.6_scale_;0.4745691649987796;0.0023012906259627496;0.5623826145259834;0.039133003635090195;0.5142004959470886;0.017437011915843837;0.4950069067383384;0.0028030146431167603;0.49789358627842706;0.0018380919872421622;4.339405751228332;0.35069755980122813
SVDD_poly_3_0.7_scale_;0.47112446343436065;0.003863616011472423;0.4579103960170414;0.036718229527232936;0.463811882985702;0.020262965669924197;0.49492143823401075;0.0028073268783976365;0.49995615533933047;0.002243145510572532;5.047480177879334;0.4616299455847077
SVDD_poly_3_0.8_scale_;0.4674942381569368;0.005246885947674874;0.34976290732485354;0.03336738882545985;0.3993669241160177;0.022998124515567344;0.4948552694710636;0.0028161966765307784;0.5034522171508022;0.003235034439559322;5.924136424064637;0.49251314898789905
SVDD_poly_3_0.9_scale_;0.46118601720071606;0.006190262478549774;0.20619683745488365;0.03740442871936471;0.2831378452094291;0.036969266960501894;0.49480564489366446;0.002822035993229775;0.5101957514754887;0.002175074148211096;11.056951475143432;1.8317118929152083
SVDD_poly_3_0.0001_auto_;0.09898070236830193;0.202573126820167;0.042307531682755396;0.10251478979999837;0.05686331492783105;0.13161081948036962;0.5012587648921156;0.025258194640857292;0.5293149098462886;0.016666280387922314;0.33248271942138674;0.015086279802302932
SVDD_poly_3_0.0005_auto_;0.2293568421859311;0.29024352375451135;0.04851506719850586;0.10080776272272463;0.06868319974193914;0.12891227909547642;0.504865261160449;0.026166117673874126;0.53080701048994;0.016805566348825345;0.33632802963256836;0.02663140760214268
SVDD_poly_3_0.001_auto_;0.2900280580544409;0.33134986144064876;0.0454885075938116;0.1015788261350193;0.06277855418087537;0.13006098004335417;0.5045499179991773;0.026874043418023085;0.5283055476461717;0.01713362127574611;0.35031929016113283;0.03781324777294548
SVDD_poly_3_0.005_auto_;0.596162917713125;0.17281717895024948;0.5726381551584963;0.46286468293084654;0.38815360349230194;0.29735153248861335;0.5103644089792484;0.024613028519779156;0.49817144742924196;0.026834505847376296;0.3833352565765381;0.035409097703077354
SVDD_poly_3_0.01_auto_;0.47283454129997776;0.0006989754628787126;0.9745881294240343;0.04142995095566117;0.6364854675249241;0.010041251444908136;0.5101512363649331;0.024756339370531427;0.47331847638648783;0.0014559069715090085;0.40771851539611814;0.023653178228647737
SVDD_poly_3_0.05_auto_;0.4725458164837783;0.0006603117233141458;0.9662162484284244;0.01034485471318827;0.6346732140543067;0.002685112618324624;0.5010862920788615;0.011338603220313305;0.47314301215985405;0.001045599081547149;0.6232036590576172;0.031579927588649595
SVDD_poly_3_0.1_auto_;0.47084626508211924;0.001121763324414523;0.9277694199839395;0.024793381344643053;0.6245799019873844;0.006433508446680651;0.4980903698893603;0.006333824177927432;0.4719288775073638;0.0016662844337428412;0.9454972267150878;0.059687070658867795
SVDD_poly_3_0.2_auto_;0.4710041437922296;0.0018173450673219342;0.8397878236997709;0.04165730570134522;0.6031588542670928;0.010497142748924559;0.496201117152791;0.0034366646690181437;0.4772827594629538;0.00443731745259739;1.5982932329177857;0.11642601315222352
SVDD_poly_3_0.3_auto_;0.4715213481085579;0.0016677168230182851;0.8100184002832984;0.06701695335686814;0.5949365877928505;0.01898534853481182;0.49563578509406503;0.0029724618246042027;0.4797402000593439;0.006112685117840093;2.342549991607666;0.16666819963427254
SVDD_poly_3_0.4_auto_;0.472658436825952;0.0022094694966734436;0.70236055287426;0.11875091920942941;0.5608311024032681;0.039262872189390764;0.4953206956123658;0.0028371965616690426;0.48742014268043643;0.008916879056709149;2.9139395236968992;0.20158449829882433
SVDD_poly_3_0.5_auto_;0.4732341263961547;0.001850680218692328;0.6371248742119715;0.09730710953307287;0.5396066254768299;0.041008338464450685;0.49511797498626053;0.0028059221168309522;0.49233467725819463;0.004841237535242217;3.490333986282349;0.25304927728584925
SVDD_poly_3_3_0.6_auto_;0.4725599053929031;0.0044408045459975376;0.5265044744019812;0.1272869668771371;0.49143233340006115;0.05564785043561799;0.4950003876990895;0.00280209829835089;0.49787888081518367;0.006220254672253193;7.482213735580444;1.5742668285357386
SVDD_poly_3_0.7_auto_;0.46893939152096464;0.007729341139716101;0.458929696196048;0.16355514139907443;0.44905751978086467;0.09424500280383642;0.4949127395808917;0.0028087918091287715;0.49970748473631543;0.005985788413691201;8.957392406463622;0.8818438360140431
SVDD_poly_3_0.8_auto_;0.4666682714395313;0.008945230113877824;0.34930598952200265;0.12931273544880456;0.3871835921694535;0.08821155429644077;0.4948516349448083;0.0028178735942284445;0.5045784528012612;0.004697443858571105;7.103201484680175;2.1849737104091203
SVDD_poly_3_0.9_auto_;0.4605569752461685;0.00778813013067575;0.1835948287747707;0.12102185893167441;0.24407788965539826;0.10649319317366868;0.49480276135323215;0.002823703932420685;0.512931004011919;0.005786278122747434;6.88497486114502;0.5456992638514756
SVDD_poly_4_0.0001_scale_;0.4729626416478131;0.0004453639939899844;0.9886361993775292;0.006872828357152109;0.6398250610586282;0.0017357407261382205;0.506945572902826;0.024175147680585426;0.4727772798217937;0.0007548080527304063;0.4301084756851196;0.041088495988182136
SVDD_poly_4_0.0005_scale_;0.4729626416478131;0.0004453639939899844;0.9886361993775292;0.006872828357152109;0.6398250610586282;0.0017357407261382205;0.5069455385690171;0.02417521486166841;0.4727772798217937;0.0007548080527304063;0.4311946630477905;0.03963251513951098
SVDD_poly_4_0.001_scale_;0.4729626416478131;0.0004453639939899844;0.9886361993775292;0.006872828357152109;0.6398250610586282;0.0017357407261382205;0.5069455814889283;0.024175206504431307;0.4727772798217937;0.0007548080527304063;0.44083831310272215;0.0479720416323291
SVDD_poly_4_0.005_scale_;0.4729626416478131;0.0004453639939899844;0.9886361993775292;0.006872828357152109;0.6398250610586282;0.0017357407261382205;0.5069455814889283;0.02417519908604862;0.4727772798217937;0.0007548080527304063;0.44867396354675293;0.0394348220891045
SVDD_poly_4_0.01_scale_;0.4729626416478131;0.0004453639939899844;0.9886361993775292;0.006872828357152109;0.6398250610586282;0.0017357407261382205;0.5069455900723807;0.02417519428333951;0.4727772798217937;0.0007548080527304063;0.4413869857788086;0.04898736561393361
SVDD_poly_4_0.05_scale_;0.4724513147670126;0.0005789609691273451;0.9661545391147612;0.010698954448528718;0.634573546508028;0.0027212694252036758;0.49996941119831095;0.013074406405417693;0.47295284674917476;0.0008497436604244348;0.6821928024291992;0.06660469718955048
SVDD_poly_4_0.1_scale_;0.4706652299745083;0.0011137797558116037;0.9309505579868272;0.015772258722223046;0.6251984671684967;0.004407255524282559;0.49793690365774346;0.009099569421308278;0.4713730332485967;0.0015654343398425188;0.9729039192199707;0.054195864386823556
SVDD_poly_4_0.2_scale_;0.470828053692705;0.0007182674914098456;0.8714110723213706;0.016599281542436856;0.6112923316924271;0.004067880206372146;0.4964033162222069;0.005324055312622165;0.475161588927764;0.0017092028715929206;2.251054310798645;0.48590886118732607
SVDD_poly_4_0.3_scale_;0.4715520269728531;0.001640223199457931;0.8001372059678017;0.025371209714319776;0.5932692606162884;0.00759661707570131;0.49567863779402765;0.003749242913904861;0.48061788278472733;0.002409058297099129;3.991557765007019;0.716154201518993
SVDD_poly_4_0.4_scale_;0.4726791762356305;0.0012815332508235306;0.721730364624621;0.034399534693381154;0.5709434915507907;0.010972052298305264;0.49534854183807725;0.0032203089032090777;0.48682011570437356;0.002198120808536791;4.74560055732727;0.7636260389832058
SVDD_poly_4_0.5_scale_;0.4738291297319782;0.0014263084929257808;0.6372701752365253;0.03765946172371428;0.5430935092877232;0.014030757154851898;0.4951379847956513;0.0029673976908139174;0.49302239997439334;0.0019105616912923993;3.8377352237701414;0.5432200536019021
SVDD_poly_4_0.6_scale_;0.47422365990978294;0.0025012901206942235;0.5615179118147973;0.0402853394778409;0.5136038195039674;0.018002800477239286;0.4950445941690071;0.002888211607603323;0.4975425123324341;0.002011090296856834;4.297634720802307;0.3404568491071033
SVDD_poly_4_0.7_scale_;0.4710615158075727;0.004028100367362755;0.45766341574018476;0.036734877743382764;0.46365416916883506;0.02034128808858162;0.4949691946835763;0.002837882348431139;0.4999122850034743;0.0024039764634313262;5.147754669189453;0.44050048913346407
SVDD_poly_4_0.8_scale_;0.467257471213553;0.004801891025576637;0.34874389319025517;0.03273058041158041;0.39863250641189585;0.022449253021051815;0.49492090317673565;0.0028165231776336435;0.5033205612116566;0.0029923679854623026;8.018685698509216;1.8432589913310715
SVDD_poly_4_0.9_scale_;0.46127703454071334;0.0065459452802343636;0.20598070230004498;0.03769581617444792;0.28291695931829663;0.0373763869791373;0.49487148702299477;0.0028035951142664425;0.5102689022222987;0.002235043248853354;8.939446711540223;2.3715552639742645
SVDD_poly_4_0.0001_auto_;0.09867963594847548;0.20241111929281028;0.041813399502397146;0.10107591567181705;0.05650442326328239;0.1306651083611991;0.500774413988901;0.024403262238356635;0.5292271606161806;0.01703373592990276;0.29566755294799807;0.013395737046055636
SVDD_poly_4_0.0005_auto_;0.09867963594847548;0.20241111929281028;0.041813399502397146;0.10107591567181705;0.05650442326328239;0.1306651083611991;0.500774413988901;0.024403262238356635;0.5292271606161806;0.01703373592990276;0.2911085605621338;0.01588204071213128
SVDD_poly_4_0.001_auto_;0.09867963594847548;0.20241111929281028;0.041813399502397146;0.10107591567181705;0.05650442326328239;0.1306651083611991;0.500774413988901;0.024403262238356635;0.5292271606161806;0.01703373592990276;0.2874464511871338;0.014874801529976478
SVDD_poly_4_0.005_auto_;0.29320250524582037;0.3307766047760973;0.14329579604347187;0.3012049162680685;0.12424202370022641;0.2147727538130297;0.503217552050984;0.025550007135403455;0.5238000102358411;0.02402758238564096;0.3149957895278931;0.0395876306734412
SVDD_poly_4_0.01_auto_;0.5173063468578485;0.1627793955000026;0.5651517150936672;0.37106409818477704;0.4420640487811852;0.21561274182681042;0.5055402268579288;0.025059328110686233;0.4951871712559779;0.01904017715825938;0.34476499557495116;0.03041230631624349
SVDD_poly_4_0.05_auto_;0.47490573590856355;0.006111621955368926;0.6843068123764169;0.2441247795400881;0.5337614048820822;0.13085715590543254;0.49968890229001256;0.013161250933089567;0.4907989330761707;0.016150238085504674;0.577948021888733;0.033907442663950585
SVDD_poly_4_0.1_auto_;0.470788122809374;0.0058610781584433735;0.7429844557747695;0.20106668534331276;0.5630855886199015;0.08728440567533577;0.4977618366186042;0.009187164944578335;0.48405541372867644;0.011053869421510631;0.8879624843597412;0.0587509622778172
SVDD_poly_4_0.2_auto_;0.47003622499235187;0.004057097448504447;0.6130424617668278;0.24704746554833987;0.5081078280521256;0.10977186860840017;0.4963491130593793;0.00534459826430468;0.49043371424184634;0.013342229641549512;1.522498321533203;0.10848910253728064
SVDD_poly_4_0.3_auto_;0.46931127758587216;0.003929365982933664;0.5101539376587189;0.2037686866080479;0.46906149000440045;0.10219907112156618;0.49563370714335636;0.003738811453839432;0.4956264287706558;0.011145967589521792;2.165067362785339;0.1591589080955407
SVDD_poly_4_0.4_auto_;0.4704525465533752;0.0020898826350467647;0.7782648965730163;0.1878153353453148;0.5764618142350532;0.06810976270002325;0.4953250916636196;0.0032106922053837723;0.48038404388129063;0.01041968369867146;2.820925712585449;0.22060501247163528
SVDD_poly_4_0.5_auto_;0.46739553189864813;0.0073947356771068866;0.7640147171754983;0.33204720418363776;0.5319502119583593;0.18823866163805258;0.4951227803044157;0.0029751948022096342;0.48049977692541856;0.018620886291613948;4.410300016403198;0.9545688652496434
SVDD_poly_4_3_0.6_auto_;0.4684619788571796;0.008653791155469881;0.45671863966432874;0.27688124738451686;0.4145633901512976;0.1757958809605266;0.4950311956014139;0.002889884773995415;0.5005701474774172;0.014795392385335615;7.922962307929993;1.2747590157708042
SVDD_poly_4_0.7_auto_;0.4717181648706398;0.004043298155542045;0.6279031743492156;0.22221978940891968;0.5194151958187309;0.09950000496696548;0.49495350499938456;0.0028434394701131282;0.49119413838908577;0.01328084136034182;8.581579494476319;1.8127808301655928
SVDD_poly_4_0.8_auto_;0.4716041050978593;0.0030910585446185406;0.5126591145857666;0.19735871216504802;0.4731199651931807;0.0940956268878182;0.4949143796152078;0.0028215342949878316;0.49777665291931583;0.010014360120695275;5.715754890441895;0.47313005433434263
SVDD_poly_4_0.9_auto_;0.4666872670500549;0.008528859912212769;0.4759806412772378;0.28642341014876527;0.4229753137153085;0.17176580351036155;0.4948663713384417;0.0028081329170295782;0.49820059732466254;0.014735231994247892;6.947687745094299;0.6610738032141588
