SVDD_poly_2_0.1_auto_;0.46644294672128683;0.0064706811014941315;0.9349774545124963;0.031226027348359862;0.6223352407315972;0.012666904567642672;0.40069764410873904;0.02844282428398197;0.4562673844422915;0.011296635953381944;0.0777127742767334;0.009905372936204889
SVDD_poly_2_0.2_auto_;0.46146747710133057;0.00457833437968787;0.9069898941834909;0.02634880176567351;0.6116520296320366;0.009886340335140917;0.40646131501792937;0.024721654629420605;0.448051562125616;0.0076525195667943345;0.15522465705871583;0.04459894481749059
SVDD_poly_2_0.3_auto_;0.45722424058373734;0.004697103669071018;0.8759098633675482;0.033591681259015224;0.6007095513288332;0.011877986918154393;0.4100321956847906;0.02338972892137157;0.44218236605515104;0.006595707112710034;0.1652658462524414;0.05619406019294653
SVDD_poly_2_0.4_auto_;0.4546338223602482;0.005457879570225682;0.8484518387601115;0.03569542821448576;0.591905466067747;0.013220727287243933;0.41078045540152025;0.022830072623869452;0.43963066850017196;0.0074042288097493116;0.12550139427185059;0.015528513767104435
SVDD_poly_2_0.5_auto_;0.45066739634308756;0.00608413797529672;0.8048137448168037;0.027148472924068856;0.5777210980507764;0.011586108477029898;0.4126412660060965;0.022955377993026514;0.4362120146680418;0.009060389940551207;0.18995482921600343;0.03188505459134451
SVDD_poly_2_3_0.6_auto_;0.44605045136428156;0.007269102824963456;0.7398854598599687;0.038223265777178;0.5563259024200458;0.015262174211315658;0.4138017567108868;0.022809910819252047;0.43493653050806846;0.010173627916072438;0.2079929828643799;0.07242876055503732
SVDD_poly_2_0.7_auto_;0.434997419875143;0.009851037183809851;0.6319611175310992;0.052792055648716016;0.5145901973351641;0.021390175056328165;0.4145199282316421;0.022672874099569848;0.4301906689168776;0.014026494564150633;0.16611793041229247;0.01674166241921725
SVDD_poly_2_0.8_auto_;0.43238218920247745;0.015301573928687372;0.5244877982462104;0.07045143693000697;0.47215294010241937;0.03577397949789141;0.4147254062253003;0.022735534368607563;0.44248903543040485;0.018846929082814178;0.28014066219329836;0.07474086945169489
SVDD_poly_2_0.9_auto_;0.42031481628801404;0.02209151320688545;0.36763589604151087;0.09911805194293626;0.38656921565097846;0.06197653851018405;0.41415858814465895;0.02283769462774938;0.4560618703836818;0.020057910031010494;0.21179664134979248;0.08628913649803703
SVDD_poly_3_0.0001_scale_;0.4685977611937811;0.006333073245535017;0.9460459293499197;0.029033956653832845;0.6267102337301778;0.012039325449012084;0.3923888461259926;0.025348564119419287;0.45994166119740393;0.011244791309952222;0.11910860538482666;0.043535640521536426
SVDD_poly_3_0.0005_scale_;0.46871436321182014;0.0062607955945291;0.9465779575374438;0.02889630240175933;0.6269311646965792;0.011943485314215952;0.39243577768269977;0.02530617304372802;0.46014571678594873;0.0111069101598877;0.12716054916381836;0.049828887840302885
SVDD_poly_3_0.001_scale_;0.46871436321182014;0.0062607955945291;0.9465779575374438;0.02889630240175933;0.6269311646965792;0.011943485314215952;0.39243954459403685;0.025301286004553166;0.46014571678594873;0.0111069101598877;0.10385415554046631;0.0701388639257729
SVDD_poly_3_0.005_scale_;0.46866085799242574;0.006267693785939881;0.9464715745587202;0.029006668268811764;0.6268594937525538;0.01197468164728873;0.3924449678178661;0.02530071105587826;0.46004367596962215;0.01111293456749224;0.06326086521148681;0.007208143177021324
SVDD_poly_3_0.01_scale_;0.46866085799242574;0.006267693785939881;0.9464715745587202;0.029006668268811764;0.6268594937525538;0.01197468164728873;0.3924464275321077;0.025297612971573003;0.46004367596962215;0.01111293456749224;0.0669973611831665;0.008818958051977365
SVDD_poly_3_0.05_scale_;0.46866085799242574;0.006267693785939881;0.9464715745587202;0.029006668268811764;0.6268594937525538;0.01197468164728873;0.39244621860481443;0.02529919724042151;0.46004367596962215;0.01111293456749224;0.10367636680603028;0.029730578373524857
SVDD_poly_3_0.1_scale_;0.46620050237312566;0.007193181051848881;0.9349783608637529;0.03341736680292535;0.6221152410504741;0.013794542624398498;0.3937806241205838;0.0250416102431055;0.4558083049452553;0.012630366561001733;0.12862105369567872;0.05246999822520634
SVDD_poly_3_0.2_scale_;0.4605716221581709;0.0046446239553813405;0.9051808170756578;0.02562905308607923;0.6104599400728848;0.009837661887459203;0.3953270404121588;0.024362507776540636;0.4463676542592535;0.007723075541207779;0.13411097526550292;0.08634365122586028
SVDD_poly_3_0.3_scale_;0.4552771732302833;0.005659261035733009;0.8712259533682278;0.03580456119515865;0.5979222848925163;0.013308998703445894;0.39647762945161746;0.023999456955222768;0.43876319134085484;0.007939343628034683;0.10176706314086914;0.011735878707701129
SVDD_poly_3_0.4_scale_;0.4520946361142239;0.006838368476151532;0.8422782271769425;0.03919113806883545;0.5882399145647058;0.015357135098657139;0.39677913097353235;0.023783491376872516;0.43534414684710027;0.009351989084836011;0.18435568809509278;0.05462561857067717
SVDD_poly_3_0.5_scale_;0.447216530715379;0.005788826958598165;0.7982151677882763;0.025849424920797847;0.573192998833197;0.011080943458990763;0.39718544668677525;0.023848942159688365;0.4303435738767177;0.008542437065787245;0.2008389949798584;0.07593958294154567
SVDD_poly_3_0.6_scale_;0.44037567223252844;0.007429466683021436;0.7295575872929553;0.037873387510549514;0.5489672109273627;0.01475991503418926;0.3975436128227377;0.02380642404460147;0.425955063495536;0.011063683138765806;0.16527535915374755;0.028418423045090617
SVDD_poly_3_0.7_scale_;0.4297751480387754;0.0101718571569209;0.6268524686742347;0.051805488687469835;0.5092976605827328;0.02168028800487437;0.3977777180207954;0.023708028800225746;0.42263808586221624;0.013905701636453617;0.31864356994628906;0.07415271946570452
SVDD_poly_3_0.8_scale_;0.42392907932970764;0.017005518787147633;0.5154401468289036;0.07336118076012893;0.46339390307620076;0.03845298014011956;0.3978711420647837;0.02376356007597604;0.4329977029096478;0.01829034584167223;0.23047070503234862;0.07578984116007084
SVDD_poly_3_0.9_scale_;0.4019565114273952;0.028591093492438987;0.3601892008247797;0.10296597411392465;0.37475588615353056;0.06748683115525866;0.39760633921617505;0.023813868013589364;0.4411104426456647;0.018537289058338333;0.2975299835205078;0.10200227097810069
SVDD_poly_3_0.0001_auto_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.3970998925151824;0.02445295275625712;0.5205144232271776;0.00013014134333630642;0.06156554222106934;0.007482716935770368
SVDD_poly_3_0.0005_auto_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.3970998925151824;0.02445295275625712;0.5205144232271776;0.00013014134333630642;0.051178812980651855;0.005804520743294095
SVDD_poly_3_0.001_auto_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.3970998925151824;0.02445295275625712;0.5205144232271776;0.00013014134333630642;0.07116527557373047;0.015382675675993605
SVDD_poly_3_0.005_auto_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.3950080110454895;0.02435064916168857;0.5205144232271776;0.00013014134333630642;0.09430837631225586;0.04241105409080835
SVDD_poly_3_0.01_auto_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.3931044858056063;0.02502440815124629;0.5205144232271776;0.00013014134333630642;0.11430251598358154;0.060582724116379855
SVDD_poly_3_0.05_auto_;0.4618193390514088;0.011682829757954408;0.9051768517889107;0.07190753444707626;0.61114920536924;0.0272318335608664;0.3928660831030802;0.02431354345794946;0.4500414101321999;0.017004923768597812;0.09287765026092529;0.05743045080063324
SVDD_poly_3_0.1_auto_;0.4557865275582943;0.024717290381419985;0.859974508870913;0.17450132671844648;0.5910013505286191;0.07489661998238126;0.39473653979526235;0.02443232270061639;0.44871620776947835;0.018606968984479312;0.07333238124847412;0.006876364518825557
SVDD_poly_3_0.2_auto_;0.46018477600051416;0.006330202763214678;0.895713525026624;0.04739682884150961;0.6077716128401397;0.0165925826587798;0.3953237500016661;0.024254717190868087;0.4466742455021825;0.009080215826499692;0.08563444614410401;0.015826981303696214
SVDD_poly_3_0.3_auto_;0.4554826702778034;0.005965163856274369;0.8744116647406702;0.03780135989972063;0.5988303283259487;0.01415682330662358;0.39621947628891807;0.024012484096233314;0.43891596608015326;0.008095852002188743;0.10462939739227295;0.014653121474129603
SVDD_poly_3_0.4_auto_;0.44885446465559076;0.010317131551361979;0.81695454648449;0.06772839176643033;0.5788813893928968;0.025807905320709732;0.3966869872617662;0.02381976056256262;0.4324360617141191;0.012068663104989791;0.11986820697784424;0.01919511280833148
SVDD_poly_3_0.5_auto_;0.44672454397708244;0.006905982229238877;0.7765003512111119;0.06356276470116519;0.5664457270957997;0.021583905477708554;0.39724850463149936;0.023542228257440043;0.43223143315519164;0.009338590197171549;0.14906759262084962;0.01948007070020314
SVDD_poly_3_3_0.6_auto_;0.436064566050156;0.01508220580060576;0.705000113293907;0.10125579340087446;0.5373442442444152;0.03980596067670613;0.3976672951146335;0.0235437852685135;0.42406668333489594;0.01467462630813863;0.16481995582580566;0.03946124708543479
SVDD_poly_3_0.7_auto_;0.4313448119984636;0.013672755802047252;0.6324786440985204;0.1161513062251495;0.5096762044078692;0.04597751296220355;0.3978455315328044;0.023656672618039516;0.4263123365732204;0.015046890643750201;0.2174898386001587;0.035986355794312946
SVDD_poly_3_0.8_auto_;0.420167411703929;0.02562950010224086;0.4982118822649718;0.15417795951776359;0.44760491826397486;0.0796571234529298;0.397686039480483;0.023711752672493203;0.43646805429675695;0.017281830824689117;0.19611701965332032;0.05104464261884232
SVDD_poly_3_0.9_auto_;0.4151264239861555;0.027004030150916333;0.4558470985430404;0.20780626072899072;0.41227414063861356;0.12575156266022314;0.3974823385906149;0.02381603698725038;0.4421839547457574;0.026019857482818418;0.2528047800064087;0.14651609839230814
SVDD_poly_4_0.0001_scale_;0.469687988614937;0.00667159945967068;0.951367570752045;0.030434245265267456;0.6288484795546566;0.01264391338484703;0.39159084249792186;0.024783513446982413;0.46188090550155747;0.011881160920090932;0.08925149440765381;0.02781992864912532
SVDD_poly_4_0.0005_scale_;0.469687988614937;0.00667159945967068;0.951367570752045;0.030434245265267456;0.6288484795546566;0.01264391338484703;0.39158906800433446;0.024782263293488444;0.46188090550155747;0.011881160920090932;0.09309561252593994;0.04505497279462488
SVDD_poly_4_0.001_scale_;0.469687988614937;0.00667159945967068;0.951367570752045;0.030434245265267456;0.6288484795546566;0.01264391338484703;0.3915847904929085;0.02478376542822649;0.46188090550155747;0.011881160920090932;0.0979318618774414;0.044249709916103074
SVDD_poly_4_0.005_scale_;0.469687988614937;0.00667159945967068;0.951367570752045;0.030434245265267456;0.6288484795546566;0.01264391338484703;0.39158280829382486;0.02478481404721404;0.46188090550155747;0.011881160920090932;0.07199032306671142;0.01287554723981138
SVDD_poly_4_0.01_scale_;0.469687988614937;0.00667159945967068;0.951367570752045;0.030434245265267456;0.6288484795546566;0.01264391338484703;0.3915828084048973;0.024785082379704993;0.46188090550155747;0.011881160920090932;0.0906304121017456;0.05252755438105125
SVDD_poly_4_0.05_scale_;0.469687988614937;0.00667159945967068;0.951367570752045;0.030434245265267456;0.6288484795546566;0.01264391338484703;0.39158270410785934;0.02478517923569131;0.46188090550155747;0.011881160920090932;0.10090513229370117;0.04163869437922024
SVDD_poly_4_0.1_scale_;0.46653501853936385;0.00717551386137724;0.9367883443228424;0.033244885467241685;0.6228147001039028;0.013737187764444055;0.39210473299736137;0.024783717837596274;0.4563698159202425;0.012628726747019496;0.08375146389007568;0.043123035978762415
SVDD_poly_4_0.2_scale_;0.46040773034458127;0.004838427146695068;0.905500305893549;0.025590073279714687;0.6103915516026512;0.010013949435887145;0.3927460630367299;0.024426365924792665;0.44601056349032725;0.00808887990329848;0.0842789888381958;0.012527253596326903
SVDD_poly_4_0.3_scale_;0.4545764880253544;0.00602542014944419;0.8705870890263521;0.03655567499998816;0.5971673251593596;0.013831919675693515;0.39348469132741803;0.02422664873180653;0.4374365305080684;0.008532022392444725;0.15639278888702393;0.03720566676417525
SVDD_poly_4_0.4_scale_;0.4514986663479877;0.006776649225241418;0.842171844198219;0.038888649223445974;0.587711657465464;0.01522363247638178;0.39369368359810786;0.02404948244015764;0.43417054723880366;0.009271337535110044;0.13064029216766357;0.06221756296722142
SVDD_poly_4_0.5_scale_;0.44634862297065825;0.005923413395673786;0.7975764167403077;0.025940832424426297;0.5723176222615443;0.011259112925380283;0.39397677441583656;0.024102549766151293;0.4287616807825733;0.008728693307415464;0.16877174377441406;0.03471959230199843
SVDD_poly_4_0.6_scale_;0.4393493195391637;0.006979767758661946;0.728279971903111;0.03673989035069263;0.5478066510919635;0.013928907264150546;0.3940867835770929;0.024092781220103766;0.4242199268681439;0.010757308880371267;0.15853350162506102;0.04684080319186015
SVDD_poly_4_0.7_scale_;0.42818162878481336;0.01033525354585259;0.6267460856955113;0.051245610700271504;0.5081754337844193;0.02170166112819688;0.3941778168974975;0.0241182242042483;0.4200865966601036;0.014030051429938885;0.24065146446228028;0.107929064625732
SVDD_poly_4_0.8_scale_;0.42058993289986135;0.017407127528326953;0.5144816803752295;0.0758805393105668;0.4609376286238116;0.040090767479629384;0.39421497019037377;0.02416424952249933;0.42886411226052445;0.017533099325969307;0.23604309558868408;0.03958676918097987
SVDD_poly_4_0.9_scale_;0.39952452645193537;0.029571027813768653;0.3591260508009879;0.10499121885150098;0.37295944999824043;0.06912474996593075;0.39422227375984276;0.024176793886119416;0.43922232292610763;0.018470140334944565;0.2082127809524536;0.04312429563699895
SVDD_poly_4_0.0001_auto_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.3943435728255456;0.024486513685845885;0.5205144232271776;0.00013014134333630642;0.09339237213134766;0.03664782031481037
SVDD_poly_4_0.0005_auto_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.3943435728255456;0.024486513685845885;0.5205144232271776;0.00013014134333630642;0.058623123168945315;0.0298799982749376
SVDD_poly_4_0.001_auto_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.3943435728255456;0.024486513685845885;0.5205144232271776;0.00013014134333630642;0.046143746376037596;0.004815812466478821
SVDD_poly_4_0.005_auto_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.3943435728255456;0.024486513685845885;0.5205144232271776;0.00013014134333630642;0.04741344451904297;0.005147731441743469
SVDD_poly_4_0.01_auto_;0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.3939930826294672;0.024816981521265345;0.5205144232271776;0.00013014134333630642;0.04779164791107178;0.007116260868815286
SVDD_poly_4_0.05_auto_;0.4404441393655598;0.021156204487189505;0.7000516620216165;0.19377529802660048;0.5320158819372022;0.07632092114040356;0.3933253797123046;0.02455543131957864;0.4353949068141805;0.02498769231044042;0.05217158794403076;0.007832969595792702
SVDD_poly_4_0.1_auto_;0.41961805732984525;0.07092382195537664;0.6886416060544264;0.2727584484654875;0.5011431938631371;0.17679393930311094;0.3922298547327752;0.024166976612717644;0.4400377379129294;0.027516389019070345;0.061613154411315915;0.007350372422556809
SVDD_poly_4_0.2_auto_;0.42728810098737136;0.03411203367706426;0.6495170280742302;0.19997818518494612;0.5063184001286324;0.09923638721311617;0.39265449290313637;0.024238266066792018;0.42860742152910164;0.01304082621164579;0.07674531936645508;0.010293720614130008
SVDD_poly_4_0.3_auto_;0.4503551141803691;0.027352702392203797;0.8328982847302472;0.17070714221194333;0.5809965044894687;0.07043641132247316;0.3931893558819309;0.024042131171378222;0.44085500203144046;0.02602211098886959;0.09308104515075684;0.013046776798615
SVDD_poly_4_0.4_auto_;0.43027958042596426;0.03486017915152151;0.6714333945120432;0.2329511548938202;0.5111805434923038;0.11420321522656973;0.3935431010008517;0.02410847252475391;0.4333535956495921;0.01073520096834388;0.10955634117126464;0.015452414223584902
SVDD_poly_4_0.5_auto_;0.4276932023454565;0.05047993986363544;0.6328277026261528;0.28453574194371;0.4823904464574663;0.17044109593507467;0.3938150586929082;0.02418705492547785;0.4478460741111146;0.027251115757418988;0.16763134002685548;0.058000976140759324
SVDD_poly_4_3_0.6_auto_;0.4270272330623177;0.04139816115872108;0.6199421068134956;0.28023255498675353;0.476524236525316;0.16951025728310098;0.393912438471412;0.024229207982817722;0.44442570136783655;0.03017461123856976;0.17753496170043945;0.0861535210713593
SVDD_poly_4_0.7_auto_;0.42352890684626454;0.02794385366472412;0.5989942899870845;0.18211632356842963;0.4876559270855113;0.08824356605544165;0.39401206624539103;0.024205804925271288;0.4272300528174517;0.013061189992565713;0.23313817977905274;0.06699281483958056
SVDD_poly_4_0.8_auto_;0.4423325637026818;0.026151662538517154;0.7563250855368999;0.2196880006451067;0.547277512730053;0.09960924847645214;0.39411295324782525;0.02420188220661002;0.43794699503078416;0.013381614425990299;0.18674149513244628;0.02977166694094687
SVDD_poly_4_0.9_auto_;0.3848306472110973;0.13216968377761495;0.594546144608343;0.2983780760582549;0.4519405856127957;0.19400039510614467;0.39417345363813394;0.02419620179743422;0.43978818326718133;0.03171595860281721;0.2563962459564209;0.11550118291280713
