Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_linear_0.0005_scale_5_[384, 256, 128];0.48990975085256194;0.006234882578409389;0.9114938268756265;0.017331581421775506;0.6371586201416323;0.003421201598314981;0.5848335541148663;0.012700724179588587;0.5082356478059313;0.010852585750220904;0.03435485363006592;0.001387225786786612
SVDD_linear_0.001_scale_5_[384, 256, 128];0.4892793546593288;0.006163070267624497;0.9132231083454219;0.01642072462602153;0.6370575873344896;0.0034810200059477016;0.5854486411007445;0.01204077464515937;0.507080014066579;0.010785939346456509;0.03477952480316162;0.0012144483356185487
SVDD_linear_0.005_scale_5_[384, 256, 128];0.48885044299601327;0.0057935351452281765;0.9141187419919484;0.015437427805313748;0.6369265569758522;0.0033611294793910577;0.5851162331817221;0.011517344983037282;0.5063193567030595;0.010195117445459877;0.03584752082824707;0.0013756100839181016
SVDD_linear_0.01_scale_5_[384, 256, 128];0.48893275741927555;0.0059540958309755344;0.9143349248208553;0.015207518278844352;0.6370469467447671;0.0032807912274913933;0.5850867250032837;0.011530375988889228;0.5064510062234084;0.010453816143324456;0.03574438095092773;0.0011983753587709858
SVDD_linear_0.05_scale_5_[384, 256, 128];0.49363848965274143;0.005438726542022867;0.8822799398391401;0.0147603831988065;0.6329826612761215;0.003938426255774181;0.5851188235054355;0.009696565108108568;0.515359412390828;0.00910583058882922;0.04102919101715088;0.0017166381094120915
SVDD_linear_0.1_scale_5_[384, 256, 128];0.5041461446718155;0.0042897758693859435;0.8146488966981131;0.022828287494097484;0.6226811702936847;0.005885546295628595;0.5870941581968419;0.007938161987972939;0.5325180798246694;0.006240178956154142;0.053470730781555176;0.0025474178330702805
SVDD_linear_0.2_scale_5_[384, 256, 128];0.5172498438271084;0.0063011912590780934;0.6961870089690179;0.02930559524863716;0.5931661738563728;0.009243724025926457;0.5851975124114597;0.007124262976645323;0.5480529500233344;0.0067835681323282025;0.07706468105316162;0.0035509421818176448
SVDD_linear_0.3_scale_5_[384, 256, 128];0.5312063743205052;0.006737206968091204;0.5909431379948783;0.031456555831207045;0.5590254029333833;0.013642874834238865;0.5834255464193305;0.007967372438586334;0.5590384809429778;0.006376024644189877;0.10348396301269532;0.005852047677236902
SVDD_linear_0.4_scale_5_[384, 256, 128];0.5424236259159099;0.007056443322284219;0.4904553560003821;0.026015717536837953;0.5147381412402275;0.014368937319042966;0.5818868062796249;0.006683737062378178;0.5625638488405899;0.005581433469151047;0.13480894565582274;0.008333229240988076
SVDD_linear_0.5_scale_5_[384, 256, 128];0.5572571468998451;0.005243016929647347;0.4006223849581832;0.0259128122100131;0.4656399278905206;0.01755774281790922;0.5801565879998176;0.006283268711645435;0.5652699878547809;0.003996867942372291;0.15625205039978027;0.0074913210108114615
SVDD_linear_0.6_scale_5_[384, 256, 128];0.5715925946904411;0.009141399386817874;0.31684135080848547;0.02662605604824911;0.4069261853142335;0.021496021268869014;0.5780684085243719;0.006250017523453648;0.5637340939008337;0.0042266530694922136;0.18144524097442627;0.008956273602462914
SVDD_linear_0.7_scale_5_[384, 256, 128];0.5888821997250907;0.010850460025482128;0.22654432992285764;0.021844679870631472;0.3266566579475461;0.023420500914236236;0.5774235473472358;0.006143617581355116;0.5587605170914156;0.005217729852057633;0.18811144828796386;0.009824900504872756
SVDD_linear_0.8_scale_5_[384, 256, 128];0.6060792323368126;0.009396193385287382;0.1529849115388598;0.017553514005556173;0.2438589397496651;0.022907984659044683;0.5759265250963964;0.0063239656641560235;0.5517829833933747;0.004252143270869632;0.2043691635131836;0.010570583670196048
SVDD_linear_0.9_scale_5_[384, 256, 128];0.6052931711334377;0.016928464248696828;0.06976000492759167;0.014119128336552308;0.12474100832903194;0.022857798738902917;0.57465756285893;0.006693659521530694;0.5380327034268586;0.003915019689654989;0.2320577621459961;0.014384693435293694
SVDD_linear_0.0001_auto_5_[384, 256, 128];0.4947780832686254;0.009243595503154239;0.8757346430861827;0.03206336220202625;0.6318930863204971;0.005199469742178894;0.5830701668818026;0.016724659453670285;0.5168221277831796;0.015035604701615985;0.031089210510253908;0.0006482678083585695
SVDD_linear_0.0005_auto_5_[384, 256, 128];0.48990975085256194;0.006234882578409389;0.9114938268756265;0.017331581421775506;0.6371586201416323;0.003421201598314981;0.5848335541148663;0.012700724179588587;0.5082356478059313;0.010852585750220904;0.03407223224639892;0.0011723874541864996
SVDD_linear_0.001_auto_5_[384, 256, 128];0.4892793546593288;0.006163070267624497;0.9132231083454219;0.01642072462602153;0.6370575873344896;0.0034810200059477016;0.5854486411007445;0.01204077464515937;0.507080014066579;0.010785939346456509;0.03496906757354736;0.001952918600590205
SVDD_linear_0.005_auto_5_[384, 256, 128];0.48885044299601327;0.0057935351452281765;0.9141187419919484;0.015437427805313748;0.6369265569758522;0.0033611294793910577;0.5851162331817221;0.011517344983037282;0.5063193567030595;0.010195117445459877;0.03578662872314453;0.0017940889117394794
SVDD_linear_0.01_auto_5_[384, 256, 128];0.48893275741927555;0.0059540958309755344;0.9143349248208553;0.015207518278844352;0.6370469467447671;0.0032807912274913933;0.5850867250032837;0.011530375988889228;0.5064510062234084;0.010453816143324456;0.03537938594818115;0.001110363606835953
SVDD_linear_0.05_auto_5_[384, 256, 128];0.49363848965274143;0.005438726542022867;0.8822799398391401;0.0147603831988065;0.6329826612761215;0.003938426255774181;0.5851188235054355;0.009696565108108568;0.515359412390828;0.00910583058882922;0.03968379497528076;0.001794351019808637
SVDD_linear_0.1_auto_5_[384, 256, 128];0.5041461446718155;0.0042897758693859435;0.8146488966981131;0.022828287494097484;0.6226811702936847;0.005885546295628595;0.5870941581968419;0.007938161987972939;0.5325180798246694;0.006240178956154142;0.05213460922241211;0.0026119294071778806
SVDD_linear_0.2_auto_5_[384, 256, 128];0.5172498438271084;0.0063011912590780934;0.6961870089690179;0.02930559524863716;0.5931661738563728;0.009243724025926457;0.5851975124114597;0.007124262976645323;0.5480529500233344;0.0067835681323282025;0.07759342193603516;0.0033812514973398642
SVDD_linear_0.3_auto_5_[384, 256, 128];0.5312063743205052;0.006737206968091204;0.5909431379948783;0.031456555831207045;0.5590254029333833;0.013642874834238865;0.5834255464193305;0.007967372438586334;0.5590384809429778;0.006376024644189877;0.10274977684020996;0.005129057619354982
