SVDD_poly_2_0.05_auto_;0.4706878649642456;0.0023878889924224666;0.9450856501937326;0.015945790814487992;0.6283850106533025;0.0055716306741218176;0.5166847053891912;0.030910883119163346;0.4641256732401996;0.004083666546884352;0.11136450767517089;0.009574665243615672
SVDD_poly_2_0.1_auto_;0.4668431642119467;0.0015984778491121218;0.8941063376611605;0.028387173537033537;0.6132892590317295;0.007807372605237516;0.5177066732999138;0.019311783066642624;0.4596855955245804;0.001996811610057358;0.1452880859375;0.010531708687004005
SVDD_poly_2_0.2_auto_;0.46689088463793144;0.002100599055800573;0.8314222917091518;0.03986123754847651;0.5976666372309521;0.010589167198575701;0.5088453719216824;0.011074339144861254;0.4639723255305185;0.004407447510557175;0.21299343109130858;0.012245785338846356
SVDD_poly_2_0.3_auto_;0.4708848543783467;0.0033832361299744643;0.7564987650964131;0.038356583386199544;0.580054532275833;0.010608384396147998;0.505168096946707;0.009230866529414643;0.4755047608629976;0.006496106090190974;0.2862943887710571;0.0179955490461436
SVDD_poly_2_0.4_auto_;0.4768446488125667;0.003397273230370585;0.6964738404368613;0.044140333190667166;0.5654912729544391;0.013739491617268338;0.5032174473283297;0.008236842872004508;0.4879056890750175;0.006124658052506925;0.38033146858215333;0.05986768408577825
SVDD_poly_2_0.5_auto_;0.4820691200268429;0.004258213999666804;0.5930255137878686;0.044007502998020885;0.5310991612718177;0.017941141303767304;0.5016933250562137;0.007590166093571645;0.4993369170026356;0.005153680463853058;0.5021053314208984;0.07683022909593572
SVDD_poly_2_3_0.6_auto_;0.4922751228496217;0.006971822854536887;0.4994697845149888;0.033831109349112085;0.49515754991276795;0.015476457273543371;0.5007070114044756;0.007411065429149415;0.5127071287933245;0.007193184667329134;0.6423934459686279;0.17975607315619566
SVDD_poly_2_0.7_auto_;0.5065646001450214;0.008616133866698236;0.40346611379240016;0.04505109094793475;0.4475994517935057;0.028058964630903148;0.4999861944709908;0.007278423412490198;0.5252097852923712;0.00652165203890759;0.7779887914657593;0.1428465521668218
SVDD_poly_2_0.8_auto_;0.5083525929619486;0.009722275240381252;0.3158827861237623;0.040827860234677646;0.3880957545054627;0.03045073468211271;0.4991494610986488;0.0071777703443340266;0.525363028825619;0.005600556155096504;0.9333529472351074;0.14353256140485893
SVDD_poly_2_0.9_auto_;0.4889688965556095;0.015367310008596459;0.18944497314934403;0.04540625506839167;0.2700969160110997;0.048101660191632284;0.49829087344270856;0.006920888072459568;0.5165856955339563;0.00636983412424723;0.7432689666748047;0.08363674417233852
SVDD_poly_3_0.0001_scale_;0.47278653889956707;0.00348207314482371;0.9582807649604603;0.017603824994105215;0.6331636802669736;0.006965258426257355;0.4988907131429373;0.029730572602243027;0.46769754456146934;0.006166425521448177;0.11451611518859864;0.03148515118565329
SVDD_poly_3_0.0005_scale_;0.47278653889956707;0.00348207314482371;0.9582807649604603;0.017603824994105215;0.6331636802669736;0.006965258426257355;0.49887453199619874;0.029732171919807402;0.46769754456146934;0.006166425521448177;0.12824296951293945;0.03762454468105702
SVDD_poly_3_0.001_scale_;0.47278653889956707;0.00348207314482371;0.9582807649604603;0.017603824994105215;0.6331636802669736;0.006965258426257355;0.4988771415325245;0.029732296580707966;0.46769754456146934;0.006166425521448177;0.11409866809844971;0.01705931025349887
SVDD_poly_3_0.005_scale_;0.47278653889956707;0.00348207314482371;0.9582807649604603;0.017603824994105215;0.6331636802669736;0.006965258426257355;0.49887755905389364;0.029732286373488036;0.46769754456146934;0.006166425521448177;0.12130942344665527;0.0300423367144977
SVDD_poly_3_0.01_scale_;0.47278653889956707;0.00348207314482371;0.9582807649604603;0.017603824994105215;0.6331636802669736;0.006965258426257355;0.49887724605170725;0.029732552078453628;0.46769754456146934;0.006166425521448177;0.16457002162933348;0.07744810447774268
SVDD_poly_3_0.05_scale_;0.4708836857407467;0.0029010138435942205;0.9485974214306756;0.016249357216547945;0.629338214312817;0.006153224124686767;0.5010713928219646;0.024759826844127412;0.464329780916961;0.005036850347932983;0.10917072296142578;0.010691534029279547
SVDD_poly_3_0.1_scale_;0.46613756613821933;0.0020307414789540765;0.8951715269752795;0.028883209703770285;0.6129373803762188;0.008429610616577298;0.5003114525034178;0.015383046615534704;0.45825702409600905;0.0023376747789897365;0.14230566024780272;0.008708954526962416
SVDD_poly_3_0.2_scale_;0.4648910292802754;0.001678659178891682;0.8320611560510276;0.038611725847531725;0.5962222073457693;0.010546978242608461;0.49428372815149213;0.009182442314397106;0.460298048775406;0.0032530839717903673;0.20609679222106933;0.013853127499995854
SVDD_poly_3_0.3_scale_;0.4677315115202159;0.003669497458782227;0.7560733464754265;0.040153821993772904;0.5775375478862245;0.012211157563384485;0.4923472452697572;0.007733178720760575;0.4704528289110438;0.006246024196777444;0.2736029863357544;0.017992207867744987
SVDD_poly_3_0.4_scale_;0.47280410675503265;0.0035574306677547364;0.6925359708154896;0.045659882660246245;0.5613240073443772;0.014655273967391053;0.4913682229695177;0.007221697951033449;0.482190387640508;0.006291518172193761;0.34186885356903074;0.01913192078450803
SVDD_poly_3_0.5_scale_;0.4770836015327552;0.003770207514028059;0.5907897718260712;0.04553159233260608;0.5271699244774942;0.019216032661669654;0.4906069069075073;0.006947896219772689;0.4934172734943901;0.004132451864814765;0.4144726753234863;0.028473321309022852
SVDD_poly_3_0.6_scale_;0.4848808974282773;0.004749668349198466;0.49489112455532147;0.030536619149266437;0.48931214499892706;0.01403226516344859;0.4901552638570667;0.006877438746159954;0.5055630736214853;0.005335370717106891;0.481102442741394;0.02919678113463564
SVDD_poly_3_0.7_scale_;0.49469778750325233;0.006937737672879245;0.3922925022092311;0.04416050588803641;0.4361171526293751;0.02795499823043148;0.4897798223995826;0.006789638233962672;0.5163303851402735;0.00526777467970818;0.6556675910949707;0.1726607927215319
SVDD_poly_3_0.8_scale_;0.49453308518591993;0.008672127286194608;0.30651745859107693;0.04359627373716485;0.3768162284047199;0.033858802783492896;0.4894006362452533;0.006731169007734659;0.5174530424727318;0.005075889406500643;0.726710844039917;0.11596598892018689
SVDD_poly_3_0.9_scale_;0.4684946410592502;0.013843534828216854;0.184550449776811;0.04938997654219029;0.26146864018127103;0.050601979251001745;0.4890525370504397;0.006650083552481581;0.5091353616484879;0.005890467415273097;0.9807915449142456;0.25017806815884785
SVDD_poly_3_0.0001_auto_;0.4964336565827182;0.2500486349321629;0.4865891736342419;0.4792447972163078;0.32530188342216493;0.3111239148812921;0.4972819254455005;0.028989194558189303;0.49525424258524237;0.025074678366087417;0.11169941425323486;0.024076191784943364
SVDD_poly_3_0.0005_auto_;0.47265383655819526;0.0033535815720054764;0.9578548931638455;0.016917715532544467;0.6329530317561777;0.006699381873990336;0.4978540596761215;0.0300082400931514;0.4674423643883281;0.00593518893603842;0.1555469274520874;0.08651745949046062
SVDD_poly_3_0.001_auto_;0.47276281196868314;0.0034513322220010817;0.9582807649604603;0.017331707658708943;0.633143090627249;0.006877667496525873;0.49898855864825703;0.02990338325035766;0.46764652415330604;0.00612039768796299;0.2416314125061035;0.13681347292098534
SVDD_poly_3_0.005_auto_;0.4727877921760132;0.0034111415157114674;0.9582807649604603;0.017331707658708943;0.633165220262857;0.006841532964729387;0.49885325495616417;0.029722583060351176;0.46769754456146934;0.006038456299591783;0.11341555118560791;0.02474321974137904
SVDD_poly_3_0.01_auto_;0.4728150365090297;0.003436238492779909;0.9583871479391837;0.01742721177688825;0.6332127345903292;0.006884721223684137;0.4988714248552615;0.029721637427262852;0.4677485649696326;0.006084676176324102;0.1901951789855957;0.04704180532690163
SVDD_poly_3_0.05_auto_;0.4708836857407467;0.0029010138435942205;0.9485974214306756;0.016249357216547945;0.629338214312817;0.006153224124686767;0.5010553167497711;0.02476318283186075;0.464329780916961;0.005036850347932983;0.22744383811950683;0.045950046095223726
SVDD_poly_3_0.1_auto_;0.46613756613821933;0.0020307414789540765;0.8951715269752795;0.028883209703770285;0.6129373803762188;0.008429610616577298;0.5003149986027084;0.015381638301878239;0.45825702409600905;0.0023376747789897365;0.1922863483428955;0.07640783622790916
SVDD_poly_3_0.2_auto_;0.4648910292802754;0.001678659178891682;0.8320611560510276;0.038611725847531725;0.5962222073457693;0.010546978242608461;0.4942809126868294;0.009177663392392394;0.460298048775406;0.0032530839717903673;0.4065165758132935;0.19092977274466136
SVDD_poly_3_0.3_auto_;0.4678575265508858;0.0036237140918543133;0.7561797294541499;0.04011925532746862;0.5776660908668175;0.012207596775896097;0.4923452608492244;0.007734516051202899;0.47065693658780516;0.006163460277282786;0.4730004549026489;0.1605236739543675
SVDD_poly_3_0.4_auto_;0.47268731885960874;0.003865096029580113;0.692110438900596;0.04623902018175935;0.5610853593319931;0.014937845991564482;0.4913644674986439;0.0072214811345544016;0.48203732641601815;0.006650852591428842;0.595622181892395;0.22461796142120874
SVDD_poly_3_0.5_auto_;0.4770034679768287;0.0036981653133460316;0.5907897718260712;0.04553159233260608;0.5271195202262107;0.019185379803542606;0.49060586127138867;0.0069453428776724835;0.4933151805898469;0.004049707222946473;0.4418859243392944;0.1279773535935731
SVDD_poly_3_3_0.6_auto_;0.4851407079734221;0.005078252584443206;0.49489078467360026;0.030449643952100747;0.48944551478602794;0.014016588758703267;0.49015411825573596;0.006874430553019911;0.5058183319269516;0.0056382389449654395;0.4777259349822998;0.023071766207333227
SVDD_poly_3_0.7_auto_;0.4947587459565034;0.006454228808789023;0.38888473477896357;0.04647012063497374;0.4338645333336807;0.030302405962630282;0.4897875470447396;0.006799751747143976;0.5164834984529799;0.005097075306372887;0.5417039632797241;0.03733992049242884
SVDD_poly_3_0.8_auto_;0.49577681908690907;0.008331440415192643;0.30960245168014866;0.040736852877072585;0.37969851360840623;0.03131041882630332;0.48940094858100497;0.006717116780676805;0.518065287370691;0.005036269436731647;0.5993204593658448;0.04393664347685194
SVDD_poly_3_0.9_auto_;0.4696984277468489;0.013742272621563462;0.18359288967439333;0.04893772195181082;0.2607772121661906;0.050248966400499785;0.48904940802822844;0.00665117384635123;0.509747606546447;0.005590905242271217;0.6504238843917847;0.03960439355089795
SVDD_poly_4_0.0001_scale_;0.47325115204439083;0.0036382033564688965;0.961686493100401;0.016961694125753164;0.6343260320143663;0.006958636700950758;0.4943177828560105;0.026534300678250893;0.46846303299267633;0.006544086690589681;0.09844889640808105;0.010034038504122622
SVDD_poly_4_0.0005_scale_;0.47325115204439083;0.0036382033564688965;0.961686493100401;0.016961694125753164;0.6343260320143663;0.006958636700950758;0.49432028820637086;0.026534407311022957;0.46846303299267633;0.006544086690589681;0.09811961650848389;0.010219631472266224
SVDD_poly_4_0.001_scale_;0.47325115204439083;0.0036382033564688965;0.961686493100401;0.016961694125753164;0.6343260320143663;0.006958636700950758;0.49432133195425765;0.02653459703390473;0.46846303299267633;0.006544086690589681;0.09793107509613037;0.01014422164093611
SVDD_poly_4_0.005_scale_;0.47325115204439083;0.0036382033564688965;0.961686493100401;0.016961694125753164;0.6343260320143663;0.006958636700950758;0.4943215407704785;0.026535049202721688;0.46846303299267633;0.006544086690589681;0.09853744506835938;0.009965086681591576
SVDD_poly_4_0.01_scale_;0.47325115204439083;0.0036382033564688965;0.961686493100401;0.016961694125753164;0.6343260320143663;0.006958636700950758;0.4943215407704785;0.026535049202721688;0.46846303299267633;0.006544086690589681;0.09901647567749024;0.009574228472497564
SVDD_poly_4_0.05_scale_;0.4713689026493082;0.003089699571161622;0.951684113928353;0.016257238225384798;0.6304517857150471;0.0063236352681996875;0.4957333364655766;0.022041957595687514;0.46514634184454795;0.005449336975355211;0.11306781768798828;0.009464715093202836
SVDD_poly_4_0.1_scale_;0.46554377242050504;0.0021550247282854174;0.8951718668570005;0.028518783047993903;0.6124280480534916;0.008403470276244319;0.494760728932998;0.014461781858392173;0.45708334635538755;0.0026568537036512456;0.1612109899520874;0.024018648288686464
SVDD_poly_4_0.2_scale_;0.46482093358139204;0.0015626500063661754;0.8331254390138897;0.038517397509993674;0.5964400430337236;0.01051587901411103;0.48988405334943436;0.008978444637634395;0.46009383692221145;0.003034766557343659;0.37058300971984864;0.1142025349347571
SVDD_poly_4_0.3_scale_;0.46670185893564076;0.0032793430927269473;0.755966736908889;0.03951546502111863;0.5767378191791683;0.01202161389347914;0.48838420740693345;0.007603952671507367;0.4687687647800315;0.005645930059630302;0.3858985900878906;0.09787786717745625
SVDD_poly_4_0.4_scale_;0.4716904740041266;0.0037923420945252598;0.6913650782860898;0.045762448359665045;0.5601542932490562;0.01477200923939296;0.4876838489094684;0.007028687311917534;0.48060854663458025;0.006513067329181665;0.4973804473876953;0.07998500780569595
SVDD_poly_4_0.5_scale_;0.47515852858404023;0.003627981674530683;0.5889802415426099;0.04607901943827184;0.5252797147593873;0.01975838603445153;0.4873481118570737;0.006761046269906389;0.4911718806971487;0.0036011287262874376;0.6339350700378418;0.14649146855254422
SVDD_poly_4_0.6_scale_;0.4822080944660268;0.004467685963084462;0.4953158634128657;0.030750393916712887;0.4881552702164072;0.014261795030451907;0.48713635765864594;0.0066561432610189025;0.5028584971507745;0.005147693082176614;0.7338389873504638;0.24175647560338495
SVDD_poly_4_0.7_scale_;0.49211849057154156;0.006512534332920396;0.38995196338340926;0.043897860866343286;0.4337011822925014;0.028000170945239693;0.4869991878381878;0.006588325187106095;0.5144422133325;0.005096885589685832;0.9142217397689819;0.32247765936426037
SVDD_poly_4_0.8_scale_;0.49127118594010566;0.00907508569658832;0.3051332336346951;0.043044367548350615;0.37484283986509287;0.03357289783173911;0.4868635182734187;0.006547851579899604;0.5155137460803616;0.005183998952466429;0.9153464078903198;0.2663833182346065
SVDD_poly_4_0.9_scale_;0.4640302323810908;0.012909247981326784;0.18295436521423875;0.04990362486465716;0.2590922902966975;0.05063699511224831;0.4866857141492538;0.006501899891113686;0.5075024481461805;0.005727467549526738;0.7459738254547119;0.22702298294538947
SVDD_poly_4_0.0001_auto_;0.3492117689211482;0.2834661540267893;0.2046820972968074;0.387658617963223;0.14495917950695905;0.2489250838428847;0.4922386962670324;0.027306392233447965;0.5089302382515027;0.01869775109635831;0.08618576526641845;0.009984601204397796
SVDD_poly_4_0.0005_auto_;0.47309566257064944;0.0036768226975692525;0.9583878277026262;0.02197105814517458;0.6334478994092673;0.008105644793559874;0.4936505981474002;0.026561372624351615;0.4683609661322416;0.0062915015552449695;0.09399573802947998;0.007887353762932403
SVDD_poly_4_0.001_auto_;0.4731176130133344;0.003589281301695509;0.9612609611855074;0.016577975312314152;0.6341142801766552;0.006830140281769737;0.4943435646617199;0.02671857843452237;0.4682079309518601;0.006464797829693733;0.09602041244506836;0.007563446949696996
SVDD_poly_4_0.005_auto_;0.47322100410638646;0.0036185230021509923;0.9614737271429542;0.01692007874330406;0.6342526405713371;0.006931012446751163;0.4942332479408277;0.026550275787409778;0.4684120125845131;0.0065067384937168935;0.09840168952941894;0.009409057258619107
SVDD_poly_4_0.01_auto_;0.4732239373068957;0.003617629163726772;0.9615801101216774;0.016877650583981746;0.6342785596325022;0.006921859904846656;0.4943079658278918;0.026549788325281824;0.4684120125845131;0.0065067384937168935;0.09788260459899903;0.00978896408908235
SVDD_poly_4_0.05_auto_;0.4713689026493082;0.003089699571161622;0.951684113928353;0.016257238225384798;0.6304517857150471;0.0063236352681996875;0.49572853347035234;0.022042761004052853;0.46514634184454795;0.005449336975355211;0.10384869575500488;0.00769715723795521
SVDD_poly_4_0.1_auto_;0.46550871676840655;0.0021742819726983773;0.8949588743117396;0.028807364714298817;0.6123459062299823;0.008503098031314753;0.49476093774921887;0.014462070750130077;0.457032299903116;0.0026458096906349588;0.13979778289794922;0.006807140371056792
SVDD_poly_4_0.2_auto_;0.46493415732810506;0.0017774581545843013;0.8337637368862302;0.03788749622191237;0.5967041287396835;0.010312022089848442;0.4898761268856216;0.008976890709909828;0.4602468981467013;0.0034648847733312936;0.2051555633544922;0.011535246699259236
SVDD_poly_4_0.3_auto_;0.4672090440240841;0.003284107281016529;0.758839530510049;0.03584561676959576;0.5780209964072002;0.010462101196489111;0.48838837151338;0.007601164970345224;0.4693811138544238;0.005872944320340909;0.26544020175933836;0.0135137485669075
SVDD_poly_4_0.4_auto_;0.4719532067854118;0.003227767826456228;0.6903023814379262;0.04967624419972806;0.5598520159904663;0.015983152183279472;0.48766454251698194;0.007019674682040832;0.4810164234146951;0.00645490166184264;0.3327064275741577;0.02019984975458389
SVDD_poly_4_0.5_auto_;0.47622307323630686;0.00344623495926612;0.5837661160582783;0.052305612918834406;0.523571853865607;0.02201055852140248;0.48735551939036326;0.00675176367833553;0.4927028836036712;0.003836040741634105;0.3961341381072998;0.02413128602246964
SVDD_poly_4_3_0.6_auto_;0.4843104546977998;0.008518791204534137;0.48150556273083633;0.07449859299143707;0.4795066694376263;0.03797577846491439;0.4871225882281854;0.006654572670112664;0.5047956839703722;0.009865762973143887;0.5892632484436036;0.13970528545667005
SVDD_poly_4_0.7_auto_;0.48811885383181036;0.0102772150446009;0.34663539754831985;0.052176608251019926;0.40340162080524056;0.039251697157550836;0.4869875069031533;0.00658889335181424;0.5129625433634403;0.00503387830470498;0.7529493570327759;0.15610493879409046
SVDD_poly_4_0.8_auto_;0.4845677899242443;0.01796551454938139;0.2715298076269458;0.13168047415965714;0.3267541418044365;0.13260174407580017;0.48685819656981594;0.006542928654841356;0.5135235074121532;0.007218950930488912;0.8552385568618774;0.09698020997516457
SVDD_poly_4_0.9_auto_;0.4565141409640151;0.023272453626244933;0.17923379330659595;0.09917930444199984;0.24534173031496165;0.09558924202927914;0.4866838372468603;0.00650109049249817;0.5076552749736953;0.004739209085722773;0.9570923566818237;0.17598873316658645
